Date and Time,Billing Month,BOTOLAN,OLONGAPO
8/6/2025 4:20,August,3.3290144,3.3290144
8/6/2025 4:25,August,3.3908424,3.3908424
8/6/2025 4:30,August,3.3086459,3.3086459
8/6/2025 4:35,August,3.3308701,3.3308701
8/6/2025 4:40,August,3.3885836,3.3885836
8/6/2025 4:45,August,3.388593,3.388593
8/6/2025 4:50,August,3.3067718,3.3067718
8/6/2025 4:55,August,3.384392,3.384392
8/6/2025 5:00,August,3.3842191,3.3842191
8/6/2025 5:05,August,2.95E+00,2.95E+00
8/6/2025 5:10,August,3.3522037,3.3522037
8/6/2025 5:15,August,3.4249353,3.4249353
8/6/2025 5:20,August,3.4274591,3.4274591
8/6/2025 5:25,August,3.4227942,3.4227942
8/6/2025 5:30,August,4.2010289,4.2010289
8/6/2025 5:35,August,4.1913518,4.1913518
8/6/2025 5:40,August,3.4117824,3.4117824
8/6/2025 5:45,August,3.0327468,3.0327468
8/6/2025 5:50,August,3.3024763,3.3024763
8/6/2025 5:55,August,3.1306925,3.1306925
8/6/2025 6:00,August,3.2055323,3.2055323
8/6/2025 6:05,August,0.9970639,0.9970639
8/6/2025 6:10,August,1.2276209,1.2276209
8/6/2025 6:15,August,2.4573532,2.4573532
8/6/2025 6:20,August,2.4595863,2.4595863
8/6/2025 6:25,August,2.6538121,2.6538121
8/6/2025 6:30,August,2.3942645,2.3942645
8/6/2025 6:35,August,2.3947503,2.3947503
8/6/2025 6:40,August,2.3943179,2.3943179
8/6/2025 6:45,August,2.3946865,2.3946865
8/6/2025 6:50,August,2.3937898,2.3937898
8/6/2025 6:55,August,2.3913439,2.3913439
8/6/2025 7:00,August,2.4336078,2.4336078
8/6/2025 7:05,August,1.01E+00,1.01E+00
8/6/2025 7:10,August,2.39E+00,2.39E+00
8/6/2025 7:15,August,2.4305522,2.4305522
8/6/2025 7:20,August,2.4555972,2.4555972
8/6/2025 7:25,August,1.8102937,1.8102937
8/6/2025 7:30,August,2.5013896,2.5013896
8/6/2025 7:35,August,2.5693006,2.5693006
8/6/2025 7:40,August,3.4573173,3.4573173
8/6/2025 7:45,August,4.090947,4.090947
8/6/2025 7:50,August,3.2540434,3.2540434
8/6/2025 7:55,August,5.4842848,5.4842848
8/6/2025 8:00,August,4.3718106,4.3718106
8/6/2025 8:05,August,2.4555922,2.4555922
8/6/2025 8:10,August,3.4579839,3.4579839
8/6/2025 8:15,August,3.4814417,3.4814417
8/6/2025 8:20,August,3.4652937,3.4652937
8/6/2025 8:25,August,4.0296832,4.0296832
8/6/2025 8:30,August,3.4863722,3.4863722
8/6/2025 8:35,August,2.5367114,2.5367114
8/6/2025 8:40,August,2.5399918,2.5399918
8/6/2025 8:45,August,2.4872607,2.4872607
8/6/2025 8:50,August,2.4767487,2.4767487
8/6/2025 8:55,August,3.4988491,3.4988491
8/6/2025 9:00,August,4.0393531,4.0393531
8/6/2025 9:05,August,3.4736834,3.4736834
8/6/2025 9:10,August,3.4999286,3.4999286
8/6/2025 9:15,August,3.6471083,3.6471083
8/6/2025 9:20,August,2.3134344,2.3134344
8/6/2025 9:25,August,2.4819426,2.4819426
8/6/2025 9:30,August,3.4812406,3.4812406
8/6/2025 9:35,August,3.4825989,3.4825989
8/6/2025 9:40,August,3.4838212,3.4838212
8/6/2025 9:45,August,3.4824895,3.4824895
8/6/2025 9:50,August,3.4820889,3.4820889
8/6/2025 9:55,August,3.4806561,3.4806561
8/6/2025 10:00,August,3.4822212,3.4822212
8/6/2025 10:05,August,2.3101781,2.3101781
8/6/2025 10:10,August,2.3164305,2.3164305
8/6/2025 10:15,August,2.3204216,2.3204216
8/6/2025 10:20,August,2.3235051,2.3235051
8/6/2025 10:25,August,2.3271566,2.3271566
8/6/2025 10:30,August,2.3302002,2.3302002
8/6/2025 10:35,August,2.4918806,2.4918806
8/6/2025 10:40,August,1.9949186,1.9949186
8/6/2025 10:45,August,1.9934958,1.9934958
8/6/2025 10:50,August,1.9945582,1.9945582
8/6/2025 10:55,August,1.9977792,1.9977792
8/6/2025 11:00,August,3.4847859,3.4847859
8/6/2025 11:05,August,2.005088,2.005088
8/6/2025 11:10,August,3.5131084,3.5131084
8/6/2025 11:15,August,3.5139653,3.5139653
8/6/2025 11:20,August,4.0605838,4.0605838
8/6/2025 11:25,August,3.9639628,3.9639628
8/6/2025 11:30,August,3.9883426,3.9883426
8/6/2025 11:35,August,3.5235122,3.5235122
8/6/2025 11:40,August,3.5269456,3.5269456
8/6/2025 11:45,August,3.5236083,3.5236083
8/6/2025 11:50,August,3.9854971,3.9854971
8/6/2025 11:55,August,4.866208,4.866208
8/6/2025 12:00,August,3.9553357,3.9553357
8/6/2025 12:05,August,3.48782,3.48782
8/6/2025 12:10,August,2.3133167,2.3133167
8/6/2025 12:15,August,2.3202008,2.3202008
8/6/2025 12:20,August,3.48907,3.48907
8/6/2025 12:25,August,3.4827534,3.4827534
8/6/2025 12:30,August,3.4805004,3.4805004
8/6/2025 12:35,August,4.0502394,4.0502394
8/6/2025 12:40,August,3.9436637,3.9436637
8/6/2025 12:45,August,3.9421157,3.9421157
8/6/2025 12:50,August,3.5045786,3.5045786
8/6/2025 12:55,August,3.5043017,3.5043017
8/6/2025 13:00,August,5.2540524,5.2540524
8/6/2025 13:05,August,6.3596063,6.3596063
8/6/2025 13:10,August,6.3585705,6.3585705
8/6/2025 13:15,August,5.2048344,5.2048344
8/6/2025 13:20,August,3.9839036,3.9839036
8/6/2025 13:25,August,4.0668131,4.0668131
8/6/2025 13:30,August,3.9013595,3.9013595
8/6/2025 13:35,August,4.1341894,4.1341894
8/6/2025 13:40,August,4.0685414,4.0685414
8/6/2025 13:45,August,4.0671993,4.0671993
8/6/2025 13:50,August,4.1269517,4.1269517
8/6/2025 13:55,August,4.3843177,4.3843177
8/6/2025 14:00,August,4.3150054,4.3150054
8/6/2025 14:05,August,4.3829503,4.3829503
8/6/2025 14:10,August,4.1423287,4.1423287
8/6/2025 14:15,August,4.3113442,4.3113442
8/6/2025 14:20,August,4.3117431,4.3117431
8/6/2025 14:25,August,3.9059223,3.9059223
8/6/2025 14:30,August,4.0707545,4.0707545
8/6/2025 14:35,August,3.9074022,3.9074022
8/6/2025 14:40,August,4.0675819,4.0675819
8/6/2025 14:45,August,3.6768824,3.6768824
8/6/2025 14:50,August,3.678632,3.678632
8/6/2025 14:55,August,3.9128203,3.9128203
8/6/2025 15:00,August,3.6807437,3.6807437
8/6/2025 15:05,August,3.6799691,3.6799691
8/6/2025 15:10,August,2.9152925,2.9152925
8/6/2025 15:15,August,3.9071817,3.9071817
8/6/2025 15:20,August,3.909839,3.909839
8/6/2025 15:25,August,5.0945636,5.0945636
8/6/2025 15:30,August,3.9148468,3.9148468
8/6/2025 15:35,August,3.9147063,3.9147063
8/6/2025 15:40,August,3.680106,3.680106
8/6/2025 15:45,August,3.6775888,3.6775888
8/6/2025 15:50,August,4.0211004,4.0211004
8/6/2025 15:55,August,3.6755813,3.6755813
8/6/2025 16:00,August,3.5025679,3.5025679
8/6/2025 16:05,August,4.0579738,4.0579738
8/6/2025 16:10,August,3.9111607,3.9111607
8/6/2025 16:15,August,4.0165508,4.0165508
8/6/2025 16:20,August,4.0559027,4.0559027
8/6/2025 16:25,August,3.9086907,3.9086907
8/6/2025 16:30,August,3.6769028,3.6769028
8/6/2025 16:35,August,3.9074333,3.9074333
8/6/2025 16:40,August,3.9096483,3.9096483
8/6/2025 16:45,August,3.9834065,3.9834065
8/6/2025 16:50,August,3.6811559,3.6811559
8/6/2025 16:55,August,3.9117028,3.9117028
8/6/2025 17:00,August,3.6749726,3.6749726
8/6/2025 17:05,August,2.1528953,2.1528953
8/6/2025 17:10,August,1.8405629,1.8405629
8/6/2025 17:15,August,1.848604,1.848604
8/6/2025 17:20,August,1.8513314,1.8513314
8/6/2025 17:25,August,2.1501744,2.1501744
8/6/2025 17:30,August,2.1566741,2.1566741
8/6/2025 17:35,August,2.1695292,2.1695292
8/6/2025 17:40,August,2.1881015,2.1881015
8/6/2025 17:45,August,3.210481,3.210481
8/6/2025 17:50,August,3.5014746,3.5014746
8/6/2025 17:55,August,3.5047027,3.5047027
8/6/2025 18:00,August,3.2285273,3.2285273
8/6/2025 18:05,August,3.702968,3.702968
8/6/2025 18:10,August,3.5255878,3.5255878
8/6/2025 18:15,August,3.5351212,3.5351212
8/6/2025 18:20,August,3.9505404,3.9505404
8/6/2025 18:25,August,5.1140529,5.1140529
8/6/2025 18:30,August,5.0783375,5.0783375
8/6/2025 18:35,August,5.0612532,5.0612532
8/6/2025 18:40,August,4.839557,4.839557
8/6/2025 18:45,August,4.5464078,4.5464078
8/6/2025 18:50,August,4.8350205,4.8350205
8/6/2025 18:55,August,4.4149508,4.4149508
8/6/2025 19:00,August,3.5271911,3.5271911
8/6/2025 19:05,August,3.5216981,3.5216981
8/6/2025 19:10,August,3.5175531,3.5175531
8/6/2025 19:15,August,3.6963743,3.6963743
8/6/2025 19:20,August,3.9236865,3.9236865
8/6/2025 19:25,August,3.6917558,3.6917558
8/6/2025 19:30,August,3.9190681,3.9190681
8/6/2025 19:35,August,3.6903073,3.6903073
8/6/2025 19:40,August,2.409138253,2.390378866
8/6/2025 19:45,August,2.409886356,2.391121143
8/6/2025 19:50,August,2.408639777,2.390124726
8/6/2025 19:55,August,1.592089387,1.579851104
8/6/2025 20:00,August,1.592248676,1.580166917
8/6/2025 20:05,August,3.20531805,3.180669145
8/6/2025 20:10,August,2.999191321,2.975825668
8/6/2025 20:15,August,2.997395577,2.973445153
8/6/2025 20:20,August,2.996198833,2.971953867
8/6/2025 20:25,August,3.229480421,3.203339928
8/6/2025 20:30,August,2.995898676,2.971648871
8/6/2025 20:35,August,2.669184095,2.647312096
8/6/2025 20:40,August,2.997094703,2.972533263
8/6/2025 20:45,August,2.668088258,2.646225239
8/6/2025 20:50,August,2.40821099,2.388722021
8/6/2025 20:55,August,2.40969,2.390433662
8/6/2025 21:00,August,1.5905,1.578267829
8/6/2025 21:05,August,3.6891177,3.6891177
8/6/2025 21:10,August,3.5027878,3.5027878
8/6/2025 21:15,August,2.40800507,2.388508028
8/6/2025 21:20,August,2.40974313,2.390474819
8/6/2025 21:25,August,2.415509761,2.396434864
8/6/2025 21:30,August,1.586060363,1.573692802
8/6/2025 21:35,August,3.4873892,3.4873892
8/6/2025 21:40,August,2.9042304,2.9042304
8/6/2025 21:45,August,2.406218262,2.388187853
8/6/2025 21:50,August,2.404957792,2.387420891
8/6/2025 21:55,August,1.583695553,1.572143817
8/6/2025 22:00,August,1.024610256,1.016823218
8/6/2025 22:05,August,2.404957792,2.387420891
8/6/2025 22:10,August,2.403740201,2.386206924
8/6/2025 22:15,August,2.403996991,2.386219857
8/6/2025 22:20,August,2.404494044,2.386713235
8/6/2025 22:25,August,2.404999658,2.386972976
8/6/2025 22:30,August,2.403524724,2.385745753
8/6/2025 22:35,August,1.587326616,1.575743765
8/6/2025 22:40,August,1.583534538,1.571978203
8/6/2025 22:45,August,1.586060805,1.574328648
8/6/2025 22:50,August,1.576472203,1.564966257
8/6/2025 22:55,August,1.576317398,1.564971317
8/6/2025 23:00,August,1.579133648,1.568240893
8/6/2025 23:05,August,1.356946792,1.347309578
8/6/2025 23:10,August,1.175353908,1.166648454
8/6/2025 23:15,August,1.074981325,1.066801651
8/6/2025 23:20,August,0.591469642,0.586908484
8/6/2025 23:25,August,2.402059067,2.385246335
8/6/2025 23:30,August,1.342543839,1.333009871
8/6/2025 23:35,August,1.292802685,1.283751256
8/6/2025 23:40,August,1.176517585,1.168277017
8/6/2025 23:45,August,0.641840534,0.63721512
8/6/2025 23:50,August,0.492649566,0.489048543
8/6/2025 23:55,August,0.334173956,0.331595919
8/7/2025 0:00,August,0.308443645,0.306062199
8/7/2025 0:05,August,2.651851931,2.633535837
8/7/2025 0:10,August,2.650773858,2.632728747
8/7/2025 0:15,August,2.764288345,2.745470485
8/7/2025 0:20,August,2.988076691,2.967436258
8/7/2025 0:25,August,2.646413494,2.628940175
8/7/2025 0:30,August,2.74142826,2.723331214
8/7/2025 0:35,August,2.645325382,2.628127327
8/7/2025 0:40,August,3.286797493,3.26509812
8/7/2025 0:45,August,3.187368854,3.166323802
8/7/2025 0:50,August,2.773627365,2.755312267
8/7/2025 0:55,August,2.642911878,2.625461679
8/7/2025 1:00,August,2.408022455,2.392365612
8/7/2025 1:05,August,5.706217929,5.669105245
8/7/2025 1:10,August,3.198984741,3.178503046
8/7/2025 1:15,August,3.076638966,3.057248384
8/7/2025 1:20,August,2.994074967,2.975507989
8/7/2025 1:25,August,2.780250459,2.763011182
8/7/2025 1:30,August,2.993471971,2.975509343
8/7/2025 1:35,August,2.992869338,2.974612835
8/7/2025 1:40,August,2.642893479,2.627300407
8/7/2025 1:45,August,2.643700387,2.627573814
8/7/2025 1:50,August,2.503015694,2.4879976
8/7/2025 1:55,August,2.473820035,2.459225956
8/7/2025 2:00,August,2.474074543,2.459478963
8/7/2025 2:05,August,2.779151967,2.763036108
8/7/2025 2:10,August,2.781354171,2.765783259
8/7/2025 2:15,August,2.43691472,2.423518387
8/7/2025 2:20,August,3.069646144,3.052157906
8/7/2025 2:25,August,2.469214631,2.45613564
8/7/2025 2:30,August,2.779583644,2.765139919
8/7/2025 2:35,August,2.996768489,2.981197749
8/7/2025 2:40,August,2.997069641,2.981796804
8/7/2025 2:45,August,2.523375553,2.510770021
8/7/2025 2:50,August,3.058442583,3.042858551
8/7/2025 2:55,August,2.524668929,2.511804695
8/7/2025 3:00,August,2.439615276,2.427430603
8/7/2025 3:05,August,3.198275532,3.182293743
8/7/2025 3:10,August,3.191204609,3.17494085
8/7/2025 3:15,August,3.063681487,3.048373795
8/7/2025 3:20,August,2.849998797,2.836044966
8/7/2025 3:25,August,2.551210038,2.538719101
8/7/2025 3:30,August,2.82881818,2.814685395
8/7/2025 3:35,August,2.440373197,2.428424927
8/7/2025 3:40,August,2.522606515,2.510255624
8/7/2025 3:45,August,2.826119279,2.811999978
8/7/2025 3:50,August,2.835701536,2.822101049
8/7/2025 3:55,August,2.795807071,2.782118567
8/7/2025 4:00,August,2.842578056,2.828088153
8/7/2025 4:05,August,2.37887211,2.367945688
8/7/2025 4:10,August,2.462841931,2.451529826
8/7/2025 4:15,August,2.793301764,2.780192909
8/7/2025 4:20,August,2.464360233,2.452793933
8/7/2025 4:25,August,2.791853923,2.778192964
8/7/2025 4:30,August,2.436376504,2.424700578
8/7/2025 4:35,August,3.05364942,3.038707456
8/7/2025 4:40,August,2.998262005,2.983891903
8/7/2025 4:45,August,2.811843883,2.797805721
8/7/2025 4:50,August,3.066761944,3.051143324
8/7/2025 4:55,August,2.999770808,2.984792923
8/7/2025 5:00,August,2.999169766,2.984193386
8/7/2025 5:05,August,3.000376068,2.985094017
8/7/2025 5:10,August,5.712291586,5.682055747
8/7/2025 5:15,August,3.427035517,3.409236291
8/7/2025 5:20,August,3.277242508,3.260550271
8/7/2025 5:25,August,3.279345032,3.262312876
8/7/2025 5:30,August,3.199867793,3.182289613
8/7/2025 5:35,August,3.196940787,3.179697998
8/7/2025 5:40,August,3.194987125,3.177756594
8/7/2025 5:45,August,3.194997836,3.177444657
8/7/2025 5:50,August,3.170968833,3.154494622
8/7/2025 5:55,August,3.193396841,3.176164561
8/7/2025 6:00,August,3.062657978,3.046129542
8/7/2025 6:05,August,2.386483653,2.373844137
8/7/2025 6:10,August,2.466183783,2.452873046
8/7/2025 6:15,August,2.802865435,2.787455839
8/7/2025 6:20,August,2.434445428,2.421548026
8/7/2025 6:25,August,2.464945117,2.452621624
8/7/2025 6:30,August,2.433969777,2.422042132
8/7/2025 6:35,August,2.388994708,2.378242081
8/7/2025 6:40,August,2.430282071,2.42031293
8/7/2025 6:45,August,2.428813706,2.419333749
8/7/2025 6:50,August,2.386359901,2.377997607
8/7/2025 6:55,August,2.426371321,2.418353071
8/7/2025 7:00,August,2.991390062,2.982397908
8/7/2025 7:05,August,0.931835206,0.928277154
8/7/2025 7:10,August,9.61E-01,9.58E-01
8/7/2025 7:15,August,1.169160291,1.166224178
8/7/2025 7:20,August,1.38E+00,1.37E+00
8/7/2025 7:25,August,2.424235618,2.421801158
8/7/2025 7:30,August,2.424744477,2.423282614
8/7/2025 7:35,August,2.45E+00,2.448131573
8/7/2025 7:40,August,3.172654281,3.173930747
8/7/2025 7:45,August,3.252116482,3.254407396
8/7/2025 7:50,August,3.170429319,3.173302241
8/7/2025 7:55,August,4.064366269,4.070098802
8/7/2025 8:00,August,3.387551687,3.392673993
8/7/2025 8:05,August,2.364856859,2.371068849
8/7/2025 8:10,August,3.160070089,3.167738611
8/7/2025 8:15,August,2.993416683,3.000683727
8/7/2025 8:20,August,2.615699144,2.622316477
8/7/2025 8:25,August,2.444400914,2.451082309
8/7/2025 8:30,August,2.444165683,2.451096677
8/7/2025 8:35,August,2.444693806,2.451630513
8/7/2025 8:40,August,2.370869013,2.378079686
8/7/2025 8:45,August,1.15756023,1.161317017
8/7/2025 8:50,August,1.138137846,1.146148814
8/7/2025 8:55,August,1.146406092,1.154939553
8/7/2025 9:00,August,2.353521008,2.371761636
8/7/2025 9:05,August,1.14E+00,1.15E+00
8/7/2025 9:10,August,1.049875984,1.060604331
8/7/2025 9:15,August,1.151264622,1.158751
8/7/2025 9:20,August,1.161541863,1.16921465
8/7/2025 9:25,August,2.348833869,2.365070598
8/7/2025 9:30,August,2.60485255,2.623131287
8/7/2025 9:35,August,2.348854098,2.365343154
8/7/2025 9:40,August,2.601406462,2.620203516
8/7/2025 9:45,August,2.350795907,2.368739088
8/7/2025 9:50,August,2.599817546,2.619669544
8/7/2025 9:55,August,3.241878844,3.258664207
8/7/2025 10:00,August,3.026739064,3.042413687
8/7/2025 10:05,August,1.104736479,1.111587036
8/7/2025 10:10,August,2.350025097,2.365543906
8/7/2025 10:15,August,2.350526901,2.367493901
8/7/2025 10:20,August,2.350526901,2.367732873
8/7/2025 10:25,August,1.147098393,1.155503755
8/7/2025 10:30,August,2.59295197,2.613526767
8/7/2025 10:35,August,3.015027602,3.039562462
8/7/2025 10:40,August,2.594269822,2.615642468
8/7/2025 10:45,August,2.593744112,2.615897086
8/7/2025 10:50,August,2.594534325,2.616166437
8/7/2025 10:55,August,2.349131459,2.372108191
8/7/2025 11:00,August,2.351279959,2.372337626
8/7/2025 11:05,August,0.962590125,0.970911101
8/7/2025 11:10,August,0.959107586,0.964063461
8/7/2025 11:15,August,0.747128291,0.75061176
8/7/2025 11:20,August,0.746141966,0.750534601
8/7/2025 11:25,August,0.746962552,0.751585595
8/7/2025 11:30,August,0.73887636,0.744589515
8/7/2025 11:35,August,0.745374901,0.751360935
8/7/2025 11:40,August,0.740591903,0.745782441
8/7/2025 11:45,August,1.090871208,1.099606138
8/7/2025 11:50,August,1.180442931,1.18952418
8/7/2025 11:55,August,1.090981776,1.100269551
8/7/2025 12:00,August,1.041323517,1.050397772
8/7/2025 12:05,August,0.998630121,1.007644125
8/7/2025 12:10,August,0.997538334,1.006138675
8/7/2025 12:15,August,0.964069014,0.972083375
8/7/2025 12:20,August,0.751208665,0.757380478
8/7/2025 12:25,August,0.963777423,0.971888712
8/7/2025 12:30,August,0.750089499,0.755566826
8/7/2025 12:35,August,0.962810445,0.970819215
8/7/2025 12:40,August,1.095016104,1.104561146
8/7/2025 12:45,August,1.014583165,1.022394767
8/7/2025 12:50,August,1.097112006,1.105666702
8/7/2025 12:55,August,2.596649575,2.614506793
8/7/2025 13:00,August,2.597437367,2.615296391
8/7/2025 13:05,August,1.03010912,1.036460106
8/7/2025 13:10,August,1.942016521,1.958552698
8/7/2025 13:15,August,2.38922157,2.409327561
8/7/2025 13:20,August,6.811476668,6.868118093
8/7/2025 13:25,August,3.93638796,3.959878087
8/7/2025 13:30,August,3.032225064,3.048797954
8/7/2025 13:35,August,3.922684269,3.94531056
8/7/2025 13:40,August,3.157893108,3.17420553
8/7/2025 13:45,August,4.220145093,4.239360567
8/7/2025 13:50,August,2.416451056,2.418642738
8/7/2025 13:55,August,3.94604547,3.94922456
8/7/2025 14:00,August,3.942514752,3.9472796
8/7/2025 14:05,August,1.481678467,1.483765968
8/7/2025 14:10,August,2.37456991,2.378624926
8/7/2025 14:15,August,3.118862672,3.122306162
8/7/2025 14:20,August,3.123254656,3.123567827
8/7/2025 14:25,August,2.378386396,2.380056108
8/7/2025 14:30,August,2.424465476,2.424952121
8/7/2025 14:35,August,3.060503686,3.060810811
8/7/2025 14:40,August,2.379613144,2.380329176
8/7/2025 14:45,August,2.422969639,2.423698571
8/7/2025 14:50,August,3.965592792,3.956076321
8/7/2025 14:55,August,2.430042201,2.42615141
8/7/2025 15:00,August,2.382465314,2.381272173
8/7/2025 15:05,August,2.425393799,2.424422087
8/7/2025 15:10,August,4.710030586,4.713336202
8/7/2025 15:15,August,3.187913788,3.190790966
8/7/2025 15:20,August,3.950931312,3.954895723
8/7/2025 15:25,August,3.057692308,3.060761048
8/7/2025 15:30,August,2.954719458,2.959167551
8/7/2025 15:35,August,3.075342344,3.079354734
8/7/2025 15:40,August,3.054304949,3.05982755
8/7/2025 15:45,August,3.074446313,3.079389153
8/7/2025 15:50,August,3.079427471,3.080973678
8/7/2025 15:55,August,3.080668399,3.081596218
8/7/2025 16:00,August,1.972992262,1.971607706
8/7/2025 16:05,August,2.937483332,2.934536418
8/7/2025 16:10,August,2.937773948,2.934238011
8/7/2025 16:15,August,2.936281025,2.932452373
8/7/2025 16:20,August,3.064229107,3.05992671
8/7/2025 16:25,August,3.087847726,3.083202018
8/7/2025 16:30,August,2.93926839,2.93484622
