Date and Time,Billing Month,BOTOLAN,OLONGAPO
01/04/2024 7:40,January,4.49,4.47
01/04/2024 7:45,January,4.2,4.19
01/04/2024 7:50,January,4.48,4.46
01/04/2024 7:55,January,4.13,4.11
01/04/2024 8:00,January,11.36,11.31
01/04/2024 8:05,January,0.03,0.03
01/04/2024 8:10,January,2.52,2.51
01/04/2024 8:15,January,3.16,3.14
01/04/2024 8:20,January,3.16,3.15
01/04/2024 8:25,January,3.74,3.73
01/04/2024 8:30,January,4.55,4.53
01/04/2024 8:35,January,4.55,4.53
01/04/2024 8:40,January,4.55,4.53
01/04/2024 8:45,January,4.54,4.53
01/04/2024 8:50,January,3.89,3.88
01/04/2024 8:55,January,4.53,4.52
01/04/2024 9:00,January,7.92,7.9
01/04/2024 9:05,January,2.49,2.49
01/04/2024 9:10,January,3.71,3.71
01/04/2024 9:15,January,3.54,3.53
01/04/2024 9:20,January,4.32,4.32
01/04/2024 9:25,January,4.5,4.5
01/04/2024 9:30,January,4.93,4.92
01/04/2024 9:35,January,4.93,4.93
01/04/2024 9:40,January,4.5,4.5
01/04/2024 9:45,January,4.51,4.51
01/04/2024 9:50,January,4.51,4.51
01/04/2024 9:55,January,4.51,4.51
01/04/2024 10:00,January,7.87,7.88
01/04/2024 10:05,January,3.31,3.31
01/04/2024 10:10,January,3.9,3.9
01/04/2024 10:15,January,4.5,4.5
01/04/2024 10:20,January,4.84,4.85
01/04/2024 10:25,January,4.84,4.85
01/04/2024 10:30,January,4.84,4.85
01/04/2024 10:35,January,4.88,4.89
01/04/2024 10:40,January,4.88,4.89
01/04/2024 10:45,January,4.93,4.94
01/04/2024 10:50,January,4.88,4.89
01/04/2024 10:55,January,4.88,4.9
01/04/2024 11:00,January,4.85,4.86
01/04/2024 11:05,January,3.9,3.91
01/04/2024 11:10,January,3.73,3.74
01/04/2024 11:15,January,3.89,3.9
01/04/2024 11:20,January,3.9,3.91
01/04/2024 11:25,January,3.89,3.91
01/04/2024 11:30,January,3.88,3.89
01/04/2024 11:35,January,3.73,3.74
01/04/2024 11:40,January,3.4,3.41
01/04/2024 11:45,January,3.64,3.66
01/04/2024 11:50,January,3.51,3.52
01/04/2024 11:55,January,2.76,2.77
01/04/2024 12:00,January,0.73,0.74
01/04/2024 12:05,January,2.48,2.49
01/04/2024 12:10,January,2.75,2.77
01/04/2024 12:15,January,2.95,2.96
01/04/2024 12:20,January,2.76,2.77
01/04/2024 12:25,January,2.65,2.66
01/04/2024 12:30,January,2.95,2.96
01/04/2024 12:35,January,2.48,2.49
01/04/2024 12:40,January,2.76,2.77
01/04/2024 12:45,January,2.95,2.96
01/04/2024 12:50,January,2.96,2.96
01/04/2024 12:55,January,2.48,2.49
01/04/2024 13:00,January,2.96,2.96
01/04/2024 13:05,January,4.46,4.48
01/04/2024 13:10,January,4.47,4.48
01/04/2024 13:15,January,4.47,4.48
01/04/2024 13:20,January,4.47,4.48
01/04/2024 13:25,January,4.47,4.49
01/04/2024 13:30,January,12.05,12.1
01/04/2024 13:35,January,4.83,4.85
01/04/2024 13:40,January,4.82,4.84
01/04/2024 13:45,January,4.49,4.51
01/04/2024 13:50,January,4.49,4.51
01/04/2024 13:55,January,4.49,4.51
01/04/2024 14:00,January,5.05,5.06
01/04/2024 14:05,January,5.06,5.08
01/04/2024 14:10,January,12,12.03
01/04/2024 14:15,January,14.09,14.13
01/04/2024 14:20,January,8.7,8.72
01/04/2024 14:25,January,4.84,4.85
01/04/2024 14:30,January,5.05,5.06
01/04/2024 14:35,January,4.89,4.9
01/04/2024 14:40,January,8.7,8.72
01/04/2024 14:45,January,5.07,5.08
01/04/2024 14:50,January,8.7,8.72
01/04/2024 14:55,January,5.07,5.08
01/04/2024 15:00,January,4.9,4.91
01/04/2024 15:05,January,12.04,12.05
01/04/2024 15:10,January,14.21,14.23
01/04/2024 15:15,January,12.09,12.11
01/04/2024 15:20,January,10.78,10.78
01/04/2024 15:25,January,8.73,8.73
01/04/2024 15:30,January,5.16,5.16
01/04/2024 15:35,January,5.18,5.18
01/04/2024 15:40,January,8.74,8.73
01/04/2024 15:45,January,5.17,5.16
01/04/2024 15:50,January,5.18,5.18
01/04/2024 15:55,January,5.19,5.19
01/04/2024 16:00,January,8.72,8.72
01/04/2024 16:05,January,5.28,5.28
01/04/2024 16:10,January,5.29,5.28
01/04/2024 16:15,January,12.03,12.02
01/04/2024 16:20,January,10.77,10.76
01/04/2024 16:25,January,5.29,5.28
01/04/2024 16:30,January,4.1,4.09
01/04/2024 16:35,January,5.2,5.19
01/04/2024 16:40,January,10.78,10.75
01/04/2024 16:45,January,5.31,5.29
01/04/2024 16:50,January,5.3,5.28
01/04/2024 16:55,January,4.91,4.9
01/04/2024 17:00,January,4.88,4.86
01/04/2024 17:05,January,4.84,4.83
01/04/2024 17:10,January,3.6,3.58
01/04/2024 17:15,January,4.01,4
01/04/2024 17:20,January,4.6,4.58
01/04/2024 17:25,January,4.6,4.58
01/04/2024 17:30,January,4.87,4.85
01/04/2024 17:35,January,5.1,5.07
01/04/2024 17:40,January,14.08,14.02
01/04/2024 17:45,January,4.89,4.87
01/04/2024 17:50,January,4.6,4.58
01/04/2024 17:55,January,4.59,4.57
01/04/2024 18:00,January,4.59,4.57
01/04/2024 18:05,January,4.6,4.58
01/04/2024 18:10,January,4.6,4.57
01/04/2024 18:15,January,14.05,13.98
01/04/2024 18:20,January,5.11,5.08
01/04/2024 18:25,January,4.61,4.58
01/04/2024 18:30,January,4.54,4.51
01/04/2024 18:35,January,4.61,4.58
01/04/2024 18:40,January,4.56,4.53
01/04/2024 18:45,January,4.55,4.52
01/04/2024 18:50,January,4.55,4.53
01/04/2024 18:55,January,4.58,4.56
01/04/2024 19:00,January,4.55,4.53
01/04/2024 19:05,January,10.76,10.7
01/04/2024 19:10,January,4.58,4.56
01/04/2024 19:15,January,4.56,4.53
01/04/2024 19:20,January,4.57,4.54
01/04/2024 19:25,January,4.56,4.53
01/04/2024 19:30,January,4.5,4.48
01/04/2024 19:35,January,4.5,4.47
01/04/2024 19:40,January,4.5,4.48
01/04/2024 19:45,January,4.19,4.17
01/04/2024 19:50,January,4.19,4.17
01/04/2024 19:55,January,3.61,3.58
01/04/2024 20:00,January,3.92,3.9
01/04/2024 20:05,January,4.58,4.55
01/04/2024 20:10,January,4.58,4.55
01/04/2024 20:15,January,3.99,3.97
01/04/2024 20:20,January,4.02,4
01/04/2024 20:25,January,4.02,4
01/04/2024 20:30,January,3.99,3.96
01/04/2024 20:35,January,3.61,3.59
01/04/2024 20:40,January,3.86,3.83
01/04/2024 20:45,January,3.86,3.83
01/04/2024 20:50,January,3.97,3.94
01/04/2024 20:55,January,3.89,3.87
01/04/2024 21:00,January,3.89,3.86
01/04/2024 21:05,January,15.66,15.57
01/04/2024 21:10,January,12.73,12.66
01/04/2024 21:15,January,4.59,4.56
01/04/2024 21:20,January,4.03,4.01
01/04/2024 21:25,January,4.03,4.01
01/04/2024 21:30,January,3.93,3.91
01/04/2024 21:35,January,3.89,3.87
01/04/2024 21:40,January,3.88,3.85
01/04/2024 21:45,January,3.61,3.59
01/04/2024 21:50,January,3.73,3.71
01/04/2024 21:55,January,3.61,3.59
01/04/2024 22:00,January,2.84,2.82
01/04/2024 22:05,January,3.92,3.89
01/04/2024 22:10,January,3.74,3.72
01/04/2024 22:15,January,3.31,3.29
01/04/2024 22:20,January,3.61,3.59
01/04/2024 22:25,January,3.05,3.03
01/04/2024 22:30,January,3.6,3.58
01/04/2024 22:35,January,3.6,3.58
01/04/2024 22:40,January,3.63,3.61
01/04/2024 22:45,January,3.62,3.59
01/04/2024 22:50,January,3.88,3.85
01/04/2024 22:55,January,3.91,3.89
01/04/2024 23:00,January,3.88,3.85
01/04/2024 23:05,January,10.8,10.74
01/04/2024 23:10,January,4.03,4
01/04/2024 23:15,January,3.99,3.96
01/04/2024 23:20,January,3.93,3.91
01/04/2024 23:25,January,3.06,3.04
01/04/2024 23:30,January,3.82,3.8
01/04/2024 23:35,January,3.76,3.74
01/04/2024 23:40,January,3.97,3.94
01/04/2024 23:45,January,3.95,3.92
01/04/2024 23:50,January,3.93,3.9
01/04/2024 23:55,January,3.92,3.89
01/05/2024 0:00,January,3.9,3.87
01/05/2024 0:05,January,4.14,4.11
01/05/2024 0:10,January,3.82,3.79
01/05/2024 0:15,January,3.77,3.74
01/05/2024 0:20,January,3.64,3.61
01/05/2024 0:25,January,3.08,3.05
01/05/2024 0:30,January,3.59,3.56
01/05/2024 0:35,January,3.63,3.61
01/05/2024 0:40,January,3.63,3.6
01/05/2024 0:45,January,3.63,3.6
01/05/2024 0:50,January,3.63,3.6
01/05/2024 0:55,January,3.62,3.59
01/05/2024 1:00,January,3.57,3.54
01/05/2024 1:05,January,3.49,3.46
01/05/2024 1:10,January,3.75,3.72
01/05/2024 1:15,January,3.54,3.51
01/05/2024 1:20,January,3.54,3.52
01/05/2024 1:25,January,3.73,3.7
01/05/2024 1:30,January,3.76,3.73
01/05/2024 1:35,January,3.76,3.73
01/05/2024 1:40,January,3.63,3.6
01/05/2024 1:45,January,3.57,3.54
01/05/2024 1:50,January,3.4,3.37
01/05/2024 1:55,January,3.55,3.53
01/05/2024 2:00,January,3.38,3.36
01/05/2024 2:05,January,2.54,2.52
01/05/2024 2:10,January,3.04,3.02
01/05/2024 2:15,January,3.07,3.05
01/05/2024 2:20,January,3.17,3.15
01/05/2024 2:25,January,3.05,3.03
01/05/2024 2:30,January,3.16,3.14
01/05/2024 2:35,January,3.37,3.34
01/05/2024 2:40,January,3.37,3.34
01/05/2024 2:45,January,3.05,3.03
01/05/2024 2:50,January,3.36,3.34
01/05/2024 2:55,January,3.36,3.34
01/05/2024 3:00,January,3.06,3.04
01/05/2024 3:05,January,3.03,3.01
01/05/2024 3:10,January,3.04,3.02
01/05/2024 3:15,January,3.36,3.34
01/05/2024 3:20,January,3.36,3.34
01/05/2024 3:25,January,3.38,3.35
01/05/2024 3:30,January,3.03,3.01
01/05/2024 3:35,January,3.06,3.04
01/05/2024 3:40,January,3.06,3.04
01/05/2024 3:45,January,3.16,3.14
01/05/2024 3:50,January,3.05,3.04
01/05/2024 3:55,January,3.03,3.01
01/05/2024 4:00,January,3.03,3.01
01/05/2024 4:05,January,3.35,3.33
01/05/2024 4:10,January,3.59,3.57
01/05/2024 4:15,January,3.48,3.46
01/05/2024 4:20,January,3.48,3.45
01/05/2024 4:25,January,3.36,3.34
01/05/2024 4:30,January,3.07,3.05
01/05/2024 4:35,January,3.36,3.34
01/05/2024 4:40,January,3.36,3.34
01/05/2024 4:45,January,3.82,3.79
01/05/2024 4:50,January,3.5,3.47
01/05/2024 4:55,January,3.49,3.47
01/05/2024 5:00,January,3.49,3.47
01/05/2024 5:05,January,3.52,3.49
01/05/2024 5:10,January,3.53,3.5
01/05/2024 5:15,January,3.53,3.5
01/05/2024 5:20,January,3.53,3.5
01/05/2024 5:25,January,3.54,3.51
01/05/2024 5:30,January,3.53,3.5
01/05/2024 5:35,January,3.53,3.5
01/05/2024 5:40,January,3.52,3.5
01/05/2024 5:45,January,3.53,3.5
01/05/2024 5:50,January,3.53,3.5
01/05/2024 5:55,January,3.53,3.5
01/05/2024 6:00,January,3.55,3.52
01/05/2024 6:05,January,2.82,2.8
01/05/2024 6:10,January,3.05,3.03
01/05/2024 6:15,January,3.43,3.41
01/05/2024 6:20,January,3.51,3.48
01/05/2024 6:25,January,2.87,2.85
01/05/2024 6:30,January,3.41,3.38
01/05/2024 6:35,January,3.48,3.45
01/05/2024 6:40,January,3.49,3.46
01/05/2024 6:45,January,3.6,3.57
01/05/2024 6:50,January,3.57,3.55
01/05/2024 6:55,January,3.52,3.49
01/05/2024 7:00,January,3.52,3.5
01/05/2024 7:05,January,2.5,2.49
01/05/2024 7:10,January,3,2.98
01/05/2024 7:15,January,3.25,3.23
01/05/2024 7:20,January,3.15,3.13
01/05/2024 7:25,January,3.01,2.99
01/05/2024 7:30,January,3.47,3.45
01/05/2024 7:35,January,3.58,3.56
01/05/2024 7:40,January,3.58,3.56
01/05/2024 7:45,January,3.5,3.49
01/05/2024 7:50,January,3.66,3.64
01/05/2024 7:55,January,3.65,3.63
01/05/2024 8:00,January,3.77,3.75
01/05/2024 8:05,January,0.75,0.75
01/05/2024 8:10,January,3.37,3.34
01/05/2024 8:15,January,3.56,3.54
01/05/2024 8:20,January,3.6,3.58
01/05/2024 8:25,January,3.6,3.58
01/05/2024 8:30,January,3.74,3.72
01/05/2024 8:35,January,4.07,4.05
01/05/2024 8:40,January,4.42,4.4
01/05/2024 8:45,January,4.45,4.44
01/05/2024 8:50,January,4.42,4.4
01/05/2024 8:55,January,4.42,4.4
01/05/2024 9:00,January,4.42,4.41
01/05/2024 9:05,January,3.42,3.42
01/05/2024 9:10,January,3.65,3.65
01/05/2024 9:15,January,3.67,3.67
01/05/2024 9:20,January,3.77,3.77
01/05/2024 9:25,January,3.71,3.71
01/05/2024 9:30,January,4.37,4.37
01/05/2024 9:35,January,4.41,4.41
01/05/2024 9:40,January,4.4,4.41
01/05/2024 9:45,January,4.41,4.41
01/05/2024 9:50,January,4.4,4.41
01/05/2024 9:55,January,12.03,12.06
01/05/2024 10:00,January,4.4,4.41
01/05/2024 10:05,January,3.69,3.7
01/05/2024 10:10,January,3.7,3.71
01/05/2024 10:15,January,4.29,4.3
01/05/2024 10:20,January,5.46,5.47
01/05/2024 10:25,January,4.45,4.45
01/05/2024 10:30,January,4.07,4.08
01/05/2024 10:35,January,4.29,4.31
01/05/2024 10:40,January,4.41,4.42
01/05/2024 10:45,January,4.17,4.18
01/05/2024 10:50,January,3.76,3.76
01/05/2024 10:55,January,4.29,4.3
01/05/2024 11:00,January,4.08,4.09
01/05/2024 11:05,January,3.29,3.3
01/05/2024 11:10,January,3.64,3.65
01/05/2024 11:15,January,3.67,3.68
01/05/2024 11:20,January,3.76,3.77
01/05/2024 11:25,January,3.65,3.66
01/05/2024 11:30,January,3.6,3.61
01/05/2024 11:35,January,3.6,3.61
01/05/2024 11:40,January,3.11,3.12
01/05/2024 11:45,January,0.1,0.1
01/05/2024 11:50,January,0.1,0.1
01/05/2024 11:55,January,0,0
01/05/2024 12:00,January,0,0
01/05/2024 12:05,January,0,0
01/05/2024 12:10,January,0,0
01/05/2024 12:15,January,2.48,2.49
01/05/2024 12:20,January,2.54,2.55
01/05/2024 12:25,January,2.53,2.54
01/05/2024 12:30,January,3.59,3.61
01/05/2024 12:35,January,2.95,2.96
01/05/2024 12:40,January,3.48,3.49
01/05/2024 12:45,January,2.49,2.49
01/05/2024 12:50,January,3.56,3.57
01/05/2024 12:55,January,3.59,3.6
01/05/2024 13:00,January,3.51,3.52
01/05/2024 13:05,January,3.64,3.65
01/05/2024 13:10,January,4.29,4.3
01/05/2024 13:15,January,4.41,4.42
01/05/2024 13:20,January,4.3,4.31
01/05/2024 13:25,January,4.29,4.31
01/05/2024 13:30,January,3.61,3.62
01/05/2024 13:35,January,3.58,3.59
01/05/2024 13:40,January,3.59,3.59
01/05/2024 13:45,January,2.98,2.98
01/05/2024 13:50,January,3.6,3.6
01/05/2024 13:55,January,3.58,3.58
01/05/2024 14:00,January,3.62,3.63
01/05/2024 14:05,January,3.57,3.57
01/05/2024 14:10,January,3.57,3.57
01/05/2024 14:15,January,3.15,3.16
01/05/2024 14:20,January,0.74,0.74
01/05/2024 14:25,January,3.16,3.16
01/05/2024 14:30,January,3.16,3.16
01/05/2024 14:35,January,3.16,3.16
01/05/2024 14:40,January,3.16,3.16
01/05/2024 14:45,January,2.96,2.96
01/05/2024 14:50,January,3.59,3.58
01/05/2024 14:55,January,3.39,3.38
01/05/2024 15:00,January,3.6,3.6
01/05/2024 15:05,January,3.59,3.58
01/05/2024 15:10,January,3.6,3.59
01/05/2024 15:15,January,3.62,3.61
01/05/2024 15:20,January,3.64,3.63
01/05/2024 15:25,January,3.62,3.61
01/05/2024 15:30,January,3.64,3.63
01/05/2024 15:35,January,3.64,3.63
01/05/2024 15:40,January,3.63,3.62
01/05/2024 15:45,January,3.65,3.64
01/05/2024 15:50,January,3.65,3.64
01/05/2024 15:55,January,3.63,3.62
01/05/2024 16:00,January,3.64,3.63
01/05/2024 16:05,January,3.64,3.62
01/05/2024 16:10,January,3.64,3.63
01/05/2024 16:15,January,3.65,3.63
01/05/2024 16:20,January,3.66,3.65
01/05/2024 16:25,January,3.99,3.97
01/05/2024 16:30,January,3.68,3.66
01/05/2024 16:35,January,3.99,3.97
01/05/2024 16:40,January,3.68,3.66
01/05/2024 16:45,January,3.68,3.66
01/05/2024 16:50,January,4,3.98
01/05/2024 16:55,January,4,3.98
01/05/2024 17:00,January,3.61,3.59
01/05/2024 17:05,January,3.58,3.56
01/05/2024 17:10,January,3.53,3.51
01/05/2024 17:15,January,3.53,3.51
01/05/2024 17:20,January,3.61,3.59
01/05/2024 17:25,January,3.67,3.65
01/05/2024 17:30,January,3.56,3.54
01/05/2024 17:35,January,4.46,4.43
01/05/2024 17:40,January,4.46,4.43
01/05/2024 17:45,January,12,11.92
01/05/2024 17:50,January,4.48,4.45
01/05/2024 17:55,January,4.51,4.48
01/05/2024 18:00,January,9.25,9.19
01/05/2024 18:05,January,4.41,4.38
01/05/2024 18:10,January,9.31,9.24
01/05/2024 18:15,January,4.52,4.49
01/05/2024 18:20,January,9.25,9.18
01/05/2024 18:25,January,4.43,4.4
01/05/2024 18:30,January,4.5,4.47
01/05/2024 18:35,January,4.43,4.4
01/05/2024 18:40,January,4.52,4.49
01/05/2024 18:45,January,4.43,4.4
01/05/2024 18:50,January,4,3.97
01/05/2024 18:55,January,4.36,4.34
01/05/2024 19:00,January,3.66,3.64
01/05/2024 19:05,January,3.73,3.7
01/05/2024 19:10,January,4.41,4.38
01/05/2024 19:15,January,4.41,4.37
01/05/2024 19:20,January,4.47,4.44
01/05/2024 19:25,January,3.51,3.48
01/05/2024 19:30,January,3.51,3.49
01/05/2024 19:35,January,3.75,3.72
01/05/2024 19:40,January,3.72,3.7
01/05/2024 19:45,January,4.39,4.36
01/05/2024 19:50,January,3.72,3.7
01/05/2024 19:55,January,3.52,3.5
01/05/2024 20:00,January,3.55,3.53
01/05/2024 20:05,January,3.92,3.9
01/05/2024 20:10,January,3.71,3.68
01/05/2024 20:15,January,3.52,3.5
01/05/2024 20:20,January,3.53,3.5
01/05/2024 20:25,January,3.69,3.67
01/05/2024 20:30,January,3.67,3.64
01/05/2024 20:35,January,3.67,3.64
01/05/2024 20:40,January,3.77,3.74
01/05/2024 20:45,January,4.39,4.35
01/05/2024 20:50,January,3.77,3.74
01/05/2024 20:55,January,3.74,3.71
01/05/2024 21:00,January,3.56,3.53
01/05/2024 21:05,January,24.36,24.19
01/05/2024 21:10,January,4.53,4.5
01/05/2024 21:15,January,4.39,4.36
01/05/2024 21:20,January,3.77,3.74
01/05/2024 21:25,January,3.77,3.74
01/05/2024 21:30,January,3.77,3.74
01/05/2024 21:35,January,3.74,3.72
01/05/2024 21:40,January,3.75,3.72
01/05/2024 21:45,January,3.61,3.58
01/05/2024 21:50,January,3.72,3.69
01/05/2024 21:55,January,3.61,3.58
01/05/2024 22:00,January,3.58,3.56
01/05/2024 22:05,January,19.43,19.29
01/05/2024 22:10,January,11.97,11.89
01/05/2024 22:15,January,4.47,4.43
01/05/2024 22:20,January,3.61,3.58
01/05/2024 22:25,January,4.16,4.13
01/05/2024 22:30,January,3.62,3.59
01/05/2024 22:35,January,3.84,3.81
01/05/2024 22:40,January,3.62,3.59
01/05/2024 22:45,January,3.62,3.59
01/05/2024 22:50,January,3.62,3.59
01/05/2024 22:55,January,3.61,3.59
01/05/2024 23:00,January,3.59,3.56
01/05/2024 23:05,January,30.07,29.83
01/05/2024 23:10,January,4.45,4.41
01/05/2024 23:15,January,4.14,4.1
01/05/2024 23:20,January,3.86,3.83
01/05/2024 23:25,January,3.61,3.59
01/05/2024 23:30,January,3.69,3.66
01/05/2024 23:35,January,3.69,3.66
01/05/2024 23:40,January,3.59,3.56
01/05/2024 23:45,January,3.79,3.76
01/05/2024 23:50,January,3.65,3.62
01/05/2024 23:55,January,3.61,3.58
01/06/2024 0:00,January,3.61,3.58
01/06/2024 0:05,January,25.29,25.08
01/06/2024 0:10,January,5.66,5.61
01/06/2024 0:15,January,5.66,5.61
01/06/2024 0:20,January,10.67,10.59
01/06/2024 0:25,January,4.39,4.36
01/06/2024 0:30,January,10.68,10.59
01/06/2024 0:35,January,5.66,5.61
01/06/2024 0:40,January,4.18,4.14
01/06/2024 0:45,January,4.39,4.36
01/06/2024 0:50,January,5.65,5.61
01/06/2024 0:55,January,4.1,4.07
01/06/2024 1:00,January,4.23,4.2
01/06/2024 1:05,January,3.78,3.75
01/06/2024 1:10,January,4.32,4.29
01/06/2024 1:15,January,5.65,5.61
01/06/2024 1:20,January,4.58,4.55
01/06/2024 1:25,January,4.39,4.35
01/06/2024 1:30,January,4.11,4.08
01/06/2024 1:35,January,4.38,4.35
01/06/2024 1:40,January,4.38,4.35
01/06/2024 1:45,January,4.38,4.35
01/06/2024 1:50,January,4.36,4.33
01/06/2024 1:55,January,4.38,4.35
01/06/2024 2:00,January,4.37,4.34
01/06/2024 2:05,January,3.84,3.81
01/06/2024 2:10,January,4.6,4.57
01/06/2024 2:15,January,4.38,4.35
01/06/2024 2:20,January,4.38,4.35
01/06/2024 2:25,January,4.38,4.35
01/06/2024 2:30,January,4.38,4.35
01/06/2024 2:35,January,4.13,4.1
01/06/2024 2:40,January,4.61,4.58
01/06/2024 2:45,January,4.25,4.23
01/06/2024 2:50,January,4.15,4.13
01/06/2024 2:55,January,4.15,4.13
01/06/2024 3:00,January,4.14,4.12
01/06/2024 3:05,January,4.14,4.12
01/06/2024 3:10,January,4.15,4.13
01/06/2024 3:15,January,4.15,4.13
01/06/2024 3:20,January,4.15,4.13
01/06/2024 3:25,January,4.15,4.13
01/06/2024 3:30,January,4.15,4.13
01/06/2024 3:35,January,4.09,4.07
01/06/2024 3:40,January,4.14,4.11
01/06/2024 3:45,January,3.68,3.66
01/06/2024 3:50,January,3.79,3.76
01/06/2024 3:55,January,4.04,4.01
01/06/2024 4:00,January,3.84,3.82
01/06/2024 4:05,January,3.39,3.37
01/06/2024 4:10,January,3.78,3.76
01/06/2024 4:15,January,4.62,4.6
01/06/2024 4:20,January,4.39,4.36
01/06/2024 4:25,January,4.15,4.13
01/06/2024 4:30,January,4.15,4.12
01/06/2024 4:35,January,4.12,4.1
01/06/2024 4:40,January,4.38,4.36
01/06/2024 4:45,January,4.15,4.12
01/06/2024 4:50,January,4.14,4.12
01/06/2024 4:55,January,4.2,4.17
01/06/2024 5:00,January,4.53,4.51
01/06/2024 5:05,January,3.68,3.66
01/06/2024 5:10,January,3.93,3.91
01/06/2024 5:15,January,4.4,4.37
01/06/2024 5:20,January,3.93,3.91
01/06/2024 5:25,January,4.1,4.08
01/06/2024 5:30,January,3.99,3.96
01/06/2024 5:35,January,3.78,3.76
01/06/2024 5:40,January,4.4,4.37
01/06/2024 5:45,January,4.4,4.37
01/06/2024 5:50,January,4.4,4.37
01/06/2024 5:55,January,4.08,4.06
01/06/2024 6:00,January,4.39,4.37
01/06/2024 6:05,January,4.22,4.19
01/06/2024 6:10,January,4.21,4.19
01/06/2024 6:15,January,4.4,4.37
01/06/2024 6:20,January,3.68,3.65
01/06/2024 6:25,January,3.78,3.75
01/06/2024 6:30,January,4.14,4.11
01/06/2024 6:35,January,4.39,4.36
01/06/2024 6:40,January,4.39,4.36
01/06/2024 6:45,January,3.7,3.67
01/06/2024 6:50,January,3.78,3.75
01/06/2024 6:55,January,4.18,4.15
01/06/2024 7:00,January,3.78,3.75
01/06/2024 7:05,January,4.18,4.15
01/06/2024 7:10,January,4.17,4.15
01/06/2024 7:15,January,4.19,4.17
01/06/2024 7:20,January,4.09,4.07
01/06/2024 7:25,January,3.77,3.75
01/06/2024 7:30,January,3.77,3.75
01/06/2024 7:35,January,3.56,3.54
01/06/2024 7:40,January,3.77,3.75
01/06/2024 7:45,January,3.69,3.67
01/06/2024 7:50,January,3.56,3.54
01/06/2024 7:55,January,4.02,4
01/06/2024 8:00,January,3.93,3.91
01/06/2024 8:05,January,2.94,2.92
01/06/2024 8:10,January,3.01,2.99
01/06/2024 8:15,January,3.01,2.99
01/06/2024 8:20,January,2.99,2.97
01/06/2024 8:25,January,3,2.99
01/06/2024 8:30,January,3.01,2.99
01/06/2024 8:35,January,3.01,2.99
01/06/2024 8:40,January,3.3,3.29
01/06/2024 8:45,January,3.29,3.28
01/06/2024 8:50,January,3.47,3.46
01/06/2024 8:55,January,3.51,3.49
01/06/2024 9:00,January,9.84,9.8
01/06/2024 9:05,January,0.74,0.74
01/06/2024 9:10,January,3.36,3.35
01/06/2024 9:15,January,3.48,3.47
01/06/2024 9:20,January,3.37,3.36
01/06/2024 9:25,January,3.47,3.46
01/06/2024 9:30,January,4.5,4.49
01/06/2024 9:35,January,4.35,4.35
01/06/2024 9:40,January,4.49,4.49
01/06/2024 9:45,January,4.41,4.4
01/06/2024 9:50,January,4.1,4.09
01/06/2024 9:55,January,4.35,4.34
