Date and Time,Billing Month,BOTOLAN,OLONGAPO
9/21/2024 13:30,September,3.27,3.28
9/21/2024 13:35,September,3,3.01
9/21/2024 13:40,September,3.13,3.15
9/21/2024 13:45,September,2.93,2.95
9/21/2024 13:50,September,2.93,2.93
9/21/2024 13:55,September,2.94,2.95
9/21/2024 14:00,September,2.94,2.95
9/21/2024 14:05,September,3.27,3.28
9/21/2024 14:10,September,3.23,3.24
9/21/2024 14:15,September,3.29,3.29
9/21/2024 14:20,September,3.17,3.17
9/21/2024 14:25,September,3.2,3.2
9/21/2024 14:30,September,3.2,3.2
9/21/2024 14:35,September,3.28,3.28
9/21/2024 14:40,September,3.16,3.16
9/21/2024 14:45,September,2.96,2.95
9/21/2024 14:50,September,3.16,3.16
9/21/2024 14:55,September,2.94,2.94
9/21/2024 15:00,September,2.94,2.94
9/21/2024 15:05,September,2.93,2.93
9/21/2024 15:10,September,2.93,2.93
9/21/2024 15:15,September,2.93,2.93
9/21/2024 15:20,September,2.96,2.96
9/21/2024 15:25,September,2.94,2.93
9/21/2024 15:30,September,2.95,2.95
9/21/2024 15:35,September,2.62,2.62
9/21/2024 15:40,September,2.94,2.94
9/21/2024 15:45,September,1.92,1.92
9/21/2024 15:50,September,2.62,2.62
9/21/2024 15:55,September,2.62,2.62
9/21/2024 16:00,September,1.77,1.77
9/21/2024 16:05,September,2.62,2.62
9/21/2024 16:10,September,2.62,2.62
9/21/2024 16:15,September,2.92,2.92
9/21/2024 16:20,September,2.92,2.92
9/21/2024 16:25,September,2.93,2.93
9/21/2024 16:30,September,2.93,2.92
9/21/2024 16:35,September,2.62,2.62
9/21/2024 16:40,September,2.62,2.62
9/21/2024 16:45,September,2.3,2.3
9/21/2024 16:50,September,2.3,2.3
9/21/2024 16:55,September,2.3,2.3
9/21/2024 17:00,September,2.31,2.3
9/21/2024 17:05,September,2.63,2.62
9/21/2024 17:10,September,3.05,3.04
9/21/2024 17:15,September,2.84,2.84
9/21/2024 17:20,September,2.84,2.84
9/21/2024 17:25,September,2.85,2.84
9/21/2024 17:30,September,3.16,3.16
9/21/2024 17:35,September,3.21,3.2
9/21/2024 17:40,September,3.17,3.16
9/21/2024 17:45,September,2.94,2.93
9/21/2024 17:50,September,3.93,3.93
9/21/2024 17:55,September,3.17,3.16
9/21/2024 18:00,September,3.48,3.47
9/21/2024 18:05,September,2.96,2.95
9/21/2024 18:10,September,4.53,4.52
9/21/2024 18:15,September,4.52,4.51
9/21/2024 18:20,September,4.53,4.52
9/21/2024 18:25,September,4.71,4.7
9/21/2024 18:30,September,3.99,3.98
9/21/2024 18:35,September,3.3,3.3
9/21/2024 18:40,September,3.72,3.71
9/21/2024 18:45,September,3.62,3.61
9/21/2024 18:50,September,3.13,3.12
9/21/2024 18:55,September,3.19,3.18
9/21/2024 19:00,September,3.15,3.14
9/21/2024 19:05,September,3.18,3.17
9/21/2024 19:10,September,2.95,2.94
9/21/2024 19:15,September,3.18,3.17
9/21/2024 19:20,September,3.18,3.17
9/21/2024 19:25,September,3.18,3.17
9/21/2024 19:30,September,3.18,3.17
9/21/2024 19:35,September,3.12,3.11
9/21/2024 19:40,September,3.13,3.12
9/21/2024 19:45,September,3.18,3.17
9/21/2024 19:50,September,3.17,3.16
9/21/2024 19:55,September,2.96,2.95
9/21/2024 20:00,September,2.97,2.96
9/21/2024 20:05,September,4.53,4.52
9/21/2024 20:10,September,3.61,3.6
9/21/2024 20:15,September,3.18,3.17
9/21/2024 20:20,September,3.3,3.29
9/21/2024 20:25,September,3.18,3.17
9/21/2024 20:30,September,3.3,3.29
9/21/2024 20:35,September,2.95,2.94
9/21/2024 20:40,September,3.06,3.05
9/21/2024 20:45,September,3.07,3.06
9/21/2024 20:50,September,3.16,3.15
9/21/2024 20:55,September,3.05,3.04
9/21/2024 21:00,September,2.96,2.95
9/21/2024 21:05,September,4.53,4.51
9/21/2024 21:10,September,3.73,3.71
9/21/2024 21:15,September,4.27,4.25
9/21/2024 21:20,September,3.64,3.62
9/21/2024 21:25,September,3.63,3.62
9/21/2024 21:30,September,3.66,3.64
9/21/2024 21:35,September,3.74,3.72
9/21/2024 21:40,September,3.16,3.14
9/21/2024 21:45,September,3.31,3.3
9/21/2024 21:50,September,3.23,3.21
9/21/2024 21:55,September,2.96,2.95
9/21/2024 22:00,September,3.08,3.07
9/21/2024 22:05,September,3.62,3.6
9/21/2024 22:10,September,3.24,3.23
9/21/2024 22:15,September,1.52,1.52
9/21/2024 22:20,September,1.04,1.04
9/21/2024 22:25,September,1.02,1.02
9/21/2024 22:30,September,0.89,0.89
9/21/2024 22:35,September,0,0
9/21/2024 22:40,September,0,0
9/21/2024 22:45,September,0,0
9/21/2024 22:50,September,0,0
9/21/2024 22:55,September,0,0
9/21/2024 23:00,September,0,0
9/21/2024 23:05,September,0,0
9/21/2024 23:10,September,0,0
9/21/2024 23:15,September,0,0
9/21/2024 23:20,September,0.94,0.94
9/21/2024 23:25,September,0.99,0.99
9/21/2024 23:30,September,0,0
9/21/2024 23:35,September,0,0
9/21/2024 23:40,September,0,0
9/21/2024 23:45,September,0,0
9/21/2024 23:50,September,0,0
9/21/2024 23:55,September,0,0
9/22/2024 0:00,September,0,0
9/22/2024 0:05,September,1.59,1.59
9/22/2024 0:10,September,1.61,1.61
9/22/2024 0:15,September,2.85,2.85
9/22/2024 0:20,September,2.95,2.95
9/22/2024 0:25,September,2.85,2.85
9/22/2024 0:30,September,1.59,1.59
9/22/2024 0:35,September,1.61,1.61
9/22/2024 0:40,September,1.59,1.59
9/22/2024 0:45,September,0.83,0.83
9/22/2024 0:50,September,1.59,1.59
9/22/2024 0:55,September,0.83,0.83
9/22/2024 1:00,September,0.83,0.83
9/22/2024 1:05,September,1.61,1.61
9/22/2024 1:10,September,1.59,1.59
9/22/2024 1:15,September,1.61,1.61
9/22/2024 1:20,September,1.61,1.61
9/22/2024 1:25,September,1.61,1.61
9/22/2024 1:30,September,1.61,1.61
9/22/2024 1:35,September,0.83,0.83
9/22/2024 1:40,September,0,0
9/22/2024 1:45,September,0.1,0.1
9/22/2024 1:50,September,0,0
9/22/2024 1:55,September,0,0
9/22/2024 2:00,September,0,0
9/22/2024 2:05,September,0.83,0.83
9/22/2024 2:10,September,0.83,0.83
9/22/2024 2:15,September,0,0
9/22/2024 2:20,September,0.35,0.35
9/22/2024 2:25,September,0.35,0.35
9/22/2024 2:30,September,0,0
9/22/2024 2:35,September,0,0
9/22/2024 2:40,September,0,0
9/22/2024 2:45,September,0,0
9/22/2024 2:50,September,0,0
9/22/2024 2:55,September,0,0
9/22/2024 3:00,September,0,0
9/22/2024 3:05,September,0.83,0.83
9/22/2024 3:10,September,0.81,0.81
9/22/2024 3:15,September,0.81,0.81
9/22/2024 3:20,September,0.1,0.1
9/22/2024 3:25,September,0.69,0.69
9/22/2024 3:30,September,0.09,0.09
9/22/2024 3:35,September,0,0
9/22/2024 3:40,September,0,0
9/22/2024 3:45,September,0,0
9/22/2024 3:50,September,0.1,0.1
9/22/2024 3:55,September,0.09,0.09
9/22/2024 4:00,September,0.19,0.19
9/22/2024 4:05,September,0.35,0.35
9/22/2024 4:10,September,0.81,0.81
9/22/2024 4:15,September,0,0
9/22/2024 4:20,September,0,0
9/22/2024 4:25,September,0,0
9/22/2024 4:30,September,0,0
9/22/2024 4:35,September,0,0
9/22/2024 4:40,September,0,0
9/22/2024 4:45,September,0,0
9/22/2024 4:50,September,0,0
9/22/2024 4:55,September,0,0
9/22/2024 5:00,September,0,0
9/22/2024 5:05,September,0,0
9/22/2024 5:10,September,0,0
9/22/2024 5:15,September,0,0
9/22/2024 5:20,September,0,0
9/22/2024 5:25,September,0,0
9/22/2024 5:30,September,0,0
9/22/2024 5:35,September,0,0
9/22/2024 5:40,September,0,0
9/22/2024 5:45,September,0,0
9/22/2024 5:50,September,0,0
9/22/2024 5:55,September,0,0
9/22/2024 6:00,September,0,0
9/22/2024 6:05,September,0.83,0.83
9/22/2024 6:10,September,1.61,1.61
9/22/2024 6:15,September,0,0
9/22/2024 6:20,September,0,0
9/22/2024 6:25,September,0,0
9/22/2024 6:30,September,0.83,0.83
9/22/2024 6:35,September,0,0
9/22/2024 6:40,September,0,0
9/22/2024 6:45,September,0,0
9/22/2024 6:50,September,0,0
9/22/2024 6:55,September,0,0
9/22/2024 7:00,September,0,0
9/22/2024 7:05,September,0,0
9/22/2024 7:10,September,0,0
9/22/2024 7:15,September,0.35,0.35
9/22/2024 7:20,September,0,0
9/22/2024 7:25,September,0,0
9/22/2024 7:30,September,0,0
9/22/2024 7:35,September,0,0
9/22/2024 7:40,September,0,0
9/22/2024 7:45,September,0,0
9/22/2024 7:50,September,0,0
9/22/2024 7:55,September,0,0
9/22/2024 8:00,September,0,0
9/22/2024 8:05,September,-0.01,-0.01
9/22/2024 8:10,September,0,0
9/22/2024 8:15,September,-1.04,-1.04
9/22/2024 8:20,September,-0.01,-0.01
9/22/2024 8:25,September,0,0
9/22/2024 8:30,September,-1.01,-1.01
9/22/2024 8:35,September,-0.51,-0.51
9/22/2024 8:40,September,-0.51,-0.51
9/22/2024 8:45,September,-0.51,-0.51
9/22/2024 8:50,September,-1.03,-1.03
9/22/2024 8:55,September,-0.51,-0.51
9/22/2024 9:00,September,0,0
9/22/2024 9:05,September,0,0
9/22/2024 9:10,September,0,0
9/22/2024 9:15,September,-0.01,-0.01
9/22/2024 9:20,September,0,0
9/22/2024 9:25,September,-10.15,-10.15
9/22/2024 9:30,September,0,0
9/22/2024 9:35,September,0,0
9/22/2024 9:40,September,0,0
9/22/2024 9:45,September,0,0
9/22/2024 9:50,September,0,0
9/22/2024 9:55,September,0,0
9/22/2024 10:00,September,0,0
9/22/2024 10:05,September,0,0
9/22/2024 10:10,September,-0.51,-0.51
9/22/2024 10:15,September,-1.01,-1.01
9/22/2024 10:20,September,-0.01,-0.01
9/22/2024 10:25,September,0,0
9/22/2024 10:30,September,0,0
9/22/2024 10:35,September,0,0
9/22/2024 10:40,September,0,0
9/22/2024 10:45,September,0,0
9/22/2024 10:50,September,0,0
9/22/2024 10:55,September,0,0
9/22/2024 11:00,September,0,0
9/22/2024 11:05,September,-1.02,-1.02
9/22/2024 11:10,September,-1.02,-1.02
9/22/2024 11:15,September,-1.02,-1.02
9/22/2024 11:20,September,-0.51,-0.51
9/22/2024 11:25,September,-1.02,-1.02
9/22/2024 11:30,September,-1,-1
9/22/2024 11:35,September,0,0
9/22/2024 11:40,September,0.33,0.33
9/22/2024 11:45,September,1.17,1.17
9/22/2024 11:50,September,0,0
9/22/2024 11:55,September,-0.47,-0.47
9/22/2024 12:00,September,-0.48,-0.48
9/22/2024 12:05,September,-1.03,-1.03
9/22/2024 12:10,September,-1.03,-1.03
9/22/2024 12:15,September,0,0
9/22/2024 12:20,September,0,0
9/22/2024 12:25,September,-0.51,-0.51
9/22/2024 12:30,September,-0.07,-0.07
9/22/2024 12:35,September,-1.03,-1.03
9/22/2024 12:40,September,0,0
9/22/2024 12:45,September,0,0
9/22/2024 12:50,September,-0.07,-0.07
9/22/2024 12:55,September,0,0
9/22/2024 13:00,September,-0.01,-0.01
9/22/2024 13:05,September,-0.23,-0.23
9/22/2024 13:10,September,0,0
9/22/2024 13:15,September,0,0
9/22/2024 13:20,September,0,0
9/22/2024 13:25,September,0,0
9/22/2024 13:30,September,0,0
9/22/2024 13:35,September,0,0
9/22/2024 13:40,September,0,0
9/22/2024 13:45,September,0,0
9/22/2024 13:50,September,0,0
9/22/2024 13:55,September,0,0
9/22/2024 14:00,September,0,0
9/22/2024 14:05,September,0,0
9/22/2024 14:10,September,0,0
9/22/2024 14:15,September,0,0
9/22/2024 14:20,September,0,0
9/22/2024 14:25,September,0,0
9/22/2024 14:30,September,0,0
9/22/2024 14:35,September,0,0
9/22/2024 14:40,September,0,0
9/22/2024 14:45,September,0,0
9/22/2024 14:50,September,0,0
9/22/2024 14:55,September,0,0
9/22/2024 15:00,September,0,0
9/22/2024 15:05,September,0.76,0.76
9/22/2024 15:10,September,0,0
9/22/2024 15:15,September,0.52,0.52
9/22/2024 15:20,September,0.76,0.76
9/22/2024 15:25,September,0.76,0.76
9/22/2024 15:30,September,0,0
9/22/2024 15:35,September,0.76,0.76
9/22/2024 15:40,September,0.76,0.76
9/22/2024 15:45,September,0,0
9/22/2024 15:50,September,0.76,0.76
9/22/2024 15:55,September,0.8,0.8
9/22/2024 16:00,September,0.75,0.75
9/22/2024 16:05,September,0.98,0.98
9/22/2024 16:10,September,0,0
9/22/2024 16:15,September,0,0
9/22/2024 16:20,September,0.76,0.76
9/22/2024 16:25,September,0.75,0.75
9/22/2024 16:30,September,0.75,0.75
9/22/2024 16:35,September,0.75,0.75
9/22/2024 16:40,September,0.76,0.76
9/22/2024 16:45,September,0.76,0.76
9/22/2024 16:50,September,0.78,0.78
9/22/2024 16:55,September,0.76,0.76
9/22/2024 17:00,September,0.8,0.8
9/22/2024 17:05,September,0.16,0.16
9/22/2024 17:10,September,0.8,0.8
9/22/2024 17:15,September,0.78,0.78
9/22/2024 17:20,September,0.76,0.76
9/22/2024 17:25,September,1.63,1.63
9/22/2024 17:30,September,1.63,1.63
9/22/2024 17:35,September,2.72,2.72
9/22/2024 17:40,September,3.05,3.05
9/22/2024 17:45,September,3.27,3.27
9/22/2024 17:50,September,3.36,3.36
9/22/2024 17:55,September,3.97,3.97
9/22/2024 18:00,September,3.96,3.96
9/22/2024 18:05,September,4.99,4.99
9/22/2024 18:10,September,5.27,5.27
9/22/2024 18:15,September,5.74,5.74
9/22/2024 18:20,September,8.13,8.13
9/22/2024 18:25,September,8.13,8.13
9/22/2024 18:30,September,5.75,5.75
9/22/2024 18:35,September,5.75,5.75
9/22/2024 18:40,September,5.52,5.52
9/22/2024 18:45,September,5.52,5.52
9/22/2024 18:50,September,5.27,5.27
9/22/2024 18:55,September,5.01,5.01
9/22/2024 19:00,September,3.38,3.38
9/22/2024 19:05,September,2.94,2.94
9/22/2024 19:10,September,3.12,3.12
9/22/2024 19:15,September,3.25,3.25
9/22/2024 19:20,September,5.27,5.27
9/22/2024 19:25,September,3.05,3.05
9/22/2024 19:30,September,2.94,2.94
9/22/2024 19:35,September,2.96,2.96
9/22/2024 19:40,September,2.96,2.96
9/22/2024 19:45,September,3.05,3.05
9/22/2024 19:50,September,2.94,2.94
9/22/2024 19:55,September,2.96,2.96
9/22/2024 20:00,September,2.86,2.86
9/22/2024 20:05,September,2.94,2.94
9/22/2024 20:10,September,2.86,2.86
9/22/2024 20:15,September,2.86,2.86
9/22/2024 20:20,September,5.21,5.19
9/22/2024 20:25,September,3.26,3.24
9/22/2024 20:30,September,5.18,5.16
9/22/2024 20:35,September,5.16,5.14
9/22/2024 20:40,September,5.16,5.14
9/22/2024 20:45,September,5.4,5.38
9/22/2024 20:50,September,5.15,5.14
9/22/2024 20:55,September,2.94,2.94
9/22/2024 21:00,September,2.86,2.86
9/22/2024 21:05,September,2.59,2.59
9/22/2024 21:10,September,2.73,2.73
9/22/2024 21:15,September,2.59,2.59
9/22/2024 21:20,September,2.59,2.59
9/22/2024 21:25,September,2.53,2.53
9/22/2024 21:30,September,2.59,2.59
9/22/2024 21:35,September,1.59,1.59
9/22/2024 21:40,September,2.73,2.73
9/22/2024 21:45,September,2.59,2.59
9/22/2024 21:50,September,2.77,2.76
9/22/2024 21:55,September,3.86,3.84
9/22/2024 22:00,September,3.73,3.71
9/22/2024 22:05,September,2.81,2.8
9/22/2024 22:10,September,3.25,3.24
9/22/2024 22:15,September,2.31,2.3
9/22/2024 22:20,September,2.3,2.29
9/22/2024 22:25,September,2.63,2.62
9/22/2024 22:30,September,2.96,2.95
9/22/2024 22:35,September,2.63,2.62
9/22/2024 22:40,September,2.37,2.36
9/22/2024 22:45,September,1.63,1.62
9/22/2024 22:50,September,1.63,1.62
9/22/2024 22:55,September,2.79,2.78
9/22/2024 23:00,September,1.88,1.87
9/22/2024 23:05,September,5.81,5.79
9/22/2024 23:10,September,3.96,3.95
9/22/2024 23:15,September,3.46,3.45
9/22/2024 23:20,September,3.3,3.29
9/22/2024 23:25,September,3.17,3.15
9/22/2024 23:30,September,2.94,2.92
9/22/2024 23:35,September,2.81,2.8
9/22/2024 23:40,September,2.37,2.36
9/22/2024 23:45,September,2.52,2.51
9/22/2024 23:50,September,1.57,1.56
9/22/2024 23:55,September,1.57,1.57
9/23/2024 0:00,September,1.87,1.87
9/23/2024 0:05,September,4.53,4.51
9/23/2024 0:10,September,3,2.98
9/23/2024 0:15,September,3.15,3.13
9/23/2024 0:20,September,2.97,2.95
9/23/2024 0:25,September,2.94,2.92
9/23/2024 0:30,September,2.97,2.95
9/23/2024 0:35,September,2.77,2.76
9/23/2024 0:40,September,2.63,2.62
9/23/2024 0:45,September,2.63,2.62
9/23/2024 0:50,September,2.78,2.76
9/23/2024 0:55,September,2.85,2.84
9/23/2024 1:00,September,3.17,3.16
9/23/2024 1:05,September,3.5,3.49
9/23/2024 1:10,September,3.5,3.49
9/23/2024 1:15,September,3,2.99
9/23/2024 1:20,September,3.25,3.23
9/23/2024 1:25,September,3.24,3.23
9/23/2024 1:30,September,3.3,3.29
9/23/2024 1:35,September,3.31,3.29
9/23/2024 1:40,September,3.31,3.3
9/23/2024 1:45,September,3.31,3.3
9/23/2024 1:50,September,3.51,3.5
9/23/2024 1:55,September,3.25,3.23
9/23/2024 2:00,September,3.24,3.23
9/23/2024 2:05,September,3.31,3.3
9/23/2024 2:10,September,3.25,3.24
9/23/2024 2:15,September,2.97,2.96
9/23/2024 2:20,September,2.97,2.96
9/23/2024 2:25,September,2.79,2.79
9/23/2024 2:30,September,2.79,2.78
9/23/2024 2:35,September,2.94,2.93
9/23/2024 2:40,September,3.02,3.01
9/23/2024 2:45,September,2.94,2.93
9/23/2024 2:50,September,2.79,2.78
9/23/2024 2:55,September,2.63,2.62
9/23/2024 3:00,September,2.63,2.62
9/23/2024 3:05,September,2.63,2.62
9/23/2024 3:10,September,2.63,2.62
9/23/2024 3:15,September,2.94,2.93
9/23/2024 3:20,September,2.94,2.93
9/23/2024 3:25,September,2.8,2.79
9/23/2024 3:30,September,2.8,2.79
9/23/2024 3:35,September,2.85,2.84
9/23/2024 3:40,September,2.94,2.93
9/23/2024 3:45,September,2.8,2.79
9/23/2024 3:50,September,2.85,2.84
9/23/2024 3:55,September,2.96,2.96
9/23/2024 4:00,September,2.94,2.93
9/23/2024 4:05,September,2.94,2.93
9/23/2024 4:10,September,2.97,2.96
9/23/2024 4:15,September,3.21,3.2
9/23/2024 4:20,September,3.03,3.03
9/23/2024 4:25,September,3.25,3.24
9/23/2024 4:30,September,3.2,3.19
9/23/2024 4:35,September,3.2,3.19
9/23/2024 4:40,September,3.31,3.3
9/23/2024 4:45,September,3.96,3.95
9/23/2024 4:50,September,3.61,3.6
9/23/2024 4:55,September,3.51,3.5
9/23/2024 5:00,September,3.44,3.42
9/23/2024 5:05,September,3.44,3.42
9/23/2024 5:10,September,3.75,3.73
9/23/2024 5:15,September,3.96,3.94
9/23/2024 5:20,September,3.76,3.75
9/23/2024 5:25,September,3.61,3.6
9/23/2024 5:30,September,3.51,3.5
9/23/2024 5:35,September,3.54,3.53
9/23/2024 5:40,September,3.51,3.5
9/23/2024 5:45,September,3.76,3.74
9/23/2024 5:50,September,3.61,3.59
9/23/2024 5:55,September,3.51,3.5
9/23/2024 6:00,September,3.95,3.94
9/23/2024 6:05,September,1.69,1.68
9/23/2024 6:10,September,2.63,2.62
9/23/2024 6:15,September,2.75,2.73
9/23/2024 6:20,September,2.94,2.93
9/23/2024 6:25,September,2.94,2.93
9/23/2024 6:30,September,3.22,3.2
9/23/2024 6:35,September,2.97,2.95
9/23/2024 6:40,September,2.63,2.62
9/23/2024 6:45,September,1.76,1.76
9/23/2024 6:50,September,2.36,2.35
9/23/2024 6:55,September,2.62,2.61
9/23/2024 7:00,September,2.76,2.75
9/23/2024 7:05,September,0.95,0.95
9/23/2024 7:10,September,1.65,1.64
9/23/2024 7:15,September,2.35,2.35
9/23/2024 7:20,September,3.02,3.02
9/23/2024 7:25,September,3.03,3.03
9/23/2024 7:30,September,3.22,3.22
9/23/2024 7:35,September,3.57,3.57
9/23/2024 7:40,September,3.22,3.22
9/23/2024 7:45,September,3.57,3.57
9/23/2024 7:50,September,2.91,2.91
9/23/2024 7:55,September,3.28,3.28
9/23/2024 8:00,September,3.93,3.93
9/23/2024 8:05,September,1.76,1.76
9/23/2024 8:10,September,2.91,2.91
9/23/2024 8:15,September,3.16,3.16
9/23/2024 8:20,September,3.56,3.56
9/23/2024 8:25,September,3.92,3.92
9/23/2024 8:30,September,3.59,3.59
9/23/2024 8:35,September,3.91,3.92
9/23/2024 8:40,September,3.56,3.56
9/23/2024 8:45,September,3.56,3.56
9/23/2024 8:50,September,3.55,3.56
9/23/2024 8:55,September,5.28,5.27
9/23/2024 9:00,September,4.65,4.64
9/23/2024 9:05,September,3.46,3.46
9/23/2024 9:10,September,3.93,3.93
9/23/2024 9:15,September,3.73,3.72
9/23/2024 9:20,September,3.89,3.88
9/23/2024 9:25,September,3.89,3.89
9/23/2024 9:30,September,3.46,3.46
9/23/2024 9:35,September,5.7,5.7
9/23/2024 9:40,September,4.13,4.13
9/23/2024 9:45,September,4.11,4.12
9/23/2024 9:50,September,3.92,3.93
9/23/2024 9:55,September,5.23,5.24
9/23/2024 10:00,September,4.6,4.61
9/23/2024 10:05,September,1.81,1.81
9/23/2024 10:10,September,3.16,3.17
9/23/2024 10:15,September,3.41,3.42
9/23/2024 10:20,September,3.71,3.72
9/23/2024 10:25,September,3.71,3.72
9/23/2024 10:30,September,3.58,3.59
9/23/2024 10:35,September,3.44,3.45
9/23/2024 10:40,September,3.45,3.45
9/23/2024 10:45,September,3.71,3.72
9/23/2024 10:50,September,4.64,4.65
9/23/2024 10:55,September,3.91,3.92
9/23/2024 11:00,September,3.73,3.74
9/23/2024 11:05,September,3.71,3.72
9/23/2024 11:10,September,3.91,3.92
9/23/2024 11:15,September,3.91,3.92
9/23/2024 11:20,September,3.91,3.92
9/23/2024 11:25,September,3.91,3.92
9/23/2024 11:30,September,3.72,3.74
9/23/2024 11:35,September,3.73,3.74
9/23/2024 11:40,September,3.91,3.93
9/23/2024 11:45,September,3.84,3.85
9/23/2024 11:50,September,3.42,3.43
9/23/2024 11:55,September,3.21,3.22
9/23/2024 12:00,September,3.24,3.25
9/23/2024 12:05,September,2.7,2.71
9/23/2024 12:10,September,2.79,2.81
9/23/2024 12:15,September,3.1,3.12
9/23/2024 12:20,September,3.52,3.54
9/23/2024 12:25,September,3.91,3.93
9/23/2024 12:30,September,3.98,4
9/23/2024 12:35,September,5.2,5.23
9/23/2024 12:40,September,3.92,3.94
9/23/2024 12:45,September,3.84,3.86
9/23/2024 12:50,September,3.84,3.86
9/23/2024 12:55,September,3.48,3.5
9/23/2024 13:00,September,5.21,5.23
9/23/2024 13:05,September,13.2,13.27
9/23/2024 13:10,September,12.93,13.01
9/23/2024 13:15,September,13.18,13.25
9/23/2024 13:20,September,13.21,13.28
9/23/2024 13:25,September,5.7,5.73
9/23/2024 13:30,September,5.69,5.73
9/23/2024 13:35,September,5.71,5.74
9/23/2024 13:40,September,5.23,5.26
9/23/2024 13:45,September,5.67,5.71
9/23/2024 13:50,September,5.67,5.7
9/23/2024 13:55,September,5.24,5.27
9/23/2024 14:00,September,5.66,5.7
9/23/2024 14:05,September,7.77,7.81
9/23/2024 14:10,September,7.41,7.45
9/23/2024 14:15,September,8.67,8.71
9/23/2024 14:20,September,7.41,7.45
9/23/2024 14:25,September,3.7,3.72
9/23/2024 14:30,September,5.25,5.27
9/23/2024 14:35,September,11.63,11.69
9/23/2024 14:40,September,7.42,7.46
9/23/2024 14:45,September,5.76,5.78
9/23/2024 14:50,September,8.69,8.73
9/23/2024 14:55,September,7.43,7.46
9/23/2024 15:00,September,5.75,5.78
9/23/2024 15:05,September,7.81,7.84
9/23/2024 15:10,September,5.29,5.32
9/23/2024 15:15,September,5.75,5.77
9/23/2024 15:20,September,5.74,5.76
9/23/2024 15:25,September,7.8,7.83
9/23/2024 15:30,September,5.29,5.31
9/23/2024 15:35,September,4.29,4.3
9/23/2024 15:40,September,5.28,5.3
9/23/2024 15:45,September,5.28,5.3
9/23/2024 15:50,September,7.45,7.48
9/23/2024 15:55,September,5.3,5.32
9/23/2024 16:00,September,4.65,4.66
9/23/2024 16:05,September,13.11,13.15
9/23/2024 16:10,September,7.47,7.49
9/23/2024 16:15,September,5.75,5.77
9/23/2024 16:20,September,8.76,8.78
9/23/2024 16:25,September,13.27,13.3
9/23/2024 16:30,September,13.14,13.18
9/23/2024 16:35,September,7.85,7.87
9/23/2024 16:40,September,5.82,5.83
9/23/2024 16:45,September,5.79,5.81
9/23/2024 16:50,September,7.51,7.53
9/23/2024 16:55,September,5.83,5.85
9/23/2024 17:00,September,5.35,5.36
9/23/2024 17:05,September,5.35,5.36
9/23/2024 17:10,September,5.35,5.36
9/23/2024 17:15,September,5.79,5.8
9/23/2024 17:20,September,5.68,5.69
9/23/2024 17:25,September,5.36,5.37
9/23/2024 17:30,September,5.68,5.68
9/23/2024 17:35,September,5.77,5.78
9/23/2024 17:40,September,5.78,5.78
9/23/2024 17:45,September,5.8,5.81
9/23/2024 17:50,September,10.98,10.99
9/23/2024 17:55,September,7.89,7.9
9/23/2024 18:00,September,7.54,7.55
9/23/2024 18:05,September,5.85,5.85
9/23/2024 18:10,September,5.83,5.84
9/23/2024 18:15,September,5.86,5.86
9/23/2024 18:20,September,5.84,5.85
9/23/2024 18:25,September,13.32,13.31
9/23/2024 18:30,September,19.24,19.24
9/23/2024 18:35,September,13.29,13.28
9/23/2024 18:40,September,5.89,5.88
9/23/2024 18:45,September,5.69,5.69
9/23/2024 18:50,September,5.87,5.86
9/23/2024 18:55,September,5.48,5.47
9/23/2024 19:00,September,5.66,5.65
9/23/2024 19:05,September,13.19,13.17
9/23/2024 19:10,September,8.09,8.07
9/23/2024 19:15,September,8.09,8.07
9/23/2024 19:20,September,7.06,7.04
9/23/2024 19:25,September,5.87,5.86
9/23/2024 19:30,September,5.87,5.86
9/23/2024 19:35,September,5.89,5.88
9/23/2024 19:40,September,5.89,5.88
9/23/2024 19:45,September,5.89,5.88
9/23/2024 19:50,September,5.89,5.88
9/23/2024 19:55,September,6.23,6.21
9/23/2024 20:00,September,5.88,5.86
9/23/2024 20:05,September,26.78,26.73
9/23/2024 20:10,September,7.59,7.58
9/23/2024 20:15,September,5.91,5.9
9/23/2024 20:20,September,7.59,7.58
9/23/2024 20:25,September,7.6,7.58
9/23/2024 20:30,September,5.92,5.91
9/23/2024 20:35,September,5.9,5.89
9/23/2024 20:40,September,5.91,5.9
9/23/2024 20:45,September,7.6,7.58
9/23/2024 20:50,September,5.9,5.89
9/23/2024 20:55,September,5.89,5.87
9/23/2024 21:00,September,5.87,5.86
9/23/2024 21:05,September,17.18,17.15
9/23/2024 21:10,September,13.16,13.14
9/23/2024 21:15,September,13.07,13.04
9/23/2024 21:20,September,14.36,14.32
9/23/2024 21:25,September,7.61,7.6
9/23/2024 21:30,September,5.98,5.96
9/23/2024 21:35,September,5.92,5.9
9/23/2024 21:40,September,5.25,5.24
9/23/2024 21:45,September,5.25,5.24
9/23/2024 21:50,September,5.47,5.45
9/23/2024 21:55,September,5.24,5.22
9/23/2024 22:00,September,5.16,5.15
9/23/2024 22:05,September,7.59,7.57
9/23/2024 22:10,September,5.86,5.85
9/23/2024 22:15,September,5.85,5.85
9/23/2024 22:20,September,3.72,3.71
9/23/2024 22:25,September,2.97,2.96
9/23/2024 22:30,September,3.26,3.25
9/23/2024 22:35,September,3.72,3.71
9/23/2024 22:40,September,4.97,4.97
