Date and Time,Billing Month,BOTOLAN,OLONGAPO
1/20/2025 14:50,January,5.33,5.39
1/20/2025 14:55,January,5.44,5.49
1/20/2025 15:00,January,5.37,5.43
1/20/2025 15:05,January,5.37,5.43
1/20/2025 15:10,January,5.31,5.36
1/20/2025 15:15,January,5.49,5.55
1/20/2025 15:20,January,7.86,7.94
1/20/2025 15:25,January,5.82,5.87
1/20/2025 15:30,January,5.82,5.88
1/20/2025 15:35,January,3.9,3.94
1/20/2025 15:40,January,5.67,5.71
1/20/2025 15:45,January,11.5,11.59
1/20/2025 15:50,January,11.39,11.48
1/20/2025 15:55,January,11.29,11.38
1/20/2025 16:00,January,5.9,5.94
1/20/2025 16:05,January,5.93,5.96
1/20/2025 16:10,January,4.97,4.99
1/20/2025 16:15,January,5.12,5.14
1/20/2025 16:20,January,5.92,5.94
1/20/2025 16:25,January,11.27,11.31
1/20/2025 16:30,January,8.06,8.08
1/20/2025 16:35,January,5.95,5.96
1/20/2025 16:40,January,5.98,5.99
1/20/2025 16:45,January,5.97,5.98
1/20/2025 16:50,January,5.15,5.15
1/20/2025 16:55,January,5.52,5.53
1/20/2025 17:00,January,5.14,5.14
1/20/2025 17:05,January,5.96,5.95
1/20/2025 17:10,January,5.53,5.53
1/20/2025 17:15,January,5.94,5.94
1/20/2025 17:20,January,5.95,5.95
1/20/2025 17:25,January,5.95,5.95
1/20/2025 17:30,January,5.96,5.95
1/20/2025 17:35,January,11.24,11.23
1/20/2025 17:40,January,11.25,11.23
1/20/2025 17:45,January,11.29,11.27
1/20/2025 17:50,January,11.47,11.46
1/20/2025 17:55,January,11.85,11.83
1/20/2025 18:00,January,11.84,11.83
1/20/2025 18:05,January,12.6,12.56
1/20/2025 18:10,January,8.89,8.85
1/20/2025 18:15,January,6.04,6.02
1/20/2025 18:20,January,6.04,6.02
1/20/2025 18:25,January,6.03,6.01
1/20/2025 18:30,January,5.61,5.59
1/20/2025 18:35,January,5.86,5.84
1/20/2025 18:40,January,5.63,5.6
1/20/2025 18:45,January,5.99,5.97
1/20/2025 18:50,January,5.64,5.62
1/20/2025 18:55,January,5.64,5.61
1/20/2025 19:00,January,5.63,5.61
1/20/2025 19:05,January,5.63,5.61
1/20/2025 19:10,January,5.62,5.6
1/20/2025 19:15,January,5.62,5.6
1/20/2025 19:20,January,5.39,5.37
1/20/2025 19:25,January,5.45,5.42
1/20/2025 19:30,January,5.61,5.59
1/20/2025 19:35,January,5.61,5.59
1/20/2025 19:40,January,5.44,5.42
1/20/2025 19:45,January,5.6,5.58
1/20/2025 19:50,January,5.5,5.48
1/20/2025 19:55,January,5.55,5.53
1/20/2025 20:00,January,5.44,5.42
1/20/2025 20:05,January,12.03,11.99
1/20/2025 20:10,January,5.99,5.97
1/20/2025 20:15,January,5.97,5.95
1/20/2025 20:20,January,5.96,5.94
1/20/2025 20:25,January,5.6,5.58
1/20/2025 20:30,January,5.59,5.57
1/20/2025 20:35,January,5.59,5.57
1/20/2025 20:40,January,5.49,5.47
1/20/2025 20:45,January,5.18,5.16
1/20/2025 20:50,January,5.17,5.16
1/20/2025 20:55,January,5.17,5.15
1/20/2025 21:00,January,5.02,5.01
1/20/2025 21:05,January,12.2,12.17
1/20/2025 21:10,January,5.96,5.95
1/20/2025 21:15,January,5.55,5.53
1/20/2025 21:20,January,5.54,5.53
1/20/2025 21:25,January,5.38,5.37
1/20/2025 21:30,January,4.66,4.65
1/20/2025 21:35,January,4.53,4.52
1/20/2025 21:40,January,4.53,4.52
1/20/2025 21:45,January,3.65,3.64
1/20/2025 21:50,January,3.96,3.95
1/20/2025 21:55,January,3.81,3.8
1/20/2025 22:00,January,3.55,3.54
1/20/2025 22:05,January,4.95,4.94
1/20/2025 22:10,January,4.33,4.32
1/20/2025 22:15,January,4.61,4.6
1/20/2025 22:20,January,3.73,3.72
1/20/2025 22:25,January,4.23,4.22
1/20/2025 22:30,January,4.23,4.22
1/20/2025 22:35,January,3.81,3.8
1/20/2025 22:40,January,3.75,3.73
1/20/2025 22:45,January,3.54,3.53
1/20/2025 22:50,January,3.65,3.64
1/20/2025 22:55,January,3.65,3.64
1/20/2025 23:00,January,3.46,3.45
1/20/2025 23:05,January,5.54,5.52
1/20/2025 23:10,January,4.62,4.61
1/20/2025 23:15,January,3.98,3.97
1/20/2025 23:20,January,3.98,3.96
1/20/2025 23:25,January,3.97,3.96
1/20/2025 23:30,January,3.97,3.95
1/20/2025 23:35,January,3.97,3.96
1/20/2025 23:40,January,3.97,3.96
1/20/2025 23:45,January,3.97,3.95
1/20/2025 23:50,January,3.97,3.95
1/20/2025 23:55,January,3.97,3.96
1/21/2025 0:00,January,3.97,3.95
1/21/2025 0:05,January,5.53,5.51
1/21/2025 0:10,January,3.95,3.93
1/21/2025 0:15,January,3.95,3.93
1/21/2025 0:20,January,3.96,3.94
1/21/2025 0:25,January,3.86,3.85
1/21/2025 0:30,January,3.87,3.85
1/21/2025 0:35,January,3.96,3.94
1/21/2025 0:40,January,3.71,3.69
1/21/2025 0:45,January,3.71,3.69
1/21/2025 0:50,January,3.72,3.7
1/21/2025 0:55,January,3.72,3.7
1/21/2025 1:00,January,3.72,3.7
1/21/2025 1:05,January,4.07,4.05
1/21/2025 1:10,January,3.97,3.95
1/21/2025 1:15,January,3.89,3.88
1/21/2025 1:20,January,3.75,3.74
1/21/2025 1:25,January,3.76,3.74
1/21/2025 1:30,January,3.88,3.86
1/21/2025 1:35,January,3.75,3.74
1/21/2025 1:40,January,3.76,3.74
1/21/2025 1:45,January,3.48,3.46
1/21/2025 1:50,January,3.62,3.6
1/21/2025 1:55,January,3.47,3.46
1/21/2025 2:00,January,3.48,3.46
1/21/2025 2:05,January,3.47,3.45
1/21/2025 2:10,January,3.47,3.46
1/21/2025 2:15,January,3.59,3.57
1/21/2025 2:20,January,3.75,3.73
1/21/2025 2:25,January,3.62,3.6
1/21/2025 2:30,January,3.74,3.73
1/21/2025 2:35,January,3.62,3.6
1/21/2025 2:40,January,3.62,3.6
1/21/2025 2:45,January,3.54,3.52
1/21/2025 2:50,January,3.53,3.51
1/21/2025 2:55,January,3.48,3.47
1/21/2025 3:00,January,3.48,3.47
1/21/2025 3:05,January,3.52,3.5
1/21/2025 3:10,January,3.63,3.62
1/21/2025 3:15,January,3.63,3.62
1/21/2025 3:20,January,3.63,3.62
1/21/2025 3:25,January,3.63,3.62
1/21/2025 3:30,January,3.54,3.53
1/21/2025 3:35,January,3.53,3.52
1/21/2025 3:40,January,3.53,3.52
1/21/2025 3:45,January,3.48,3.47
1/21/2025 3:50,January,3.48,3.47
1/21/2025 3:55,January,3.48,3.47
1/21/2025 4:00,January,3.48,3.46
1/21/2025 4:05,January,3.47,3.46
1/21/2025 4:10,January,3.48,3.46
1/21/2025 4:15,January,3.47,3.46
1/21/2025 4:20,January,3.47,3.46
1/21/2025 4:25,January,3.48,3.46
1/21/2025 4:30,January,3.48,3.46
1/21/2025 4:35,January,3.48,3.46
1/21/2025 4:40,January,3.61,3.6
1/21/2025 4:45,January,3.53,3.52
1/21/2025 4:50,January,3.52,3.51
1/21/2025 4:55,January,3.53,3.52
1/21/2025 5:00,January,3.47,3.46
1/21/2025 5:05,January,1.58,1.58
1/21/2025 5:10,January,2.97,2.95
1/21/2025 5:15,January,2.66,2.65
1/21/2025 5:20,January,2.97,2.95
1/21/2025 5:25,January,2.97,2.95
1/21/2025 5:30,January,3.48,3.46
1/21/2025 5:35,January,3.29,3.28
1/21/2025 5:40,January,3.48,3.46
1/21/2025 5:45,January,3.48,3.46
1/21/2025 5:50,January,3.49,3.47
1/21/2025 5:55,January,3.49,3.47
1/21/2025 6:00,January,3.5,3.48
1/21/2025 6:05,January,3.54,3.52
1/21/2025 6:10,January,3.71,3.69
1/21/2025 6:15,January,3.71,3.69
1/21/2025 6:20,January,3.72,3.69
1/21/2025 6:25,January,3.62,3.6
1/21/2025 6:30,January,3.58,3.55
1/21/2025 6:35,January,3.49,3.47
1/21/2025 6:40,January,3.54,3.52
1/21/2025 6:45,January,3.49,3.47
1/21/2025 6:50,January,3.49,3.47
1/21/2025 6:55,January,3.49,3.47
1/21/2025 7:00,January,3.49,3.47
1/21/2025 7:05,January,0.76,0.76
1/21/2025 7:10,January,2.96,2.94
1/21/2025 7:15,January,3.43,3.42
1/21/2025 7:20,January,2.95,2.94
1/21/2025 7:25,January,2.95,2.94
1/21/2025 7:30,January,2.96,2.95
1/21/2025 7:35,January,3.47,3.46
1/21/2025 7:40,January,3.28,3.28
1/21/2025 7:45,January,3.47,3.46
1/21/2025 7:50,January,3.47,3.46
1/21/2025 7:55,January,3.6,3.59
1/21/2025 8:00,January,3.73,3.73
1/21/2025 8:05,January,0.72,0.73
1/21/2025 8:10,January,2.92,2.93
1/21/2025 8:15,January,3.44,3.45
1/21/2025 8:20,January,3.43,3.45
1/21/2025 8:25,January,3.42,3.44
1/21/2025 8:30,January,3.42,3.44
1/21/2025 8:35,January,3.42,3.45
1/21/2025 8:40,January,3.42,3.45
1/21/2025 8:45,January,3.41,3.44
1/21/2025 8:50,January,3.41,3.43
1/21/2025 8:55,January,3.4,3.43
1/21/2025 9:00,January,3.4,3.43
1/21/2025 9:05,January,3.4,3.41
1/21/2025 9:10,January,3.41,3.42
1/21/2025 9:15,January,3.54,3.55
1/21/2025 9:20,January,3.53,3.55
1/21/2025 9:25,January,3.68,3.7
1/21/2025 9:30,January,0,0
1/21/2025 9:35,January,0.71,0.72
1/21/2025 9:40,January,0.73,0.74
1/21/2025 9:45,January,9.76,9.82
1/21/2025 9:50,January,4.49,4.52
1/21/2025 9:55,January,3.91,3.93
1/21/2025 10:00,January,3.83,3.85
1/21/2025 10:05,January,3.68,3.7
1/21/2025 10:10,January,5.44,5.46
1/21/2025 10:15,January,4.9,4.93
1/21/2025 10:20,January,4.53,4.55
1/21/2025 10:25,January,4.48,4.5
1/21/2025 10:30,January,4.48,4.5
1/21/2025 10:35,January,4.03,4.05
1/21/2025 10:40,January,5.84,5.86
1/21/2025 10:45,January,5.38,5.41
1/21/2025 10:50,January,4.02,4.04
1/21/2025 10:55,January,3.66,3.68
1/21/2025 11:00,January,3.66,3.68
1/21/2025 11:05,January,0.72,0.72
1/21/2025 11:10,January,3.82,3.84
1/21/2025 11:15,January,3.66,3.68
1/21/2025 11:20,January,2.62,2.63
1/21/2025 11:25,January,3.83,3.85
1/21/2025 11:30,January,3.42,3.44
1/21/2025 11:35,January,0.88,0.88
1/21/2025 11:40,January,0.72,0.72
1/21/2025 11:45,January,0.72,0.72
1/21/2025 11:50,January,0.87,0.88
1/21/2025 11:55,January,0.73,0.74
1/21/2025 12:00,January,0.19,0.19
1/21/2025 12:05,January,0,0
1/21/2025 12:10,January,0.17,0.18
1/21/2025 12:15,January,2.61,2.62
1/21/2025 12:20,January,3.06,3.07
1/21/2025 12:25,January,3.35,3.37
1/21/2025 12:30,January,3.05,3.06
1/21/2025 12:35,January,3.05,3.06
1/21/2025 12:40,January,3.05,3.06
1/21/2025 12:45,January,3.35,3.36
1/21/2025 12:50,January,3.38,3.4
1/21/2025 12:55,January,3.81,3.82
1/21/2025 13:00,January,4.41,4.43
1/21/2025 13:05,January,4.41,4.43
1/21/2025 13:10,January,3.68,3.69
1/21/2025 13:15,January,5.86,5.88
1/21/2025 13:20,January,5.41,5.43
1/21/2025 13:25,January,4.63,4.65
1/21/2025 13:30,January,4.65,4.67
1/21/2025 13:35,January,4.59,4.61
1/21/2025 13:40,January,4.59,4.61
1/21/2025 13:45,January,5.85,5.87
1/21/2025 13:50,January,4.59,4.61
1/21/2025 13:55,January,4.59,4.61
1/21/2025 14:00,January,4.52,4.54
1/21/2025 14:05,January,3.44,3.45
1/21/2025 14:10,January,3.59,3.61
1/21/2025 14:15,January,3.66,3.68
1/21/2025 14:20,January,3.59,3.61
1/21/2025 14:25,January,4.58,4.6
1/21/2025 14:30,January,5.85,5.88
1/21/2025 14:35,January,5.85,5.88
1/21/2025 14:40,January,4.59,4.62
1/21/2025 14:45,January,4.6,4.62
1/21/2025 14:50,January,5.4,5.42
1/21/2025 14:55,January,5.4,5.42
1/21/2025 15:00,January,4.7,4.72
1/21/2025 15:05,January,4.71,4.73
1/21/2025 15:10,January,5.41,5.43
1/21/2025 15:15,January,5.86,5.89
1/21/2025 15:20,January,5.42,5.44
1/21/2025 15:25,January,5.41,5.44
1/21/2025 15:30,January,7.81,7.84
1/21/2025 15:35,January,7.83,7.84
1/21/2025 15:40,January,5.44,5.45
1/21/2025 15:45,January,5.89,5.9
1/21/2025 15:50,January,5.9,5.91
1/21/2025 15:55,January,5.45,5.46
1/21/2025 16:00,January,5.9,5.9
1/21/2025 16:05,January,4.85,4.85
1/21/2025 16:10,January,4.63,4.63
1/21/2025 16:15,January,3.59,3.59
1/21/2025 16:20,January,5.48,5.47
1/21/2025 16:25,January,4.86,4.85
1/21/2025 16:30,January,4.86,4.85
1/21/2025 16:35,January,16.82,16.8
1/21/2025 16:40,January,11.91,11.88
1/21/2025 16:45,January,11.7,11.66
1/21/2025 16:50,January,11.15,11.1
1/21/2025 16:55,January,6.01,5.99
1/21/2025 17:00,January,6.03,6
1/21/2025 17:05,January,5.57,5.55
1/21/2025 17:10,January,4.57,4.55
1/21/2025 17:15,January,4.65,4.63
1/21/2025 17:20,January,5.57,5.55
1/21/2025 17:25,January,4.65,4.64
1/21/2025 17:30,January,5.57,5.55
1/21/2025 17:35,January,5.96,5.94
1/21/2025 17:40,January,5.96,5.94
1/21/2025 17:45,January,5.58,5.55
1/21/2025 17:50,January,6.84,6.81
1/21/2025 17:55,January,5.58,5.56
1/21/2025 18:00,January,5.97,5.95
1/21/2025 18:05,January,6,5.96
1/21/2025 18:10,January,5.64,5.61
1/21/2025 18:15,January,5.65,5.61
1/21/2025 18:20,January,5.65,5.61
1/21/2025 18:25,January,5.64,5.61
1/21/2025 18:30,January,5.65,5.62
1/21/2025 18:35,January,5.64,5.61
1/21/2025 18:40,January,5.22,5.19
1/21/2025 18:45,January,5.2,5.18
1/21/2025 18:50,January,5.19,5.17
1/21/2025 18:55,January,5.19,5.17
1/21/2025 19:00,January,5.12,5.09
1/21/2025 19:05,January,6.86,6.82
1/21/2025 19:10,January,5.59,5.56
1/21/2025 19:15,January,5.97,5.94
1/21/2025 19:20,January,5.15,5.13
1/21/2025 19:25,January,5.58,5.55
1/21/2025 19:30,January,4.57,4.55
1/21/2025 19:35,January,4.67,4.65
1/21/2025 19:40,January,4.67,4.65
1/21/2025 19:45,January,4.67,4.65
1/21/2025 19:50,January,4.78,4.76
1/21/2025 19:55,January,4.67,4.65
1/21/2025 20:00,January,4.63,4.61
1/21/2025 20:05,January,5.97,5.94
1/21/2025 20:10,January,4.92,4.9
1/21/2025 20:15,January,4.81,4.78
1/21/2025 20:20,January,4.8,4.78
1/21/2025 20:25,January,4.81,4.78
1/21/2025 20:30,January,4.81,4.79
1/21/2025 20:35,January,4.92,4.9
1/21/2025 20:40,January,4.61,4.6
1/21/2025 20:45,January,4.66,4.64
1/21/2025 20:50,January,4.66,4.64
1/21/2025 20:55,January,4.55,4.54
1/21/2025 21:00,January,4.55,4.53
1/21/2025 21:05,January,5.31,5.28
1/21/2025 21:10,January,4.62,4.6
1/21/2025 21:15,January,4.55,4.53
1/21/2025 21:20,January,4.6,4.58
1/21/2025 21:25,January,4.6,4.58
1/21/2025 21:30,January,3.78,3.76
1/21/2025 21:35,January,4.11,4.1
1/21/2025 21:40,January,3.63,3.61
1/21/2025 21:45,January,3.66,3.64
1/21/2025 21:50,January,3.77,3.75
1/21/2025 21:55,January,3.63,3.61
1/21/2025 22:00,January,3.63,3.61
1/21/2025 22:05,January,5.99,5.97
1/21/2025 22:10,January,4.95,4.93
1/21/2025 22:15,January,4.64,4.62
1/21/2025 22:20,January,4.52,4.5
1/21/2025 22:25,January,3.81,3.79
1/21/2025 22:30,January,3.81,3.79
1/21/2025 22:35,January,3.82,3.8
1/21/2025 22:40,January,3.81,3.79
1/21/2025 22:45,January,3.82,3.8
1/21/2025 22:50,January,4.08,4.06
1/21/2025 22:55,January,4.08,4.06
1/21/2025 23:00,January,3.63,3.61
1/21/2025 23:05,January,6.93,6.9
1/21/2025 23:10,January,4.97,4.95
1/21/2025 23:15,January,4.66,4.64
1/21/2025 23:20,January,4.08,4.07
1/21/2025 23:25,January,3.84,3.82
1/21/2025 23:30,January,4.08,4.06
1/21/2025 23:35,January,3.47,3.45
1/21/2025 23:40,January,3.47,3.45
1/21/2025 23:45,January,3.56,3.54
1/21/2025 23:50,January,3.47,3.45
1/21/2025 23:55,January,3.44,3.42
1/22/2025 0:00,January,3.47,3.45
1/22/2025 0:05,January,4.59,4.57
1/22/2025 0:10,January,3.64,3.62
1/22/2025 0:15,January,3.54,3.52
1/22/2025 0:20,January,3.54,3.52
1/22/2025 0:25,January,3.54,3.53
1/22/2025 0:30,January,3.54,3.53
1/22/2025 0:35,January,3.54,3.53
1/22/2025 0:40,January,3.54,3.53
1/22/2025 0:45,January,3.54,3.52
1/22/2025 0:50,January,3.54,3.52
1/22/2025 0:55,January,3.47,3.45
1/22/2025 1:00,January,3.47,3.45
1/22/2025 1:05,January,3.47,3.45
1/22/2025 1:10,January,3.47,3.45
1/22/2025 1:15,January,3.45,3.43
1/22/2025 1:20,January,3.45,3.43
1/22/2025 1:25,January,3.32,3.3
1/22/2025 1:30,January,3.45,3.43
1/22/2025 1:35,January,3.45,3.43
1/22/2025 1:40,January,3.45,3.43
1/22/2025 1:45,January,3.45,3.43
1/22/2025 1:50,January,2.99,2.97
1/22/2025 1:55,January,3.04,3.02
1/22/2025 2:00,January,2.9,2.89
1/22/2025 2:05,January,2.97,2.96
1/22/2025 2:10,January,3.06,3.04
1/22/2025 2:15,January,3.06,3.04
1/22/2025 2:20,January,3.1,3.09
1/22/2025 2:25,January,3.44,3.42
1/22/2025 2:30,January,3.46,3.45
1/22/2025 2:35,January,2.66,2.65
1/22/2025 2:40,January,2.99,2.98
1/22/2025 2:45,January,3.46,3.45
1/22/2025 2:50,January,3.07,3.05
1/22/2025 2:55,January,0.92,0.91
1/22/2025 3:00,January,2.77,2.76
1/22/2025 3:05,January,2.66,2.65
1/22/2025 3:10,January,3.06,3.04
1/22/2025 3:15,January,2.98,2.96
1/22/2025 3:20,January,3.06,3.05
1/22/2025 3:25,January,2.76,2.74
1/22/2025 3:30,January,2.98,2.97
1/22/2025 3:35,January,2.74,2.72
1/22/2025 3:40,January,2.98,2.96
1/22/2025 3:45,January,2.98,2.97
1/22/2025 3:50,January,2.98,2.97
1/22/2025 3:55,January,2.98,2.97
1/22/2025 4:00,January,2.89,2.88
1/22/2025 4:05,January,3.46,3.45
1/22/2025 4:10,January,3.46,3.45
1/22/2025 4:15,January,2.99,2.97
1/22/2025 4:20,January,3.44,3.42
1/22/2025 4:25,January,3.47,3.45
1/22/2025 4:30,January,3.47,3.45
1/22/2025 4:35,January,3.46,3.45
1/22/2025 4:40,January,3.46,3.44
1/22/2025 4:45,January,3.46,3.45
1/22/2025 4:50,January,3.47,3.45
1/22/2025 4:55,January,3.47,3.45
1/22/2025 5:00,January,3.47,3.45
1/22/2025 5:05,January,3.48,3.46
1/22/2025 5:10,January,3.53,3.51
1/22/2025 5:15,January,3.63,3.6
1/22/2025 5:20,January,3.63,3.6
1/22/2025 5:25,January,3.49,3.46
1/22/2025 5:30,January,3.49,3.46
1/22/2025 5:35,January,3.52,3.49
1/22/2025 5:40,January,3.53,3.51
1/22/2025 5:45,January,3.63,3.6
1/22/2025 5:50,January,3.55,3.53
1/22/2025 5:55,January,3.56,3.53
1/22/2025 6:00,January,3.63,3.61
1/22/2025 6:05,January,3.48,3.46
1/22/2025 6:10,January,3.56,3.54
1/22/2025 6:15,January,3.53,3.51
1/22/2025 6:20,January,3.62,3.6
1/22/2025 6:25,January,3.62,3.6
1/22/2025 6:30,January,3.53,3.51
1/22/2025 6:35,January,3.48,3.46
1/22/2025 6:40,January,3.48,3.46
1/22/2025 6:45,January,3.48,3.46
1/22/2025 6:50,January,3.47,3.45
1/22/2025 6:55,January,3.06,3.05
1/22/2025 7:00,January,3.34,3.33
1/22/2025 7:05,January,2.75,2.74
1/22/2025 7:10,January,0.73,0.73
1/22/2025 7:15,January,2.7,2.69
1/22/2025 7:20,January,0.81,0.81
1/22/2025 7:25,January,2.85,2.85
1/22/2025 7:30,January,2.96,2.96
1/22/2025 7:35,January,2.93,2.93
1/22/2025 7:40,January,3.42,3.42
1/22/2025 7:45,January,3.41,3.42
1/22/2025 7:50,January,3.41,3.42
1/22/2025 7:55,January,3.45,3.45
1/22/2025 8:00,January,3.51,3.52
1/22/2025 8:05,January,0.54,0.54
1/22/2025 8:10,January,3.12,3.13
1/22/2025 8:15,January,3.44,3.45
1/22/2025 8:20,January,3.43,3.44
1/22/2025 8:25,January,3.43,3.44
1/22/2025 8:30,January,3.42,3.44
1/22/2025 8:35,January,3.43,3.44
1/22/2025 8:40,January,3.42,3.44
1/22/2025 8:45,January,3.49,3.51
1/22/2025 8:50,January,3.49,3.51
1/22/2025 8:55,January,3.49,3.51
1/22/2025 9:00,January,3.49,3.51
1/22/2025 9:05,January,0.53,0.53
1/22/2025 9:10,January,0.53,0.53
1/22/2025 9:15,January,3.4,3.44
1/22/2025 9:20,January,0.53,0.53
1/22/2025 9:25,January,1.55,1.57
1/22/2025 9:30,January,2.74,2.77
1/22/2025 9:35,January,3.14,3.18
1/22/2025 9:40,January,3.26,3.3
1/22/2025 9:45,January,3.26,3.3
1/22/2025 9:50,January,3.2,3.23
1/22/2025 9:55,January,3.2,3.23
1/22/2025 10:00,January,3.38,3.41
1/22/2025 10:05,January,0,0
1/22/2025 10:10,January,0.53,0.54
1/22/2025 10:15,January,1.99,2.02
1/22/2025 10:20,January,2.92,2.95
1/22/2025 10:25,January,3.09,3.12
1/22/2025 10:30,January,2.92,2.95
1/22/2025 10:35,January,2.98,3.01
1/22/2025 10:40,January,3.05,3.08
1/22/2025 10:45,January,2.68,2.71
1/22/2025 10:50,January,2.98,3.01
1/22/2025 10:55,January,2.98,3.01
1/22/2025 11:00,January,2.6,2.63
1/22/2025 11:05,January,1.55,1.57
1/22/2025 11:10,January,2.61,2.63
1/22/2025 11:15,January,0.84,0.85
1/22/2025 11:20,January,0.93,0.93
1/22/2025 11:25,January,2.61,2.63
1/22/2025 11:30,January,0.85,0.86
1/22/2025 11:35,January,0.53,0.54
1/22/2025 11:40,January,0.53,0.53
1/22/2025 11:45,January,0.53,0.54
1/22/2025 11:50,January,0.53,0.54
1/22/2025 11:55,January,0.52,0.53
1/22/2025 12:00,January,0,0
1/22/2025 12:05,January,0,0
1/22/2025 12:10,January,0,0
1/22/2025 12:15,January,0.53,0.53
1/22/2025 12:20,January,0,0
1/22/2025 12:25,January,0.44,0.44
1/22/2025 12:30,January,0.44,0.44
1/22/2025 12:35,January,0.44,0.44
1/22/2025 12:40,January,0,0
1/22/2025 12:45,January,0,0
1/22/2025 12:50,January,0,0
1/22/2025 12:55,January,0.17,0.18
1/22/2025 13:00,January,0.44,0.45
1/22/2025 13:05,January,2.9,2.93
1/22/2025 13:10,January,2.89,2.92
1/22/2025 13:15,January,2.91,2.93
1/22/2025 13:20,January,2.9,2.92
1/22/2025 13:25,January,3.37,3.4
1/22/2025 13:30,January,3.31,3.34
1/22/2025 13:35,January,3.2,3.22
1/22/2025 13:40,January,2.9,2.92
1/22/2025 13:45,January,3.19,3.22
1/22/2025 13:50,January,3.65,3.68
1/22/2025 13:55,January,3.53,3.56
1/22/2025 14:00,January,3.68,3.71
1/22/2025 14:05,January,3.54,3.57
1/22/2025 14:10,January,3.54,3.57
1/22/2025 14:15,January,3.54,3.57
1/22/2025 14:20,January,3.67,3.69
1/22/2025 14:25,January,3.67,3.69
1/22/2025 14:30,January,3.48,3.51
1/22/2025 14:35,January,3.89,3.91
1/22/2025 14:40,January,3.89,3.92
1/22/2025 14:45,January,3.68,3.7
1/22/2025 14:50,January,3.74,3.77
1/22/2025 14:55,January,3.68,3.7
1/22/2025 15:00,January,3.6,3.62
1/22/2025 15:05,January,3.7,3.71
1/22/2025 15:10,January,3.57,3.59
1/22/2025 15:15,January,3.57,3.59
1/22/2025 15:20,January,3.79,3.8
1/22/2025 15:25,January,3.7,3.71
1/22/2025 15:30,January,3.81,3.82
1/22/2025 15:35,January,3.79,3.81
1/22/2025 15:40,January,3.82,3.83
1/22/2025 15:45,January,3.85,3.86
1/22/2025 15:50,January,3.91,3.92
1/22/2025 15:55,January,3.91,3.92
1/22/2025 16:00,January,3.87,3.87
1/22/2025 16:05,January,3.92,3.92
1/22/2025 16:10,January,3.77,3.77
1/22/2025 16:15,January,3.71,3.71
1/22/2025 16:20,January,3.82,3.82
1/22/2025 16:25,January,3.82,3.81
1/22/2025 16:30,January,3.73,3.72
1/22/2025 16:35,January,3.95,3.94
1/22/2025 16:40,January,3.82,3.81
1/22/2025 16:45,January,3.85,3.83
1/22/2025 16:50,January,3.8,3.78
1/22/2025 16:55,January,3.75,3.74
1/22/2025 17:00,January,3.45,3.44
1/22/2025 17:05,January,3.63,3.61
1/22/2025 17:10,January,3.74,3.72
1/22/2025 17:15,January,3.3,3.28
1/22/2025 17:20,January,3.75,3.72
1/22/2025 17:25,January,3.75,3.72
1/22/2025 17:30,January,3.85,3.83
1/22/2025 17:35,January,3.97,3.94
1/22/2025 17:40,January,4.05,4.02
1/22/2025 17:45,January,4.56,4.53
1/22/2025 17:50,January,4.56,4.53
1/22/2025 17:55,January,4.57,4.54
1/22/2025 18:00,January,4.97,4.94
1/22/2025 18:05,January,5.58,5.55
1/22/2025 18:10,January,4.98,4.95
1/22/2025 18:15,January,5.58,5.54
1/22/2025 18:20,January,5.58,5.54
1/22/2025 18:25,January,4.98,4.95
1/22/2025 18:30,January,4.69,4.66
1/22/2025 18:35,January,4.69,4.66
1/22/2025 18:40,January,4.64,4.61
1/22/2025 18:45,January,4.57,4.54
1/22/2025 18:50,January,4.56,4.54
1/22/2025 18:55,January,4.25,4.22
1/22/2025 19:00,January,3.75,3.73
1/22/2025 19:05,January,4.56,4.53
1/22/2025 19:10,January,4,3.97
1/22/2025 19:15,January,4.28,4.25
1/22/2025 19:20,January,3.79,3.76
1/22/2025 19:25,January,3.97,3.94
1/22/2025 19:30,January,3.97,3.94
1/22/2025 19:35,January,3.78,3.75
1/22/2025 19:40,January,3.78,3.75
1/22/2025 19:45,January,3.97,3.94
1/22/2025 19:50,January,3.88,3.85
1/22/2025 19:55,January,4.06,4.03
1/22/2025 20:00,January,3.86,3.83
1/22/2025 20:05,January,4.8,4.76
1/22/2025 20:10,January,4.56,4.53
1/22/2025 20:15,January,4.07,4.04
1/22/2025 20:20,January,4.07,4.04
1/22/2025 20:25,January,4.56,4.53
1/22/2025 20:30,January,4,3.97
1/22/2025 20:35,January,3.99,3.97
1/22/2025 20:40,January,3.97,3.94
1/22/2025 20:45,January,3.86,3.83
1/22/2025 20:50,January,3.76,3.73
1/22/2025 20:55,January,3.75,3.73
1/22/2025 21:00,January,3.65,3.62
1/22/2025 21:05,January,4.56,4.53
1/22/2025 21:10,January,3.86,3.83
1/22/2025 21:15,January,3.75,3.73
1/22/2025 21:20,January,3.76,3.73
1/22/2025 21:25,January,3.14,3.12
1/22/2025 21:30,January,3.45,3.42
1/22/2025 21:35,January,3.45,3.42
1/22/2025 21:40,January,3.46,3.43
1/22/2025 21:45,January,2.98,2.96
1/22/2025 21:50,January,3.1,3.08
1/22/2025 21:55,January,3.09,3.07
1/22/2025 22:00,January,3.28,3.26
1/22/2025 22:05,January,4.62,4.6
1/22/2025 22:10,January,3.75,3.72
1/22/2025 22:15,January,3.48,3.46
1/22/2025 22:20,January,3.46,3.43
