Date and Time,Billing Month,BOTOLAN,OLONGAPO
3/14/2024 10:55,March,3.38,0
3/14/2024 11:00,March,3.5,0
3/14/2024 11:05,March,3.22,0
3/14/2024 11:10,March,3.25,0
3/14/2024 11:15,March,3.23,0
3/14/2024 11:20,March,3.23,0
3/14/2024 11:25,March,3.29,0
3/14/2024 11:30,March,3.24,0
3/14/2024 11:35,March,3.23,0
3/14/2024 11:40,March,3.23,0
3/14/2024 11:45,March,3.2,0
3/14/2024 11:50,March,3.19,0
3/14/2024 11:55,March,2.98,0
3/14/2024 12:00,March,2.83,0
3/14/2024 12:05,March,2.58,0
3/14/2024 12:10,March,2.58,0
3/14/2024 12:15,March,2.76,0
3/14/2024 12:20,March,2.8,0
3/14/2024 12:25,March,2.77,0
3/14/2024 12:30,March,2.82,0
3/14/2024 12:35,March,3.16,0
3/14/2024 12:40,March,3.15,0
3/14/2024 12:45,March,3.15,0
3/14/2024 12:50,March,3.47,0
3/14/2024 12:55,March,3.36,0
3/14/2024 13:00,March,3.47,0
3/14/2024 13:05,March,3.47,0
3/14/2024 13:10,March,5.43,0
3/14/2024 13:15,March,4.66,0
3/14/2024 13:20,March,4.34,0
3/14/2024 13:25,March,3.97,0
3/14/2024 13:30,March,3.79,0
3/14/2024 13:35,March,3.87,0
3/14/2024 13:40,March,3.8,0
3/14/2024 13:45,March,3.81,0
3/14/2024 13:50,March,3.66,0
3/14/2024 13:55,March,3.8,0
3/14/2024 14:00,March,3.82,0
3/14/2024 14:05,March,3.64,0
3/14/2024 14:10,March,3.67,0
3/14/2024 14:15,March,3.68,0
3/14/2024 14:20,March,3.71,0
3/14/2024 14:25,March,3.67,0
3/14/2024 14:30,March,3.68,0
3/14/2024 14:35,March,3.68,0
3/14/2024 14:40,March,3.89,0
3/14/2024 14:45,March,3.68,0
3/14/2024 14:50,March,3.69,0
3/14/2024 14:55,March,4.7,0
3/14/2024 15:00,March,4.4,0
3/14/2024 15:05,March,4.4,0
3/14/2024 15:10,March,17.85,0
3/14/2024 15:15,March,4.73,0
3/14/2024 15:20,March,4.43,0
3/14/2024 15:25,March,4.43,0
3/14/2024 15:30,March,4.44,0
3/14/2024 15:35,March,3.89,0
3/14/2024 15:40,March,4.43,0
3/14/2024 15:45,March,4.51,0
3/14/2024 15:50,March,4.51,0
3/14/2024 15:55,March,4.5,0
3/14/2024 16:00,March,4.5,0
3/14/2024 16:05,March,3.82,0
3/14/2024 16:10,March,4.44,0
3/14/2024 16:15,March,4.5,0
3/14/2024 16:20,March,4.52,0
3/14/2024 16:25,March,3.84,0
3/14/2024 16:30,March,4.44,0
3/14/2024 16:35,March,4.45,0
3/14/2024 16:40,March,3.94,0
3/14/2024 16:45,March,3.93,0
3/14/2024 16:50,March,3.82,0
3/14/2024 16:55,March,3.65,0
3/14/2024 17:00,March,3.56,0
3/14/2024 17:05,March,3.23,0
3/14/2024 17:10,March,3.56,0
3/14/2024 17:15,March,3.81,0
3/14/2024 17:20,March,3.77,0
3/14/2024 17:25,March,3.95,0
3/14/2024 17:30,March,3.9,0
3/14/2024 17:35,March,3.91,0
3/14/2024 17:40,March,3.92,0
3/14/2024 17:45,March,3.96,0
3/14/2024 17:50,March,4.53,0
3/14/2024 17:55,March,4.66,0
3/14/2024 18:00,March,4.66,0
3/14/2024 18:05,March,4.55,0
3/14/2024 18:10,March,6.57,0
3/14/2024 18:15,March,7.84,0
3/14/2024 18:20,March,6.58,0
3/14/2024 18:25,March,6.58,0
3/14/2024 18:30,March,4.7,0
3/14/2024 18:35,March,4.7,0
3/14/2024 18:40,March,4.7,0
3/14/2024 18:45,March,4.72,0
3/14/2024 18:50,March,4.58,0
3/14/2024 18:55,March,4.58,0
3/14/2024 19:00,March,4.56,0
3/14/2024 19:05,March,4.57,0
3/14/2024 19:10,March,4.56,0
3/14/2024 19:15,March,4.57,0
3/14/2024 19:20,March,4.71,4.71
3/14/2024 19:25,March,4.59,4.59
3/14/2024 19:30,March,4.59,4.59
3/14/2024 19:35,March,4.64,4.63
3/14/2024 19:40,March,4.51,4.5
3/14/2024 19:45,March,4.54,4.51
3/14/2024 19:50,March,4.66,4.64
3/14/2024 19:55,March,4.67,4.64
3/14/2024 20:00,March,4.68,4.65
3/14/2024 20:05,March,5.06,5.03
3/14/2024 20:10,March,4.55,4.52
3/14/2024 20:15,March,4.54,4.52
3/14/2024 20:20,March,5.06,5.03
3/14/2024 20:25,March,4.67,4.64
3/14/2024 20:30,March,4.67,4.64
3/14/2024 20:35,March,4.67,4.64
3/14/2024 20:40,March,4.68,4.65
3/14/2024 20:45,March,4.56,4.53
3/14/2024 20:50,March,4.54,4.51
3/14/2024 20:55,March,4.46,4.43
3/14/2024 21:00,March,4.52,4.49
3/14/2024 21:05,March,18.52,18.4
3/14/2024 21:10,March,5.04,5.01
3/14/2024 21:15,March,4.56,4.53
3/14/2024 21:20,March,4.67,4.64
3/14/2024 21:25,March,4.53,4.5
3/14/2024 21:30,March,4.53,4.5
3/14/2024 21:35,March,4.53,4.5
3/14/2024 21:40,March,4.52,4.49
3/14/2024 21:45,March,4.51,4.48
3/14/2024 21:50,March,4.51,4.48
3/14/2024 21:55,March,4.26,4.23
3/14/2024 22:00,March,4.41,4.38
3/14/2024 22:05,March,4.83,4.8
3/14/2024 22:10,March,4.66,4.63
3/14/2024 22:15,March,4.46,4.43
3/14/2024 22:20,March,4.66,4.63
3/14/2024 22:25,March,4.45,4.42
3/14/2024 22:30,March,4.25,4.22
3/14/2024 22:35,March,4.25,4.22
3/14/2024 22:40,March,4.25,4.22
3/14/2024 22:45,March,3.95,3.92
3/14/2024 22:50,March,3.95,3.92
3/14/2024 22:55,March,3.92,3.89
3/14/2024 23:00,March,3.91,3.88
3/14/2024 23:05,March,4.66,4.62
3/14/2024 23:10,March,4.64,4.61
3/14/2024 23:15,March,4.53,4.5
3/14/2024 23:20,March,4.64,4.61
3/14/2024 23:25,March,4.53,4.5
3/14/2024 23:30,March,4.24,4.21
3/14/2024 23:35,March,4.08,4.05
3/14/2024 23:40,March,4.08,4.05
3/14/2024 23:45,March,3.57,3.55
3/14/2024 23:50,March,3.57,3.55
3/14/2024 23:55,March,3.58,3.55
3/15/2024 0:00,March,3.26,3.23
3/15/2024 0:05,March,4.54,4.5
3/15/2024 0:10,March,3.87,3.84
3/15/2024 0:15,March,3.86,3.83
3/15/2024 0:20,March,3.66,3.63
3/15/2024 0:25,March,3.66,3.63
3/15/2024 0:30,March,3.87,3.83
3/15/2024 0:35,March,4.2,4.17
3/15/2024 0:40,March,3.87,3.84
3/15/2024 0:45,March,3.56,3.53
3/15/2024 0:50,March,3.86,3.83
3/15/2024 0:55,March,3.56,3.53
3/15/2024 1:00,March,3.24,3.21
3/15/2024 1:05,March,3.4,3.37
3/15/2024 1:10,March,3.65,3.61
3/15/2024 1:15,March,3.95,3.91
3/15/2024 1:20,March,4.57,4.53
3/15/2024 1:25,March,3.96,3.93
3/15/2024 1:30,March,3.86,3.83
3/15/2024 1:35,March,3.24,3.21
3/15/2024 1:40,March,3.86,3.82
3/15/2024 1:45,March,3.85,3.82
3/15/2024 1:50,March,3.85,3.82
3/15/2024 1:55,March,3.85,3.82
3/15/2024 2:00,March,3.85,3.82
3/15/2024 2:05,March,3.88,3.85
3/15/2024 2:10,March,2.9,2.88
3/15/2024 2:15,March,3.39,3.36
3/15/2024 2:20,March,3.4,3.36
3/15/2024 2:25,March,3.84,3.8
3/15/2024 2:30,March,3.11,3.08
3/15/2024 2:35,March,3.25,3.22
3/15/2024 2:40,March,3.23,3.2
3/15/2024 2:45,March,3.23,3.2
3/15/2024 2:50,March,2.9,2.88
3/15/2024 2:55,March,3.22,3.2
3/15/2024 3:00,March,3.22,3.19
3/15/2024 3:05,March,3.2,3.17
3/15/2024 3:10,March,3.22,3.19
3/15/2024 3:15,March,2.85,2.83
3/15/2024 3:20,March,2.88,2.85
3/15/2024 3:25,March,2.88,2.85
3/15/2024 3:30,March,2.9,2.87
3/15/2024 3:35,March,3.2,3.17
3/15/2024 3:40,March,2.88,2.85
3/15/2024 3:45,March,2.88,2.85
3/15/2024 3:50,March,2.9,2.87
3/15/2024 3:55,March,2.88,2.85
3/15/2024 4:00,March,2.9,2.87
3/15/2024 4:05,March,3.18,3.15
3/15/2024 4:10,March,3.15,3.12
3/15/2024 4:15,March,2.9,2.87
3/15/2024 4:20,March,2.88,2.85
3/15/2024 4:25,March,2.88,2.85
3/15/2024 4:30,March,2.99,2.96
3/15/2024 4:35,March,3.22,3.2
3/15/2024 4:40,March,3.02,3
3/15/2024 4:45,March,3.23,3.2
3/15/2024 4:50,March,3.23,3.2
3/15/2024 4:55,March,3.24,3.21
3/15/2024 5:00,March,3.23,3.2
3/15/2024 5:05,March,0.74,0.73
3/15/2024 5:10,March,3.22,3.19
3/15/2024 5:15,March,3.22,3.19
3/15/2024 5:20,March,3.27,3.24
3/15/2024 5:25,March,3.24,3.21
3/15/2024 5:30,March,3.22,3.19
3/15/2024 5:35,March,3.22,3.19
3/15/2024 5:40,March,3.57,3.54
3/15/2024 5:45,March,3.34,3.3
3/15/2024 5:50,March,3.34,3.31
3/15/2024 5:55,March,3.39,3.35
3/15/2024 6:00,March,3.39,3.36
3/15/2024 6:05,March,0,0
3/15/2024 6:10,March,2.88,2.85
3/15/2024 6:15,March,2.9,2.87
3/15/2024 6:20,March,3.22,3.19
3/15/2024 6:25,March,2.9,2.87
3/15/2024 6:30,March,3.18,3.16
3/15/2024 6:35,March,0,0
3/15/2024 6:40,March,-0.1,-0.1
3/15/2024 6:45,March,0,0
3/15/2024 6:50,March,0,0
3/15/2024 6:55,March,0.74,0.73
3/15/2024 7:00,March,2.48,2.46
3/15/2024 7:05,March,0.71,0.7
3/15/2024 7:10,March,2.78,2.77
3/15/2024 7:15,March,2.31,2.29
3/15/2024 7:20,March,0.1,0.1
3/15/2024 7:25,March,0,0
3/15/2024 7:30,March,2.82,2.81
3/15/2024 7:35,March,2.77,2.76
3/15/2024 7:40,March,3.18,3.17
3/15/2024 7:45,March,3.38,3.36
3/15/2024 7:50,March,3.37,3.36
3/15/2024 7:55,March,3.55,3.54
3/15/2024 8:00,March,3.58,3.57
3/15/2024 8:05,March,0,0
3/15/2024 8:10,March,2.84,2.82
3/15/2024 8:15,March,3.15,3.14
3/15/2024 8:20,March,3.2,3.18
3/15/2024 8:25,March,3.37,3.35
3/15/2024 8:30,March,3.21,3.2
3/15/2024 8:35,March,3.19,3.18
3/15/2024 8:40,March,3.37,3.35
3/15/2024 8:45,March,2.28,2.27
3/15/2024 8:50,March,3.18,3.17
3/15/2024 8:55,March,3.47,3.46
3/15/2024 9:00,March,3.38,3.37
3/15/2024 9:05,March,0,0
3/15/2024 9:10,March,2.8,2.8
3/15/2024 9:15,March,3.12,3.11
3/15/2024 9:20,March,3.17,3.17
3/15/2024 9:25,March,3.46,3.45
3/15/2024 9:30,March,3.36,3.36
3/15/2024 9:35,March,3.36,3.36
3/15/2024 9:40,March,3.53,3.52
3/15/2024 9:45,March,3.55,3.55
3/15/2024 9:50,March,3.53,3.52
3/15/2024 9:55,March,3.53,3.53
3/15/2024 10:00,March,4.54,4.54
3/15/2024 10:05,March,3.5,3.5
3/15/2024 10:10,March,4.51,4.51
3/15/2024 10:15,March,3.65,3.64
3/15/2024 10:20,March,3.58,3.56
3/15/2024 10:25,March,3.63,3.62
3/15/2024 10:30,March,3.99,3.97
3/15/2024 10:35,March,3.7,3.7
3/15/2024 10:40,March,3.55,3.55
3/15/2024 10:45,March,3.55,3.55
3/15/2024 10:50,March,3.71,3.71
3/15/2024 10:55,March,3.54,3.55
3/15/2024 11:00,March,3.55,3.55
3/15/2024 11:05,March,3.37,3.37
3/15/2024 11:10,March,3.3,3.3
3/15/2024 11:15,March,2.5,2.5
3/15/2024 11:20,March,3.14,3.14
3/15/2024 11:25,March,3.54,3.54
3/15/2024 11:30,March,2.49,2.49
3/15/2024 11:35,March,2.81,2.81
3/15/2024 11:40,March,1.09,1.09
3/15/2024 11:45,March,2.27,2.28
3/15/2024 11:50,March,2.95,2.95
3/15/2024 11:55,March,2.99,3
3/15/2024 12:00,March,2.49,2.49
3/15/2024 12:05,March,0,0
3/15/2024 12:10,March,2.26,2.25
3/15/2024 12:15,March,2.95,2.95
3/15/2024 12:20,March,2.8,2.79
3/15/2024 12:25,March,2.8,2.79
3/15/2024 12:30,March,2.95,2.95
3/15/2024 12:35,March,3.19,3.18
3/15/2024 12:40,March,3.15,3.15
3/15/2024 12:45,March,3.2,3.2
3/15/2024 12:50,March,3.37,3.36
3/15/2024 12:55,March,3.46,3.46
3/15/2024 13:00,March,3.54,3.53
3/15/2024 13:05,March,3.37,3.36
3/15/2024 13:10,March,3.77,3.77
3/15/2024 13:15,March,3.87,3.87
3/15/2024 13:20,March,3.8,3.8
3/15/2024 13:25,March,3.66,3.65
3/15/2024 13:30,March,3.65,3.64
3/15/2024 13:35,March,3.66,3.64
3/15/2024 13:40,March,3.65,3.64
3/15/2024 13:45,March,3.84,3.84
3/15/2024 13:50,March,3.68,3.67
3/15/2024 13:55,March,3.71,3.7
3/15/2024 14:00,March,3.92,3.9
3/15/2024 14:05,March,3.55,3.55
3/15/2024 14:10,March,3.56,3.55
3/15/2024 14:15,March,3.85,3.85
3/15/2024 14:20,March,4.41,4.41
3/15/2024 14:25,March,3.9,3.91
3/15/2024 14:30,March,3.86,3.86
3/15/2024 14:35,March,3.91,3.92
3/15/2024 14:40,March,3.91,3.92
3/15/2024 14:45,March,3.33,3.34
3/15/2024 14:50,March,3.56,3.55
3/15/2024 14:55,March,3.58,3.57
3/15/2024 15:00,March,3.68,3.67
3/15/2024 15:05,March,4.47,4.47
3/15/2024 15:10,March,4.47,4.47
3/15/2024 15:15,March,3.83,3.82
3/15/2024 15:20,March,3.79,3.77
3/15/2024 15:25,March,3.92,3.91
3/15/2024 15:30,March,3.92,3.91
3/15/2024 15:35,March,4.43,4.42
3/15/2024 15:40,March,4.49,4.47
3/15/2024 15:45,March,4.44,4.43
3/15/2024 15:50,March,4.49,4.47
3/15/2024 15:55,March,3.45,3.43
3/15/2024 16:00,March,3.7,3.68
3/15/2024 16:05,March,4.47,4.44
3/15/2024 16:10,March,4.47,4.44
3/15/2024 16:15,March,4.51,4.48
3/15/2024 16:20,March,4.51,4.49
3/15/2024 16:25,March,4.48,4.46
3/15/2024 16:30,March,4.48,4.46
3/15/2024 16:35,March,4.48,4.46
3/15/2024 16:40,March,4,3.97
3/15/2024 16:45,March,4.03,4.01
3/15/2024 16:50,March,3.71,3.69
3/15/2024 16:55,March,3.46,3.44
3/15/2024 17:00,March,2.95,2.93
3/15/2024 17:05,March,2.34,2.32
3/15/2024 17:10,March,0.98,0.98
3/15/2024 17:15,March,2.3,2.28
3/15/2024 17:20,March,3.19,3.17
3/15/2024 17:25,March,3.23,3.21
3/15/2024 17:30,March,3.62,3.59
3/15/2024 17:35,March,3.62,3.59
3/15/2024 17:40,March,3.71,3.67
3/15/2024 17:45,March,4.52,4.48
3/15/2024 17:50,March,4.63,4.59
3/15/2024 17:55,March,4.64,4.6
3/15/2024 18:00,March,4.55,4.51
3/15/2024 18:05,March,4.55,4.51
3/15/2024 18:10,March,10.53,10.43
3/15/2024 18:15,March,4.87,4.82
3/15/2024 18:20,March,14.49,14.36
3/15/2024 18:25,March,12.81,12.68
3/15/2024 18:30,March,4.85,4.8
3/15/2024 18:35,March,4.7,4.65
3/15/2024 18:40,March,4.7,4.65
3/15/2024 18:45,March,4.71,4.65
3/15/2024 18:50,March,3.97,3.92
3/15/2024 18:55,March,4.57,4.52
3/15/2024 19:00,March,4.06,4.01
3/15/2024 19:05,March,4.06,4.01
3/15/2024 19:10,March,4.55,4.5
3/15/2024 19:15,March,4.55,4.5
3/15/2024 19:20,March,4.54,4.49
3/15/2024 19:25,March,4.55,4.5
3/15/2024 19:30,March,4.55,4.5
3/15/2024 19:35,March,4.54,4.49
3/15/2024 19:40,March,4.06,4.02
3/15/2024 19:45,March,3.64,3.6
3/15/2024 19:50,March,3.73,3.68
3/15/2024 19:55,March,4.54,4.49
3/15/2024 20:00,March,3.97,3.92
3/15/2024 20:05,March,6.56,6.48
3/15/2024 20:10,March,4.58,4.52
3/15/2024 20:15,March,4.54,4.49
3/15/2024 20:20,March,4.54,4.48
3/15/2024 20:25,March,4.53,4.48
3/15/2024 20:30,March,4.58,4.53
3/15/2024 20:35,March,4.54,4.49
3/15/2024 20:40,March,4.58,4.52
3/15/2024 20:45,March,4.17,4.12
3/15/2024 20:50,March,3.98,3.93
3/15/2024 20:55,March,3.91,3.86
3/15/2024 21:00,March,3.92,3.87
3/15/2024 21:05,March,4.84,4.78
3/15/2024 21:10,March,4.67,4.62
3/15/2024 21:15,March,4.56,4.5
3/15/2024 21:20,March,4.55,4.5
3/15/2024 21:25,March,4.55,4.5
3/15/2024 21:30,March,3.98,3.94
3/15/2024 21:35,March,4.49,4.44
3/15/2024 21:40,March,4.17,4.12
3/15/2024 21:45,March,3.98,3.93
3/15/2024 21:50,March,3.88,3.83
3/15/2024 21:55,March,3.85,3.81
3/15/2024 22:00,March,3.47,3.42
3/15/2024 22:05,March,4.68,4.62
3/15/2024 22:10,March,4.56,4.5
3/15/2024 22:15,March,4.61,4.55
3/15/2024 22:20,March,4.56,4.5
3/15/2024 22:25,March,3.99,3.94
3/15/2024 22:30,March,4.46,4.4
3/15/2024 22:35,March,3.99,3.94
3/15/2024 22:40,March,4.62,4.56
3/15/2024 22:45,March,4.23,4.19
3/15/2024 22:50,March,3.97,3.94
3/15/2024 22:55,March,3.68,3.65
3/15/2024 23:00,March,3.67,3.63
3/15/2024 23:05,March,4.6,4.56
3/15/2024 23:10,March,4.53,4.49
3/15/2024 23:15,March,3.81,3.77
3/15/2024 23:20,March,3.79,3.76
3/15/2024 23:25,March,3.67,3.64
3/15/2024 23:30,March,3.67,3.64
3/15/2024 23:35,March,3.45,3.41
3/15/2024 23:40,March,3.66,3.62
3/15/2024 23:45,March,3.77,3.73
3/15/2024 23:50,March,3.66,3.62
3/15/2024 23:55,March,3.66,3.62
3/16/2024 0:00,March,3.43,3.4
3/16/2024 0:05,March,3.43,3.4
3/16/2024 0:10,March,3.31,3.28
3/16/2024 0:15,March,3.41,3.38
3/16/2024 0:20,March,3.65,3.62
3/16/2024 0:25,March,3.65,3.62
3/16/2024 0:30,March,2.9,2.87
3/16/2024 0:35,March,3.4,3.37
3/16/2024 0:40,March,3.42,3.39
3/16/2024 0:45,March,3.35,3.32
3/16/2024 0:50,March,3.77,3.73
3/16/2024 0:55,March,3.65,3.62
3/16/2024 1:00,March,4.54,4.5
3/16/2024 1:05,March,3.76,3.73
3/16/2024 1:10,March,3.66,3.63
3/16/2024 1:15,March,3.76,3.73
3/16/2024 1:20,March,3.67,3.64
3/16/2024 1:25,March,3.76,3.73
3/16/2024 1:30,March,3.76,3.73
3/16/2024 1:35,March,3.76,3.73
3/16/2024 1:40,March,3.76,3.73
3/16/2024 1:45,March,3.4,3.37
3/16/2024 1:50,March,3.66,3.63
3/16/2024 1:55,March,3.4,3.37
3/16/2024 2:00,March,3.66,3.63
3/16/2024 2:05,March,3.86,3.84
3/16/2024 2:10,March,3.87,3.84
3/16/2024 2:15,March,3.87,3.84
3/16/2024 2:20,March,3.87,3.84
3/16/2024 2:25,March,4.08,4.05
3/16/2024 2:30,March,4.68,4.65
3/16/2024 2:35,March,4.56,4.53
3/16/2024 2:40,March,4.56,4.53
3/16/2024 2:45,March,3.87,3.84
3/16/2024 2:50,March,3.97,3.94
3/16/2024 2:55,March,3.78,3.75
3/16/2024 3:00,March,3.78,3.75
3/16/2024 3:05,March,3.85,3.82
3/16/2024 3:10,March,3.85,3.82
3/16/2024 3:15,March,3.85,3.82
3/16/2024 3:20,March,3.85,3.82
3/16/2024 3:25,March,3.79,3.76
3/16/2024 3:30,March,3.79,3.76
3/16/2024 3:35,March,3.79,3.76
3/16/2024 3:40,March,3.79,3.76
3/16/2024 3:45,March,3.73,3.7
3/16/2024 3:50,March,3.73,3.7
3/16/2024 3:55,March,3.78,3.76
3/16/2024 4:00,March,3.79,3.76
3/16/2024 4:05,March,3.79,3.76
3/16/2024 4:10,March,3.78,3.75
3/16/2024 4:15,March,3.64,3.62
3/16/2024 4:20,March,3.73,3.7
3/16/2024 4:25,March,3.78,3.75
3/16/2024 4:30,March,3.3,3.27
3/16/2024 4:35,March,3.73,3.7
3/16/2024 4:40,March,3.77,3.75
3/16/2024 4:45,March,3.77,3.74
3/16/2024 4:50,March,3.77,3.75
3/16/2024 4:55,March,3.85,3.82
3/16/2024 5:00,March,3.84,3.81
3/16/2024 5:05,March,4.57,4.54
3/16/2024 5:10,March,4.56,4.53
3/16/2024 5:15,March,4.56,4.53
3/16/2024 5:20,March,4.56,4.53
3/16/2024 5:25,March,3.87,3.84
3/16/2024 5:30,March,3.86,3.84
3/16/2024 5:35,March,4.56,4.54
3/16/2024 5:40,March,4.56,4.54
3/16/2024 5:45,March,3.96,3.94
3/16/2024 5:50,March,3.96,3.94
3/16/2024 5:55,March,3.96,3.94
3/16/2024 6:00,March,4.56,4.53
3/16/2024 6:05,March,0,0
3/16/2024 6:10,March,3.11,3.09
3/16/2024 6:15,March,3.23,3.21
3/16/2024 6:20,March,3.43,3.41
3/16/2024 6:25,March,3.63,3.61
3/16/2024 6:30,March,3.28,3.26
3/16/2024 6:35,March,0.74,0.73
3/16/2024 6:40,March,2.32,2.3
3/16/2024 6:45,March,0.74,0.73
3/16/2024 6:50,March,2.87,2.85
3/16/2024 6:55,March,3.03,3.01
3/16/2024 7:00,March,3.2,3.18
3/16/2024 7:05,March,0,0
3/16/2024 7:10,March,0,0
3/16/2024 7:15,March,1.11,1.1
3/16/2024 7:20,March,2.77,2.75
3/16/2024 7:25,March,2.29,2.28
3/16/2024 7:30,March,0,0
3/16/2024 7:35,March,2.28,2.27
3/16/2024 7:40,March,3.13,3.13
3/16/2024 7:45,March,3.12,3.11
3/16/2024 7:50,March,3.12,3.12
3/16/2024 7:55,March,3.71,3.71
3/16/2024 8:00,March,3.55,3.55
3/16/2024 8:05,March,0,0
3/16/2024 8:10,March,2.82,2.82
3/16/2024 8:15,March,3.15,3.15
3/16/2024 8:20,March,3.37,3.37
3/16/2024 8:25,March,2.8,2.8
3/16/2024 8:30,March,2.81,2.81
3/16/2024 8:35,March,3.45,3.45
3/16/2024 8:40,March,3.37,3.37
3/16/2024 8:45,March,3.37,3.37
3/16/2024 8:50,March,3.45,3.45
3/16/2024 8:55,March,3.57,3.58
3/16/2024 9:00,March,3.45,3.46
3/16/2024 9:05,March,0,0
3/16/2024 9:10,March,2.89,2.9
3/16/2024 9:15,March,3.37,3.38
3/16/2024 9:20,March,3.43,3.44
3/16/2024 9:25,March,3.42,3.44
3/16/2024 9:30,March,3.42,3.43
3/16/2024 9:35,March,3.42,3.43
3/16/2024 9:40,March,3.62,3.63
3/16/2024 9:45,March,3.42,3.43
3/16/2024 9:50,March,3.42,3.43
3/16/2024 9:55,March,3.62,3.63
3/16/2024 10:00,March,2.79,2.8
3/16/2024 10:05,March,2.78,2.8
3/16/2024 10:10,March,3.11,3.13
3/16/2024 10:15,March,3.35,3.37
3/16/2024 10:20,March,3.38,3.4
3/16/2024 10:25,March,3.42,3.43
3/16/2024 10:30,March,3.38,3.39
3/16/2024 10:35,March,3.38,3.39
3/16/2024 10:40,March,3.41,3.43
3/16/2024 10:45,March,3.41,3.42
3/16/2024 10:50,March,3.1,3.12
3/16/2024 10:55,March,3.42,3.44
3/16/2024 11:00,March,0,0
3/16/2024 11:05,March,2.26,2.27
3/16/2024 11:10,March,3.36,3.38
3/16/2024 11:15,March,2.77,2.79
3/16/2024 11:20,March,3.41,3.42
3/16/2024 11:25,March,3.6,3.62
3/16/2024 11:30,March,3.41,3.43
3/16/2024 11:35,March,3.41,3.43
3/16/2024 11:40,March,3.39,3.41
3/16/2024 11:45,March,1.1,1.11
3/16/2024 11:50,March,2.77,2.79
3/16/2024 11:55,March,3.35,3.36
3/16/2024 12:00,March,1.1,1.11
3/16/2024 12:05,March,1.1,1.11
3/16/2024 12:10,March,2.9,2.91
3/16/2024 12:15,March,3.36,3.38
3/16/2024 12:20,March,3.36,3.38
3/16/2024 12:25,March,3.36,3.37
3/16/2024 12:30,March,3.37,3.39
3/16/2024 12:35,March,3.36,3.38
3/16/2024 12:40,March,3.36,3.38
3/16/2024 12:45,March,3.37,3.39
3/16/2024 12:50,March,3.42,3.44
3/16/2024 12:55,March,3.61,3.63
3/16/2024 13:00,March,3.59,3.62
3/16/2024 13:05,March,4.5,4.53
3/16/2024 13:10,March,4.38,4.41
3/16/2024 13:15,March,4.34,4.37
3/16/2024 13:20,March,4.34,4.37
3/16/2024 13:25,March,4.17,4.2
3/16/2024 13:30,March,3.62,3.65
3/16/2024 13:35,March,3.62,3.65
3/16/2024 13:40,March,3.81,3.84
3/16/2024 13:45,March,3.8,3.82
3/16/2024 13:50,March,3.63,3.66
3/16/2024 13:55,March,3.63,3.66
3/16/2024 14:00,March,3.68,3.7
3/16/2024 14:05,March,3.66,3.68
3/16/2024 14:10,March,3.86,3.88
3/16/2024 14:15,March,3.86,3.88
3/16/2024 14:20,March,3.79,3.82
3/16/2024 14:25,March,3.54,3.56
3/16/2024 14:30,March,3.53,3.55
3/16/2024 14:35,March,3.65,3.66
3/16/2024 14:40,March,3.81,3.83
3/16/2024 14:45,March,3.73,3.75
3/16/2024 14:50,March,3.81,3.83
3/16/2024 14:55,March,3.66,3.68
3/16/2024 15:00,March,3.44,3.45
3/16/2024 15:05,March,3.51,3.52
3/16/2024 15:10,March,3.65,3.66
3/16/2024 15:15,March,3.69,3.7
3/16/2024 15:20,March,4.46,4.47
3/16/2024 15:25,March,4.43,4.44
3/16/2024 15:30,March,4.37,4.38
3/16/2024 15:35,March,4.38,4.39
3/16/2024 15:40,March,1.12,1.12
3/16/2024 15:45,March,3.45,3.45
3/16/2024 15:50,March,3.59,3.58
3/16/2024 15:55,March,4.41,4.39
3/16/2024 16:00,March,4.59,4.58
3/16/2024 16:05,March,4.48,4.47
3/16/2024 16:10,March,4.43,4.41
3/16/2024 16:15,March,4.03,4.02
3/16/2024 16:20,March,3.93,3.92
3/16/2024 16:25,March,4.43,4.41
3/16/2024 16:30,March,3.97,3.96
3/16/2024 16:35,March,3.94,3.92
3/16/2024 16:40,March,3.94,3.92
3/16/2024 16:45,March,3.88,3.86
3/16/2024 16:50,March,3.93,3.91
3/16/2024 16:55,March,3.68,3.66
3/16/2024 17:00,March,3.74,3.72
3/16/2024 17:05,March,3.84,3.83
3/16/2024 17:10,March,3.59,3.57
3/16/2024 17:15,March,3.74,3.73
3/16/2024 17:20,March,3.83,3.8
3/16/2024 17:25,March,3.75,3.73
3/16/2024 17:30,March,3.76,3.73
3/16/2024 17:35,March,3.96,3.92
3/16/2024 17:40,March,3.61,3.57
3/16/2024 17:45,March,3.96,3.92
3/16/2024 17:50,March,3.9,3.87
3/16/2024 17:55,March,4.22,4.19
3/16/2024 18:00,March,4.45,4.42
3/16/2024 18:05,March,4.11,4.09
3/16/2024 18:10,March,4.45,4.42
3/16/2024 18:15,March,8.1,8.06
3/16/2024 18:20,March,5.05,5.02
3/16/2024 18:25,March,4.65,4.62
3/16/2024 18:30,March,4.98,4.95
3/16/2024 18:35,March,4.68,4.64
3/16/2024 18:40,March,4.57,4.53
3/16/2024 18:45,March,4.57,4.53
3/16/2024 18:50,March,4.56,4.53
3/16/2024 18:55,March,4.46,4.42
3/16/2024 19:00,March,4.45,4.42
3/16/2024 19:05,March,4.11,4.07
3/16/2024 19:10,March,4.11,4.07
3/16/2024 19:15,March,4.46,4.43
3/16/2024 19:20,March,4.56,4.53
