Date and Time,Billing Month,BOTOLAN,OLONGAPO
10/21/2024 11:10,October,1.28,1.29
10/21/2024 11:15,October,1.24,1.24
10/21/2024 11:20,October,1.79,1.8
10/21/2024 11:25,October,1.8,1.81
10/21/2024 11:30,October,1.9,1.91
10/21/2024 11:35,October,1.89,1.9
10/21/2024 11:40,October,1.91,1.92
10/21/2024 11:45,October,2.73,2.74
10/21/2024 11:50,October,1.8,1.81
10/21/2024 11:55,October,2.37,2.39
10/21/2024 12:00,October,1.92,1.93
10/21/2024 12:05,October,1.19,1.2
10/21/2024 12:10,October,1.78,1.8
10/21/2024 12:15,October,1.8,1.81
10/21/2024 12:20,October,1.81,1.82
10/21/2024 12:25,October,1.91,1.92
10/21/2024 12:30,October,1.99,2.01
10/21/2024 12:35,October,2.65,2.67
10/21/2024 12:40,October,2.37,2.38
10/21/2024 12:45,October,1.99,2
10/21/2024 12:50,October,1.81,1.82
10/21/2024 12:55,October,1.99,2.01
10/21/2024 13:00,October,3.21,3.23
10/21/2024 13:05,October,2.93,2.95
10/21/2024 13:10,October,3.59,3.62
10/21/2024 13:15,October,2.94,2.96
10/21/2024 13:20,October,2.76,2.78
10/21/2024 13:25,October,2.81,2.83
10/21/2024 13:30,October,2.81,2.83
10/21/2024 13:35,October,2.89,2.9
10/21/2024 13:40,October,2.77,2.78
10/21/2024 13:45,October,2.79,2.8
10/21/2024 13:50,October,3.35,3.36
10/21/2024 13:55,October,2.93,2.93
10/21/2024 14:00,October,2.93,2.93
10/21/2024 14:05,October,2.87,2.89
10/21/2024 14:10,October,2.87,2.89
10/21/2024 14:15,October,2.87,2.89
10/21/2024 14:20,October,2.83,2.84
10/21/2024 14:25,October,2.91,2.92
10/21/2024 14:30,October,2.97,2.98
10/21/2024 14:35,October,3.04,3.05
10/21/2024 14:40,October,4.35,4.38
10/21/2024 14:45,October,3.35,3.37
10/21/2024 14:50,October,4.67,4.7
10/21/2024 14:55,October,3.52,3.54
10/21/2024 15:00,October,3.37,3.38
10/21/2024 15:05,October,8.63,8.66
10/21/2024 15:10,October,5.33,5.35
10/21/2024 15:15,October,4.7,4.72
10/21/2024 15:20,October,4.37,4.39
10/21/2024 15:25,October,4.37,4.39
10/21/2024 15:30,October,42.17,42.3
10/21/2024 15:35,October,43.53,43.63
10/21/2024 15:40,October,34.22,34.28
10/21/2024 15:45,October,31.74,31.83
10/21/2024 15:50,October,28.83,28.98
10/21/2024 15:55,October,8.61,8.66
10/21/2024 16:00,October,8.59,8.64
10/21/2024 16:05,October,10.23,10.25
10/21/2024 16:10,October,10.24,10.25
10/21/2024 16:15,October,8.67,8.68
10/21/2024 16:20,October,10.25,10.26
10/21/2024 16:25,October,8.66,8.67
10/21/2024 16:30,October,10.26,10.26
10/21/2024 16:35,October,10.26,10.26
10/21/2024 16:40,October,10.24,10.25
10/21/2024 16:45,October,8.67,8.68
10/21/2024 16:50,October,7.74,7.75
10/21/2024 16:55,October,4.32,4.33
10/21/2024 17:00,October,5.37,5.37
10/21/2024 17:05,October,4.33,4.32
10/21/2024 17:10,October,5.86,5.86
10/21/2024 17:15,October,5.14,5.13
10/21/2024 17:20,October,5.85,5.84
10/21/2024 17:25,October,5.84,5.84
10/21/2024 17:30,October,22.03,22.01
10/21/2024 17:35,October,24.18,24.16
10/21/2024 17:40,October,21.71,21.69
10/21/2024 17:45,October,24.66,24.63
10/21/2024 17:50,October,18.83,18.81
10/21/2024 17:55,October,30.43,30.37
10/21/2024 18:00,October,28.22,28.14
10/21/2024 18:05,October,30.31,30.16
10/21/2024 18:10,October,33.02,32.88
10/21/2024 18:15,October,15.47,15.42
10/21/2024 18:20,October,15.46,15.41
10/21/2024 18:25,October,15.46,15.41
10/21/2024 18:30,October,5.4,5.39
10/21/2024 18:35,October,5.33,5.32
10/21/2024 18:40,October,5.26,5.25
10/21/2024 18:45,October,5.31,5.3
10/21/2024 18:50,October,5.22,5.2
10/21/2024 18:55,October,5.22,5.2
10/21/2024 19:00,October,5.21,5.2
10/21/2024 19:05,October,5.89,5.87
10/21/2024 19:10,October,5.86,5.84
10/21/2024 19:15,October,5.86,5.84
10/21/2024 19:20,October,5.87,5.85
10/21/2024 19:25,October,5.84,5.82
10/21/2024 19:30,October,5.42,5.4
10/21/2024 19:35,October,5.85,5.83
10/21/2024 19:40,October,5.84,5.82
10/21/2024 19:45,October,5.86,5.84
10/21/2024 19:50,October,5.87,5.85
10/21/2024 19:55,October,5.85,5.83
10/21/2024 20:00,October,5.14,5.12
10/21/2024 20:05,October,4.41,4.4
10/21/2024 20:10,October,4.41,4.4
10/21/2024 20:15,October,4.67,4.66
10/21/2024 20:20,October,5.4,5.39
10/21/2024 20:25,October,4.55,4.54
10/21/2024 20:30,October,4.55,4.54
10/21/2024 20:35,October,4.56,4.54
10/21/2024 20:40,October,4.56,4.54
10/21/2024 20:45,October,4.57,4.55
10/21/2024 20:50,October,4.56,4.54
10/21/2024 20:55,October,3.53,3.52
10/21/2024 21:00,October,3.53,3.52
10/21/2024 21:05,October,5.15,5.13
10/21/2024 21:10,October,4.56,4.54
10/21/2024 21:15,October,4.57,4.54
10/21/2024 21:20,October,4.57,4.55
10/21/2024 21:25,October,4.58,4.55
10/21/2024 21:30,October,4.58,4.55
10/21/2024 21:35,October,4.43,4.41
10/21/2024 21:40,October,3.8,3.78
10/21/2024 21:45,October,3.8,3.77
10/21/2024 21:50,October,3.41,3.39
10/21/2024 21:55,October,3.55,3.53
10/21/2024 22:00,October,3.35,3.32
10/21/2024 22:05,October,4.61,4.58
10/21/2024 22:10,October,3.5,3.48
10/21/2024 22:15,October,3.49,3.47
10/21/2024 22:20,October,3.5,3.47
10/21/2024 22:25,October,3.49,3.47
10/21/2024 22:30,October,3.45,3.42
10/21/2024 22:35,October,3.45,3.42
10/21/2024 22:40,October,3.39,3.37
10/21/2024 22:45,October,3.45,3.42
10/21/2024 22:50,October,2.96,2.94
10/21/2024 22:55,October,2.96,2.93
10/21/2024 23:00,October,2.91,2.89
10/21/2024 23:05,October,3.44,3.42
10/21/2024 23:10,October,3.33,3.31
10/21/2024 23:15,October,3.49,3.47
10/21/2024 23:20,October,3.04,3.02
10/21/2024 23:25,October,3.03,3.01
10/21/2024 23:30,October,2.81,2.79
10/21/2024 23:35,October,2.84,2.82
10/21/2024 23:40,October,2.82,2.8
10/21/2024 23:45,October,2.81,2.79
10/21/2024 23:50,October,2.8,2.78
10/21/2024 23:55,October,2.79,2.77
10/22/2024 0:00,October,2.77,2.75
10/22/2024 0:05,October,3.5,3.48
10/22/2024 0:10,October,3.5,3.47
10/22/2024 0:15,October,3.49,3.46
10/22/2024 0:20,October,3.49,3.46
10/22/2024 0:25,October,3.43,3.4
10/22/2024 0:30,October,3.02,3
10/22/2024 0:35,October,3.03,3.01
10/22/2024 0:40,October,3.43,3.4
10/22/2024 0:45,October,3.43,3.4
10/22/2024 0:50,October,3.5,3.47
10/22/2024 0:55,October,3.5,3.48
10/22/2024 1:00,October,3.5,3.47
10/22/2024 1:05,October,5.93,5.88
10/22/2024 1:10,October,4.81,4.77
10/22/2024 1:15,October,3.54,3.51
10/22/2024 1:20,October,3.94,3.91
10/22/2024 1:25,October,3.53,3.5
10/22/2024 1:30,October,3.53,3.5
10/22/2024 1:35,October,3.52,3.49
10/22/2024 1:40,October,3.5,3.47
10/22/2024 1:45,October,3.5,3.47
10/22/2024 1:50,October,3.45,3.42
10/22/2024 1:55,October,3.45,3.42
10/22/2024 2:00,October,3.04,3.01
10/22/2024 2:05,October,3.44,3.42
10/22/2024 2:10,October,3.52,3.49
10/22/2024 2:15,October,3.52,3.5
10/22/2024 2:20,October,3.53,3.5
10/22/2024 2:25,October,3.53,3.5
10/22/2024 2:30,October,3.52,3.5
10/22/2024 2:35,October,3.52,3.49
10/22/2024 2:40,October,3.44,3.42
10/22/2024 2:45,October,3.44,3.42
10/22/2024 2:50,October,2.86,2.84
10/22/2024 2:55,October,2.85,2.83
10/22/2024 3:00,October,2.85,2.83
10/22/2024 3:05,October,3.44,3.41
10/22/2024 3:10,October,3.44,3.42
10/22/2024 3:15,October,3.44,3.42
10/22/2024 3:20,October,3.44,3.42
10/22/2024 3:25,October,3.44,3.42
10/22/2024 3:30,October,3.44,3.41
10/22/2024 3:35,October,2.87,2.85
10/22/2024 3:40,October,2.79,2.77
10/22/2024 3:45,October,2.82,2.8
10/22/2024 3:50,October,2.79,2.77
10/22/2024 3:55,October,2.82,2.8
10/22/2024 4:00,October,2.82,2.8
10/22/2024 4:05,October,2.85,2.83
10/22/2024 4:10,October,3.52,3.49
10/22/2024 4:15,October,3.5,3.47
10/22/2024 4:20,October,3.44,3.41
10/22/2024 4:25,October,3.49,3.47
10/22/2024 4:30,October,2.86,2.84
10/22/2024 4:35,October,3.5,3.47
10/22/2024 4:40,October,3.44,3.42
10/22/2024 4:45,October,3.44,3.42
10/22/2024 4:50,October,2.85,2.83
10/22/2024 4:55,October,3.44,3.42
10/22/2024 5:00,October,3.44,3.41
10/22/2024 5:05,October,2.8,2.77
10/22/2024 5:10,October,2.83,2.81
10/22/2024 5:15,October,3.02,3
10/22/2024 5:20,October,3.05,3.02
10/22/2024 5:25,October,3.05,3.02
10/22/2024 5:30,October,3.33,3.31
10/22/2024 5:35,October,3.06,3.03
10/22/2024 5:40,October,3.05,3.03
10/22/2024 5:45,October,3.03,3
10/22/2024 5:50,October,2.83,2.8
10/22/2024 5:55,October,2.8,2.78
10/22/2024 6:00,October,2.8,2.78
10/22/2024 6:05,October,2.15,2.13
10/22/2024 6:10,October,2.8,2.77
10/22/2024 6:15,October,2.79,2.77
10/22/2024 6:20,October,2.78,2.75
10/22/2024 6:25,October,2.14,2.12
10/22/2024 6:30,October,3.54,3.52
10/22/2024 6:35,October,2.78,2.76
10/22/2024 6:40,October,3.04,3.02
10/22/2024 6:45,October,2.79,2.77
10/22/2024 6:50,October,2.7,2.68
10/22/2024 6:55,October,3.43,3.41
10/22/2024 7:00,October,3.51,3.49
10/22/2024 7:05,October,1.16,1.15
10/22/2024 7:10,October,1.99,1.98
10/22/2024 7:15,October,2.11,2.11
10/22/2024 7:20,October,2.68,2.68
10/22/2024 7:25,October,2.77,2.76
10/22/2024 7:30,October,3.01,3
10/22/2024 7:35,October,2.77,2.76
10/22/2024 7:40,October,3,2.99
10/22/2024 7:45,October,3.48,3.48
10/22/2024 7:50,October,3.4,3.4
10/22/2024 7:55,October,3.96,3.96
10/22/2024 8:00,October,3.51,3.51
10/22/2024 8:05,October,0.55,0.56
10/22/2024 8:10,October,0.73,0.74
10/22/2024 8:15,October,1.08,1.09
10/22/2024 8:20,October,1.84,1.86
10/22/2024 8:25,October,2.64,2.67
10/22/2024 8:30,October,2.75,2.78
10/22/2024 8:35,October,2.95,2.97
10/22/2024 8:40,October,2.92,2.95
10/22/2024 8:45,October,2.69,2.71
10/22/2024 8:50,October,2.74,2.77
10/22/2024 8:55,October,2.97,3
10/22/2024 9:00,October,2.92,2.95
10/22/2024 9:05,October,1.77,1.78
10/22/2024 9:10,October,1.94,1.94
10/22/2024 9:15,October,2.8,2.81
10/22/2024 9:20,October,2.74,2.75
10/22/2024 9:25,October,2.74,2.75
10/22/2024 9:30,October,2.74,2.75
10/22/2024 9:35,October,2.78,2.79
10/22/2024 9:40,October,2.74,2.75
10/22/2024 9:45,October,2.86,2.86
10/22/2024 9:50,October,2.67,2.67
10/22/2024 9:55,October,2.74,2.75
10/22/2024 10:00,October,2.66,2.67
10/22/2024 10:05,October,1.72,1.73
10/22/2024 10:10,October,2.4,2.41
10/22/2024 10:15,October,2.66,2.67
10/22/2024 10:20,October,2.74,2.75
10/22/2024 10:25,October,2.66,2.67
10/22/2024 10:30,October,2.67,2.67
10/22/2024 10:35,October,2.74,2.74
10/22/2024 10:40,October,2.74,2.74
10/22/2024 10:45,October,2.74,2.75
10/22/2024 10:50,October,2.78,2.78
10/22/2024 10:55,October,2.77,2.78
10/22/2024 11:00,October,2.7,2.71
10/22/2024 11:05,October,0.65,0.65
10/22/2024 11:10,October,0.93,0.93
10/22/2024 11:15,October,1.75,1.76
10/22/2024 11:20,October,1.89,1.89
10/22/2024 11:25,October,2.65,2.66
10/22/2024 11:30,October,2.65,2.67
10/22/2024 11:35,October,2.4,2.41
10/22/2024 11:40,October,2.61,2.63
10/22/2024 11:45,October,2.4,2.42
10/22/2024 11:50,October,2.4,2.41
10/22/2024 11:55,October,1.88,1.89
10/22/2024 12:00,October,1.78,1.79
10/22/2024 12:05,October,0,0
10/22/2024 12:10,October,0.65,0.65
10/22/2024 12:15,October,1.13,1.14
10/22/2024 12:20,October,1.9,1.9
10/22/2024 12:25,October,2.62,2.63
10/22/2024 12:30,October,2.4,2.41
10/22/2024 12:35,October,2.39,2.41
10/22/2024 12:40,October,2.65,2.67
10/22/2024 12:45,October,2.61,2.63
10/22/2024 12:50,October,2.61,2.62
10/22/2024 12:55,October,2.61,2.62
10/22/2024 13:00,October,2.62,2.63
10/22/2024 13:05,October,2.4,2.41
10/22/2024 13:10,October,2.89,2.9
10/22/2024 13:15,October,3.03,3.04
10/22/2024 13:20,October,2.66,2.67
10/22/2024 13:25,October,2.65,2.66
10/22/2024 13:30,October,2.66,2.67
10/22/2024 13:35,October,2.74,2.74
10/22/2024 13:40,October,2.67,2.68
10/22/2024 13:45,October,2.73,2.73
10/22/2024 13:50,October,2.71,2.71
10/22/2024 13:55,October,2.7,2.7
10/22/2024 14:00,October,2.74,2.74
10/22/2024 14:05,October,2.89,2.9
10/22/2024 14:10,October,2.79,2.8
10/22/2024 14:15,October,2.65,2.65
10/22/2024 14:20,October,2.74,2.75
10/22/2024 14:25,October,2.41,2.41
10/22/2024 14:30,October,2.42,2.42
10/22/2024 14:35,October,2.66,2.67
10/22/2024 14:40,October,2.67,2.68
10/22/2024 14:45,October,2.67,2.67
10/22/2024 14:50,October,2.67,2.67
10/22/2024 14:55,October,2.43,2.43
10/22/2024 15:00,October,2.68,2.67
10/22/2024 15:05,October,2.83,2.84
10/22/2024 15:10,October,2.68,2.68
10/22/2024 15:15,October,2.68,2.68
10/22/2024 15:20,October,2.42,2.42
10/22/2024 15:25,October,2.42,2.42
10/22/2024 15:30,October,2.42,2.42
10/22/2024 15:35,October,2.65,2.65
10/22/2024 15:40,October,2.66,2.65
10/22/2024 15:45,October,2.65,2.64
10/22/2024 15:50,October,2.66,2.64
10/22/2024 15:55,October,2.66,2.65
10/22/2024 16:00,October,2.44,2.43
10/22/2024 16:05,October,2.69,2.68
10/22/2024 16:10,October,2.44,2.43
10/22/2024 16:15,October,2.69,2.68
10/22/2024 16:20,October,3.95,3.93
10/22/2024 16:25,October,3.07,3.05
10/22/2024 16:30,October,2.81,2.79
10/22/2024 16:35,October,2.69,2.68
10/22/2024 16:40,October,2.6,2.58
10/22/2024 16:45,October,2.68,2.67
10/22/2024 16:50,October,2.44,2.43
10/22/2024 16:55,October,2.29,2.28
10/22/2024 17:00,October,2.29,2.28
10/22/2024 17:05,October,2.29,2.28
10/22/2024 17:10,October,2.69,2.67
10/22/2024 17:15,October,2.68,2.66
10/22/2024 17:20,October,2.68,2.66
10/22/2024 17:25,October,2.7,2.68
10/22/2024 17:30,October,2.7,2.68
10/22/2024 17:35,October,2.92,2.9
10/22/2024 17:40,October,3.03,3.01
10/22/2024 17:45,October,4.44,4.41
10/22/2024 17:50,October,3.45,3.42
10/22/2024 17:55,October,4.14,4.11
10/22/2024 18:00,October,3.25,3.23
10/22/2024 18:05,October,4.45,4.41
10/22/2024 18:10,October,3.27,3.24
10/22/2024 18:15,October,3.45,3.42
10/22/2024 18:20,October,3.16,3.13
10/22/2024 18:25,October,3.08,3.05
10/22/2024 18:30,October,3.07,3.04
10/22/2024 18:35,October,2.8,2.77
10/22/2024 18:40,October,2.87,2.84
10/22/2024 18:45,October,2.8,2.77
10/22/2024 18:50,October,2.88,2.85
10/22/2024 18:55,October,2.7,2.68
10/22/2024 19:00,October,2.69,2.67
10/22/2024 19:05,October,2.82,2.8
10/22/2024 19:10,October,2.77,2.75
10/22/2024 19:15,October,2.8,2.77
10/22/2024 19:20,October,2.8,2.77
10/22/2024 19:25,October,2.8,2.77
10/22/2024 19:30,October,2.8,2.77
10/22/2024 19:35,October,2.75,2.72
10/22/2024 19:40,October,2.77,2.74
10/22/2024 19:45,October,2.78,2.75
10/22/2024 19:50,October,2.72,2.69
10/22/2024 19:55,October,2.71,2.69
10/22/2024 20:00,October,2.71,2.69
10/22/2024 20:05,October,2.86,2.83
10/22/2024 20:10,October,2.8,2.77
10/22/2024 20:15,October,2.83,2.8
10/22/2024 20:20,October,2.92,2.89
10/22/2024 20:25,October,2.86,2.83
10/22/2024 20:30,October,1.94,1.92
10/22/2024 20:35,October,2.46,2.43
10/22/2024 20:40,October,1.95,1.93
10/22/2024 20:45,October,2.47,2.44
10/22/2024 20:50,October,2.45,2.43
10/22/2024 20:55,October,1.95,1.93
10/22/2024 21:00,October,2.3,2.28
10/22/2024 21:05,October,3.05,3.02
10/22/2024 21:10,October,2.72,2.69
10/22/2024 21:15,October,2.72,2.69
10/22/2024 21:20,October,2.72,2.69
10/22/2024 21:25,October,2.74,2.71
10/22/2024 21:30,October,2.72,2.69
10/22/2024 21:35,October,1.9,1.88
10/22/2024 21:40,October,1.9,1.88
10/22/2024 21:45,October,2.31,2.29
10/22/2024 21:50,October,1.9,1.88
10/22/2024 21:55,October,1.9,1.88
10/22/2024 22:00,October,1.78,1.76
10/22/2024 22:05,October,2.31,2.29
10/22/2024 22:10,October,2.45,2.43
10/22/2024 22:15,October,2.31,2.29
10/22/2024 22:20,October,2.31,2.29
10/22/2024 22:25,October,2.31,2.29
10/22/2024 22:30,October,2.45,2.43
10/22/2024 22:35,October,2.31,2.29
10/22/2024 22:40,October,2.31,2.29
10/22/2024 22:45,October,1.98,1.97
10/22/2024 22:50,October,1.98,1.97
10/22/2024 22:55,October,1.91,1.89
10/22/2024 23:00,October,1.77,1.75
10/22/2024 23:05,October,1.78,1.76
10/22/2024 23:10,October,1.96,1.95
10/22/2024 23:15,October,1.97,1.95
10/22/2024 23:20,October,1.96,1.95
10/22/2024 23:25,October,1.91,1.9
10/22/2024 23:30,October,1.91,1.9
10/22/2024 23:35,October,1.91,1.89
10/22/2024 23:40,October,1.79,1.78
10/22/2024 23:45,October,1.8,1.78
10/22/2024 23:50,October,1.79,1.78
10/22/2024 23:55,October,1.79,1.77
10/23/2024 0:00,October,1.34,1.33
10/23/2024 0:05,October,1.92,1.91
10/23/2024 0:10,October,2.69,2.67
10/23/2024 0:15,October,2.69,2.67
10/23/2024 0:20,October,2.69,2.67
10/23/2024 0:25,October,2.52,2.51
10/23/2024 0:30,October,2.3,2.29
10/23/2024 0:35,October,2.3,2.29
10/23/2024 0:40,October,2.3,2.28
10/23/2024 0:45,October,2.01,2
10/23/2024 0:50,October,1.97,1.96
10/23/2024 0:55,October,2.01,2
10/23/2024 1:00,October,2.01,2
10/23/2024 1:05,October,1.97,1.96
10/23/2024 1:10,October,1.97,1.95
10/23/2024 1:15,October,1.57,1.56
10/23/2024 1:20,October,0.5,0.49
10/23/2024 1:25,October,0.5,0.5
10/23/2024 1:30,October,0.5,0.5
10/23/2024 1:35,October,0.5,0.5
10/23/2024 1:40,October,0.58,0.58
10/23/2024 1:45,October,0.6,0.6
10/23/2024 1:50,October,0.51,0.5
10/23/2024 1:55,October,0.5,0.5
10/23/2024 2:00,October,0.5,0.49
10/23/2024 2:05,October,0.47,0.47
10/23/2024 2:10,October,0.43,0.42
10/23/2024 2:15,October,0.18,0.18
10/23/2024 2:20,October,0.11,0.11
10/23/2024 2:25,October,0.1,0.1
10/23/2024 2:30,October,0.18,0.18
10/23/2024 2:35,October,0,0
10/23/2024 2:40,October,0,0
10/23/2024 2:45,October,0,0
10/23/2024 2:50,October,0,0
10/23/2024 2:55,October,0,0
10/23/2024 3:00,October,0,0
10/23/2024 3:05,October,0,0
10/23/2024 3:10,October,0,0
10/23/2024 3:15,October,0,0
10/23/2024 3:20,October,0,0
10/23/2024 3:25,October,0,0
10/23/2024 3:30,October,0,0
10/23/2024 3:35,October,0,0
10/23/2024 3:40,October,0,0
10/23/2024 3:45,October,0,0
10/23/2024 3:50,October,0,0
10/23/2024 3:55,October,0,0
10/23/2024 4:00,October,0,0
10/23/2024 4:05,October,0,0
10/23/2024 4:10,October,0,0
10/23/2024 4:15,October,0,0
10/23/2024 4:20,October,0,0
10/23/2024 4:25,October,0,0
10/23/2024 4:30,October,0,0
10/23/2024 4:35,October,0,0
10/23/2024 4:40,October,0,0
10/23/2024 4:45,October,0,0
10/23/2024 4:50,October,0,0
10/23/2024 4:55,October,0,0
10/23/2024 5:00,October,0,0
10/23/2024 5:05,October,0,0
10/23/2024 5:10,October,0,0
10/23/2024 5:15,October,0,0
10/23/2024 5:20,October,0,0
10/23/2024 5:25,October,0,0
10/23/2024 5:30,October,0,0
10/23/2024 5:35,October,0,0
10/23/2024 5:40,October,0,0
10/23/2024 5:45,October,0.18,0.18
10/23/2024 5:50,October,0.18,0.18
10/23/2024 5:55,October,0,0
10/23/2024 6:00,October,0,0
10/23/2024 6:05,October,0,0
10/23/2024 6:10,October,0,0
10/23/2024 6:15,October,0,0
10/23/2024 6:20,October,0.42,0.42
10/23/2024 6:25,October,0,0
10/23/2024 6:30,October,0.42,0.42
10/23/2024 6:35,October,0,0
10/23/2024 6:40,October,0.42,0.42
10/23/2024 6:45,October,0,0
10/23/2024 6:50,October,0,0
10/23/2024 6:55,October,0.18,0.18
10/23/2024 7:00,October,0.18,0.18
10/23/2024 7:05,October,0.47,0.47
10/23/2024 7:10,October,0.47,0.47
10/23/2024 7:15,October,0.48,0.49
10/23/2024 7:20,October,0.49,0.49
10/23/2024 7:25,October,0.89,0.89
10/23/2024 7:30,October,2.29,2.29
10/23/2024 7:35,October,2.48,2.49
10/23/2024 7:40,October,2.72,2.72
10/23/2024 7:45,October,2.72,2.72
10/23/2024 7:50,October,2.74,2.75
10/23/2024 7:55,October,2.82,2.83
10/23/2024 8:00,October,3,3.01
10/23/2024 8:05,October,2.67,2.67
10/23/2024 8:10,October,2.67,2.67
10/23/2024 8:15,October,2.66,2.67
10/23/2024 8:20,October,2.66,2.67
10/23/2024 8:25,October,3,3
10/23/2024 8:30,October,2.97,2.98
10/23/2024 8:35,October,2.97,2.98
10/23/2024 8:40,October,2.98,2.99
10/23/2024 8:45,October,3,3
10/23/2024 8:50,October,3.01,3.02
10/23/2024 8:55,October,2.98,2.99
10/23/2024 9:00,October,3.01,3.01
10/23/2024 9:05,October,2.67,2.68
10/23/2024 9:10,October,2.98,2.99
10/23/2024 9:15,October,2.99,3
10/23/2024 9:20,October,2.99,3
10/23/2024 9:25,October,2.99,3
10/23/2024 9:30,October,2.4,2.41
10/23/2024 9:35,October,2.8,2.81
10/23/2024 9:40,October,2.99,3
10/23/2024 9:45,October,3.21,3.22
10/23/2024 9:50,October,2.99,3
10/23/2024 9:55,October,3.06,3.08
10/23/2024 10:00,October,2.99,3
10/23/2024 10:05,October,1.9,1.91
10/23/2024 10:10,October,2.89,2.89
10/23/2024 10:15,October,2.77,2.78
10/23/2024 10:20,October,3.06,3.07
10/23/2024 10:25,October,3.13,3.14
10/23/2024 10:30,October,3.09,3.1
10/23/2024 10:35,October,3.06,3.07
10/23/2024 10:40,October,2.8,2.8
10/23/2024 10:45,October,2.99,3
10/23/2024 10:50,October,2.8,2.8
10/23/2024 10:55,October,2.95,2.95
10/23/2024 11:00,October,2.92,2.93
10/23/2024 11:05,October,2.77,2.77
10/23/2024 11:10,October,2.42,2.42
10/23/2024 11:15,October,2.42,2.42
10/23/2024 11:20,October,2.42,2.42
10/23/2024 11:25,October,2.42,2.42
10/23/2024 11:30,October,2.42,2.42
10/23/2024 11:35,October,2.67,2.67
10/23/2024 11:40,October,2.42,2.42
10/23/2024 11:45,October,2.66,2.66
10/23/2024 11:50,October,2.42,2.42
10/23/2024 11:55,October,2.42,2.42
10/23/2024 12:00,October,1.23,1.23
10/23/2024 12:05,October,0.88,0.88
10/23/2024 12:10,October,0.49,0.49
10/23/2024 12:15,October,0.98,0.98
10/23/2024 12:20,October,1.74,1.75
10/23/2024 12:25,October,1.65,1.66
10/23/2024 12:30,October,1.65,1.66
10/23/2024 12:35,October,0.88,0.88
10/23/2024 12:40,October,0.88,0.88
10/23/2024 12:45,October,1.24,1.24
10/23/2024 12:50,October,1.74,1.74
10/23/2024 12:55,October,1.84,1.85
10/23/2024 13:00,October,1.93,1.94
10/23/2024 13:05,October,2.41,2.41
10/23/2024 13:10,October,1.74,1.74
10/23/2024 13:15,October,1.74,1.75
10/23/2024 13:20,October,2.26,2.26
10/23/2024 13:25,October,1.93,1.94
10/23/2024 13:30,October,1.89,1.89
10/23/2024 13:35,October,1.24,1.24
10/23/2024 13:40,October,1.19,1.2
10/23/2024 13:45,October,1.14,1.14
10/23/2024 13:50,October,1.74,1.74
10/23/2024 13:55,October,1.74,1.75
10/23/2024 14:00,October,1.74,1.75
10/23/2024 14:05,October,2.68,2.68
10/23/2024 14:10,October,1.79,1.79
10/23/2024 14:15,October,1.8,1.8
10/23/2024 14:20,October,1.67,1.67
10/23/2024 14:25,October,1.24,1.24
10/23/2024 14:30,October,0.98,0.98
10/23/2024 14:35,October,0.48,0.48
10/23/2024 14:40,October,0.48,0.48
10/23/2024 14:45,October,0.48,0.48
10/23/2024 14:50,October,0.48,0.48
10/23/2024 14:55,October,0.46,0.46
10/23/2024 15:00,October,0.44,0.43
10/23/2024 15:05,October,0.44,0.44
10/23/2024 15:10,October,0.44,0.44
10/23/2024 15:15,October,0.44,0.44
10/23/2024 15:20,October,0.46,0.46
10/23/2024 15:25,October,0.18,0.18
10/23/2024 15:30,October,0.18,0.18
10/23/2024 15:35,October,0.18,0.18
10/23/2024 15:40,October,0.43,0.43
10/23/2024 15:45,October,0.58,0.57
10/23/2024 15:50,October,0.18,0.18
10/23/2024 15:55,October,0.18,0.18
10/23/2024 16:00,October,0,0
10/23/2024 16:05,October,0.18,0.18
10/23/2024 16:10,October,0.58,0.58
10/23/2024 16:15,October,1.61,1.6
10/23/2024 16:20,October,1.63,1.63
10/23/2024 16:25,October,2.69,2.68
10/23/2024 16:30,October,2.29,2.28
10/23/2024 16:35,October,2.29,2.28
10/23/2024 16:40,October,2.76,2.75
10/23/2024 16:45,October,2.69,2.68
10/23/2024 16:50,October,2.3,2.28
10/23/2024 16:55,October,1.19,1.19
10/23/2024 17:00,October,0.74,0.73
10/23/2024 17:05,October,0.49,0.49
10/23/2024 17:10,October,0.49,0.49
10/23/2024 17:15,October,2.74,2.72
10/23/2024 17:20,October,2.73,2.71
10/23/2024 17:25,October,2.78,2.76
10/23/2024 17:30,October,3.44,3.42
10/23/2024 17:35,October,3.56,3.53
10/23/2024 17:40,October,5.11,5.07
10/23/2024 17:45,October,5.08,5.04
10/23/2024 17:50,October,4.59,4.56
10/23/2024 17:55,October,4.66,4.62
10/23/2024 18:00,October,3.41,3.39
10/23/2024 18:05,October,5.07,5.03
10/23/2024 18:10,October,3.95,3.92
10/23/2024 18:15,October,3.22,3.2
10/23/2024 18:20,October,3.24,3.21
10/23/2024 18:25,October,2.98,2.96
10/23/2024 18:30,October,3.19,3.17
10/23/2024 18:35,October,3.18,3.16
10/23/2024 18:40,October,3.41,3.38
10/23/2024 18:45,October,3.16,3.13
10/23/2024 18:50,October,2.99,2.96
10/23/2024 18:55,October,2.74,2.72
10/23/2024 19:00,October,1.79,1.78
10/23/2024 19:05,October,2.44,2.42
10/23/2024 19:10,October,2.8,2.77
10/23/2024 19:15,October,2.8,2.77
10/23/2024 19:20,October,2.8,2.77
10/23/2024 19:25,October,2.81,2.78
