Date and Time,Billing Month,BOTOLAN,OLONGAPO
6/9/2025 11:15,June,2.926412133,2.955502313
6/9/2025 11:20,June,2.898860376,2.92767963
6/9/2025 11:25,June,2.900184789,2.927564676
6/9/2025 11:30,June,2.884628865,2.911574177
6/9/2025 11:35,June,2.743639937,2.768978838
6/9/2025 11:40,June,2.88E+00,2.91E+00
6/9/2025 11:45,June,2.433711407,2.456687441
6/9/2025 11:50,June,2.425438948,2.447839103
6/9/2025 11:55,June,2.607147406,2.630162667
6/9/2025 12:00,June,2.599284503,2.62196354
6/9/2025 12:05,June,0,0
6/9/2025 12:10,June,0,0
6/9/2025 12:15,June,0,0
6/9/2025 12:20,June,2.135437305,2.153424553
6/9/2025 12:25,June,2.13478927,2.151686759
6/9/2025 12:30,June,2.3111197,2.329414778
6/9/2025 12:35,June,2.315054162,2.333858324
6/9/2025 12:40,June,2.632685995,2.654336373
6/9/2025 12:45,June,2.597006687,2.618361455
6/9/2025 12:50,June,2.5602477,2.580525325
6/9/2025 12:55,June,2.56104714,2.581596638
6/9/2025 13:00,June,2.585211009,2.605694776
6/9/2025 13:05,June,3.037134537,3.05715685
6/9/2025 13:10,June,2.873087613,2.891740181
6/9/2025 13:15,June,2.909219169,2.928415996
6/9/2025 13:20,June,9.84490458,9.937914564
6/9/2025 13:25,June,4.56897091,4.611667188
6/9/2025 13:30,June,2.963144061,2.988433619
6/9/2025 13:35,June,4.008123036,4.042327664
6/9/2025 13:40,June,3.274619586,3.301882839
6/9/2025 13:45,June,3.129897335,3.154651042
6/9/2025 13:50,June,3.185814579,3.211335123
6/9/2025 13:55,June,3.183904112,3.210376729
6/9/2025 14:00,June,3.280534954,3.308841573
6/9/2025 14:05,June,3.151247661,3.170908713
6/9/2025 14:10,June,3.153762573,3.17311081
6/9/2025 14:15,June,3.187872326,3.217647178
6/9/2025 14:20,June,3.187859676,3.217952338
6/9/2025 14:25,June,3.19908313,3.223008247
6/9/2025 14:30,June,3.148282847,3.165324925
6/9/2025 14:35,June,3.200699594,3.22330433
6/9/2025 14:40,June,3.191189916,3.221978364
6/9/2025 14:45,June,3.298051886,3.327121524
6/9/2025 14:50,June,3.301094473,3.330852341
6/9/2025 14:55,June,3.208973171,3.23062439
6/9/2025 15:00,June,3.175255262,3.18332986
6/9/2025 15:05,June,3.318288268,3.325369261
6/9/2025 15:10,June,3.326778036,3.331509333
6/9/2025 15:15,June,3.328147081,3.332881287
6/9/2025 15:20,June,4.850361403,4.847408667
6/9/2025 15:25,June,4.855152851,4.847275106
6/9/2025 15:30,June,4.669615747,4.64275992
6/9/2025 15:35,June,4.682983115,4.656541589
6/9/2025 15:40,June,3.504475117,3.484350688
6/9/2025 15:45,June,3.424225942,3.403876493
6/9/2025 15:50,June,12.12619074,12.04554498
6/9/2025 15:55,June,4.26409588,4.237026347
6/9/2025 16:00,June,4.884171998,4.854150384
6/9/2025 16:05,June,3.025604812,3.009154685
6/9/2025 16:10,June,3.368101822,3.349789549
6/9/2025 16:15,June,3.427078641,3.408440083
6/9/2025 16:20,June,3.551946285,3.531915168
6/9/2025 16:25,June,3.42810065,3.407738429
6/9/2025 16:30,June,3.370932199,3.351584386
6/9/2025 16:35,June,3.371232354,3.351211951
6/9/2025 16:40,June,3.205353307,3.188241732
6/9/2025 16:45,June,3.178093014,3.159198669
6/9/2025 16:50,June,3.175683181,3.155209349
6/9/2025 16:55,June,3.185277971,3.162830628
6/9/2025 17:00,June,2.712856434,2.693461328
6/9/2025 17:05,June,2.386529812,2.368753948
6/9/2025 17:10,June,2.614800711,2.594786122
6/9/2025 17:15,June,2.626980098,2.607681562
6/9/2025 17:20,June,2.651671088,2.632463812
6/9/2025 17:25,June,2.705679522,2.68745671
6/9/2025 17:30,June,2.708268919,2.689752703
6/9/2025 17:35,June,2.704818769,2.685772666
6/9/2025 17:40,June,2.704829974,2.685513647
6/9/2025 17:45,June,2.694694658,2.674637587
6/9/2025 17:50,June,2.709619654,2.688923062
6/9/2025 17:55,June,2.67317702,2.651406726
6/9/2025 18:00,June,2.644188893,2.622114091
6/9/2025 18:05,June,2.931441478,2.906946396
6/9/2025 18:10,June,2.976305422,2.950838746
6/9/2025 18:15,June,3.413784058,3.384233436
6/9/2025 18:20,June,3.435258955,3.404139347
6/9/2025 18:25,June,4.253285137,4.213066969
6/9/2025 18:30,June,3.561007053,3.528751554
6/9/2025 18:35,June,3.569406297,3.537077972
6/9/2025 18:40,June,3.563554812,3.529845025
6/9/2025 18:45,June,3.562824724,3.528763303
6/9/2025 18:50,June,3.51670154,3.477811707
6/9/2025 18:55,June,3.449940618,3.411777558
6/9/2025 19:00,June,3.136094686,3.099793641
6/9/2025 19:05,June,3.568300681,3.52665016
6/9/2025 19:10,June,3.415524942,3.374585431
6/9/2025 19:15,June,3.42568932,3.384636246
6/9/2025 19:20,June,3.406043042,3.364179527
6/9/2025 19:25,June,3.453573798,3.412203224
6/9/2025 19:30,June,3.447123337,3.404784764
6/9/2025 19:35,June,3.432326415,3.390152599
6/9/2025 19:40,June,3.442906616,3.400958
6/9/2025 19:45,June,3.391538483,3.34880667
6/9/2025 19:50,June,3.390917094,3.347851319
6/9/2025 19:55,June,3.308215513,3.266533532
6/9/2025 20:00,June,3.251819336,3.210831394
6/9/2025 20:05,June,3.389985438,3.347956589
6/9/2025 20:10,June,3.36887253,3.326748885
6/9/2025 20:15,June,3.271487733,3.229901025
6/9/2025 20:20,June,3.276517605,3.234536397
6/9/2025 20:25,June,3.26522538,3.222721437
6/9/2025 20:30,June,3.155499975,3.1144202
6/9/2025 20:35,June,2.934079146,2.896777767
6/9/2025 20:40,June,2.956190291,2.918604016
6/9/2025 20:45,June,2.944125203,2.90609432
6/9/2025 20:50,June,2.949279253,2.911181792
6/9/2025 20:55,June,2.939534937,2.900962257
6/9/2025 21:00,June,2.911025543,2.873414634
6/9/2025 21:05,June,3.423144665,3.379625723
6/9/2025 21:10,June,3.260991929,3.218521665
6/9/2025 21:15,June,3.228776157,3.186729708
6/9/2025 21:20,June,3.196426516,3.155128183
6/9/2025 21:25,June,3.194761106,3.153161814
6/9/2025 21:30,June,3.042295804,3.002685776
6/9/2025 21:35,June,2.871954538,2.834852179
6/9/2025 21:40,June,2.784063965,2.748669751
6/9/2025 21:45,June,2.929949729,2.893000201
6/9/2025 21:50,June,2.929364952,2.892437701
6/9/2025 21:55,June,2.767276707,2.73351582
6/9/2025 22:00,June,2.766402002,2.732930713
6/9/2025 22:05,June,3.140224346,3.101589073
6/9/2025 22:10,June,2.766706091,2.732669776
6/9/2025 22:15,June,1.995881019,1.97173973
6/9/2025 22:20,June,2.283749558,2.25612077
6/9/2025 22:25,June,2.195208815,2.169309911
6/9/2025 22:30,June,2.280659155,2.253749401
6/9/2025 22:35,June,1.218058794,1.203809619
6/9/2025 22:40,June,2.277059748,2.250654397
6/9/2025 22:45,June,2.194509561,2.169064048
6/9/2025 22:50,June,0,0
6/9/2025 22:55,June,2.195217684,2.170644352
6/9/2025 23:00,June,2.272282232,2.246851366
6/9/2025 23:05,June,3.516638802,3.475863095
6/9/2025 23:10,June,3.175696898,3.137246325
6/9/2025 23:15,June,3.230577778,3.191140741
6/9/2025 23:20,June,3.232173913,3.192717391
6/9/2025 23:25,June,3.05465963,3.0173701
6/9/2025 23:30,June,3.15814062,3.119587854
6/9/2025 23:35,June,3.159348978,3.121092482
6/9/2025 23:40,June,3.026720551,2.990691799
6/9/2025 23:45,June,3.013788376,2.97852161
6/9/2025 23:50,June,3.026122721,2.99102397
6/9/2025 23:55,June,2.844742657,2.812318215
6/10/2025 0:00,June,2.842631717,2.810524542
6/10/2025 0:05,June,3.694489605,3.653116689
6/10/2025 0:10,June,3.282222172,3.2440992
6/10/2025 0:15,June,3.281862321,3.243747378
6/10/2025 0:20,June,3.001487208,2.967238187
6/10/2025 0:25,June,3.003620236,2.969973869
6/10/2025 0:30,June,2.938518444,2.905924209
6/10/2025 0:35,June,2.843216482,2.811679343
6/10/2025 0:40,June,2.841406404,2.809895697
6/10/2025 0:45,June,2.840502503,2.809004995
6/10/2025 0:50,June,2.933199236,2.900673841
6/10/2025 0:55,June,2.838421766,2.807233463
6/10/2025 1:00,June,2.193563655,2.169463419
6/10/2025 1:05,June,2.841064001,2.810715036
6/10/2025 1:10,June,3.226822616,3.19235288
6/10/2025 1:15,June,2.934087481,2.903638009
6/10/2025 1:20,June,3.028228072,2.996499711
6/10/2025 1:25,June,2.842495556,2.813578146
6/10/2025 1:30,June,2.934974359,2.904524887
6/10/2025 1:35,June,2.935565611,2.905411765
6/10/2025 1:40,June,2.881809192,2.852500691
6/10/2025 1:45,June,2.873034781,2.844104816
6/10/2025 1:50,June,2.865246796,2.836980822
6/10/2025 1:55,June,2.842416287,2.814664462
6/10/2025 2:00,June,2.676015177,2.650159958
6/10/2025 2:05,June,2.841501881,2.81405052
6/10/2025 2:10,June,2.937635468,2.90955665
6/10/2025 2:15,June,2.843572129,2.816675793
6/10/2025 2:20,June,2.875121225,2.84735066
6/10/2025 2:25,June,2.879201873,2.851971269
6/10/2025 2:30,June,2.917306331,2.889720898
6/10/2025 2:35,June,2.848890415,2.82252772
6/10/2025 2:40,June,2.932348054,2.905808299
6/10/2025 2:45,June,2.92176974,2.895325726
6/10/2025 2:50,June,2.947042287,2.920372221
6/10/2025 2:55,June,2.93307326,2.906532279
6/10/2025 3:00,June,2.682963057,2.658957456
6/10/2025 3:05,June,2.848245645,2.822472258
6/10/2025 3:10,June,2.845563401,2.819528184
6/10/2025 3:15,June,2.903449225,2.876879044
6/10/2025 3:20,June,2.678154949,2.65337966
6/10/2025 3:25,June,2.673136068,2.6465096
6/10/2025 3:30,June,2.743936942,2.716602493
6/10/2025 3:35,June,2.672852867,2.645960294
6/10/2025 3:40,June,2.742230804,2.71463464
6/10/2025 3:45,June,2.739936201,2.712641606
6/10/2025 3:50,June,2.738500697,2.711223147
6/10/2025 3:55,June,2.737645895,2.710652305
6/10/2025 4:00,June,2.670010222,2.643148952
6/10/2025 4:05,June,2.670038084,2.643439798
6/10/2025 4:10,June,2.668625814,2.642310124
6/10/2025 4:15,June,2.668625814,2.642310124
6/10/2025 4:20,June,2.504783136,2.480332702
6/10/2025 4:25,June,2.301911345,2.279211877
6/10/2025 4:30,June,2.505963185,2.481503693
6/10/2025 4:35,June,2.496415077,2.471797581
6/10/2025 4:40,June,2.495045235,2.470694759
6/10/2025 4:45,June,2.826426817,2.798552224
6/10/2025 4:50,June,2.735662618,2.709236415
6/10/2025 4:55,June,2.619569125,2.594799031
6/10/2025 5:00,June,2.735947109,2.709793459
6/10/2025 5:05,June,2.663808763,2.638349826
6/10/2025 5:10,June,2.819501704,2.793114097
6/10/2025 5:15,June,2.733663865,2.708084758
6/10/2025 5:20,June,2.73032883,2.706959788
6/10/2025 5:25,June,2.730320208,2.706678692
6/10/2025 5:30,June,2.732341657,2.70839789
6/10/2025 5:35,June,2.730612412,2.706965985
6/10/2025 5:40,June,2.878003856,2.853076035
6/10/2025 5:45,June,2.732883191,2.7092171
6/10/2025 5:50,June,2.731454768,2.708078444
6/10/2025 5:55,June,2.255176447,2.236332227
6/10/2025 6:00,June,2.51846166,2.497166031
6/10/2025 6:05,June,-2.03176E-05,-2.01497E-05
6/10/2025 6:10,June,2.177546836,2.160219459
6/10/2025 6:15,June,2.485742539,2.466710055
6/10/2025 6:20,June,2.249638272,2.23286177
6/10/2025 6:25,June,2.248485987,2.232847892
6/10/2025 6:30,June,2.245927188,2.230986034
6/10/2025 6:35,June,2.174383439,2.161461539
6/10/2025 6:40,June,2.241510127,2.229086157
6/10/2025 6:45,June,0,0
6/10/2025 6:50,June,2.168835605,2.160304633
6/10/2025 6:55,June,2.233707711,2.22537214
6/10/2025 7:00,June,2.626679521,2.61872551
6/10/2025 7:05,June,-0.000993621,-0.000991012
6/10/2025 7:10,June,0,0
6/10/2025 7:15,June,2.22574926,2.221027497
6/10/2025 7:20,June,2.290230713,2.285139768
6/10/2025 7:25,June,2.611556913,2.608387227
6/10/2025 7:30,June,2.22032655,2.218978583
6/10/2025 7:35,June,2.916934219,2.916638503
6/10/2025 7:40,June,2.798511427,2.798227747
6/10/2025 7:45,June,2.951387504,2.951686712
6/10/2025 7:50,June,2.854402147,2.853244174
6/10/2025 7:55,June,2.774500539,2.773656542
6/10/2025 8:00,June,3.119483404,3.116322513
6/10/2025 8:05,June,-9.7026E-06,-9.7194E-06
6/10/2025 8:10,June,2.667402637,2.672564125
6/10/2025 8:15,June,2.664930584,2.67E+00
6/10/2025 8:20,June,2.666589645,2.672295033
6/10/2025 8:25,June,2.75361625,2.761186522
6/10/2025 8:30,June,2.911014085,2.91456338
6/10/2025 8:35,June,2.933145193,2.935825224
6/10/2025 8:40,June,2.916314199,2.918386707
6/10/2025 8:45,June,3.186778779,3.189367551
6/10/2025 8:50,June,2.991959996,2.994390755
6/10/2025 8:55,June,3.810141312,3.81439802
6/10/2025 9:00,June,3.811689206,3.814011047
6/10/2025 9:05,June,2.942668953,2.934068993
6/10/2025 9:10,June,3.165760478,3.156502935
6/10/2025 9:15,June,3.219353274,3.211563731
6/10/2025 9:20,June,3.216439326,3.210921163
6/10/2025 9:25,June,3.320765781,3.316072593
6/10/2025 9:30,June,3.217449293,3.213227345
6/10/2025 9:35,June,3.324190725,3.320499789
6/10/2025 9:40,June,3.843095387,3.836507444
6/10/2025 9:45,June,3.443036245,3.436785649
6/10/2025 9:50,June,3.382099624,3.375957177
6/10/2025 9:55,June,3.384916276,3.379451224
6/10/2025 10:00,June,3.388824408,3.38335139
6/10/2025 10:05,June,2.301211302,2.296576435
6/10/2025 10:10,June,3.004611276,2.999465875
6/10/2025 10:15,June,3.017412042,3.013153169
6/10/2025 10:20,June,3.227733215,3.225779382
6/10/2025 10:25,June,3.385152253,3.382759919
6/10/2025 10:30,June,3.332130692,3.329103012
6/10/2025 10:35,June,3.234052236,3.230461021
6/10/2025 10:40,June,3.38764517,3.384223651
6/10/2025 10:45,June,3.390190926,3.387106441
6/10/2025 10:50,June,4.654475691,4.648828769
6/10/2025 10:55,June,4.637898687,4.630863039
6/10/2025 11:00,June,3.921010789,3.91466547
6/10/2025 11:05,June,3.391352852,3.39E+00
6/10/2025 11:10,June,3.69E+00,3.68750411
6/10/2025 11:15,June,3.83E+00,3.82E+00
6/10/2025 11:20,June,3.46643593,3.46713999
6/10/2025 11:25,June,3.22E+00,3.222738095
6/10/2025 11:30,June,3.229796318,3.222921625
6/10/2025 11:35,June,3.385237427,3.380428851
6/10/2025 11:40,June,3.329485224,3.325768149
6/10/2025 11:45,June,3.337623071,3.327481403
6/10/2025 11:50,June,2.630884102,2.626619244
6/10/2025 11:55,June,2.623224616,2.621363041
6/10/2025 12:00,June,2.618013275,2.618544097
6/10/2025 12:05,June,0,0
6/10/2025 12:10,June,0,0
6/10/2025 12:15,June,2.882784942,2.893342445
6/10/2025 12:20,June,2.598449884,2.608768543
6/10/2025 12:25,June,2.594974944,2.606873647
6/10/2025 12:30,June,2.147836289,2.158773433
6/10/2025 12:35,June,2.591993783,2.604932628
6/10/2025 12:40,June,2.601343724,2.61380049
6/10/2025 12:45,June,2.477613694,2.489735339
6/10/2025 12:50,June,2.198516409,2.208160008
6/10/2025 12:55,June,2.147663578,2.156862219
6/10/2025 13:00,June,2.663052888,2.67228734
6/10/2025 13:05,June,2.666333587,2.672859388
6/10/2025 13:10,June,2.664961347,2.671482459
6/10/2025 13:15,June,2.203042878,2.210239425
6/10/2025 13:20,June,2.594251524,2.603252907
6/10/2025 13:25,June,2.60438761,2.607568218
6/10/2025 13:30,June,2.604360056,2.607539336
6/10/2025 13:35,June,2.927292132,2.930260988
6/10/2025 13:40,June,2.785945246,2.786510003
6/10/2025 13:45,June,2.171939691,2.168205194
6/10/2025 13:50,June,2.786510003,2.785662868
6/10/2025 13:55,June,2.782021538,2.7871075
6/10/2025 14:00,June,0,0
6/10/2025 14:05,June,2.161363558,2.165973882
6/10/2025 14:10,June,2.159780791,2.167676811
6/10/2025 14:15,June,2.218375857,2.225807225
6/10/2025 14:20,June,2.606158051,2.615423214
6/10/2025 14:25,June,2.219108692,2.226553851
6/10/2025 14:30,June,2.219576088,2.226573633
6/10/2025 14:35,June,2.602028734,2.612900351
6/10/2025 14:40,June,2.805268459,2.817562237
6/10/2025 14:45,June,2.773605907,2.785774568
6/10/2025 14:50,June,2.775320854,2.786928337
6/10/2025 14:55,June,2.607490764,2.617855879
6/10/2025 15:00,June,1.205411127,1.209955213
6/10/2025 15:05,June,0,0
6/10/2025 15:10,June,0.000978639,0.000982132
6/10/2025 15:15,June,1.208425263,1.212612632
6/10/2025 15:20,June,2.217128899,2.224361124
6/10/2025 15:25,June,2.890311464,2.897676441
6/10/2025 15:30,June,2.611188708,2.614111284
6/10/2025 15:35,June,2.896843905,2.900677659
6/10/2025 15:40,June,2.610900251,2.614087515
6/10/2025 15:45,June,2.783566755,2.785833272
6/10/2025 15:50,June,2.227177879,2.228310957
6/10/2025 15:55,June,2.784999097,2.785849306
6/10/2025 16:00,June,2.227659716,2.228566836
6/10/2025 16:05,June,2.908956155,2.906295253
6/10/2025 16:10,June,2.932003891,2.927241245
6/10/2025 16:15,June,2.933442974,2.927189568
6/10/2025 16:20,June,2.935801051,2.927163714
6/10/2025 16:25,June,3.232441817,3.223272698
6/10/2025 16:30,June,3.235508346,3.225343072
6/10/2025 16:35,June,3.235808593,3.225318686
6/10/2025 16:40,June,3.242742299,3.226999239
6/10/2025 16:45,June,3.243030375,3.226638188
6/10/2025 16:50,June,3.189677419,3.175483871
6/10/2025 16:55,June,2.806728841,2.793958083
6/10/2025 17:00,June,2.966499069,2.951803037
6/10/2025 17:05,June,2.66445572,2.649390139
6/10/2025 17:10,June,2.664015499,2.647346919
6/10/2025 17:15,June,2.704347851,2.686080757
6/10/2025 17:20,June,2.849706639,2.831886991
6/10/2025 17:25,June,2.931432017,2.912818812
6/10/2025 17:30,June,2.932399876,2.912897821
6/10/2025 17:35,June,2.952349854,2.930641399
6/10/2025 17:40,June,2.947502183,2.923459113
6/10/2025 17:45,June,2.963051277,2.937695457
6/10/2025 17:50,June,3.260207623,3.230996058
6/10/2025 17:55,June,3.211464304,3.18174049
6/10/2025 18:00,June,2.991973244,2.963377926
6/10/2025 18:05,June,3.211487543,3.181434379
6/10/2025 18:10,June,3.263246243,3.23237104
6/10/2025 18:15,June,3.264243826,3.232379919
6/10/2025 18:20,June,3.438843456,3.40492913
6/10/2025 18:25,June,3.434498312,3.40062002
6/10/2025 18:30,June,3.430239831,3.396400138
6/10/2025 18:35,June,3.434292389,3.396647792
6/10/2025 18:40,June,3.383482482,3.345374071
6/10/2025 18:45,June,3.383851631,3.345394905
6/10/2025 18:50,June,3.387447643,3.34859764
6/10/2025 18:55,June,2.995269126,2.960920401
6/10/2025 19:00,June,3.278561176,3.240633952
6/10/2025 19:05,June,3.994462298,3.94783277
6/10/2025 19:10,June,3.387581402,3.348012432
6/10/2025 19:15,June,3.319822053,3.281690092
6/10/2025 19:20,June,3.385153946,3.346275491
6/10/2025 19:25,June,3.305478778,3.26716694
6/10/2025 19:30,June,3.28022862,3.242201776
6/10/2025 19:35,June,3.229248057,3.192459567
6/10/2025 19:40,June,3.277487528,3.24014948
6/10/2025 19:45,June,3.042713162,3.008042739
6/10/2025 19:50,June,2.993750506,2.960543634
6/10/2025 19:55,June,2.993448626,2.960241753
6/10/2025 20:00,June,2.99563938,2.961192851
6/10/2025 20:05,June,3.372435982,3.334000756
6/10/2025 20:10,June,3.280988277,3.24392618
6/10/2025 20:15,June,3.2799537,3.242572483
6/10/2025 20:20,June,3.281030459,3.242632604
6/10/2025 20:25,June,3.24969382,3.210979648
6/10/2025 20:30,June,3.042085544,3.005844646
6/10/2025 20:35,June,2.992035128,2.956692563
6/10/2025 20:40,June,2.96807275,2.933009694
6/10/2025 20:45,June,2.982905226,2.947670505
6/10/2025 20:50,June,2.984366322,2.949110783
6/10/2025 20:55,June,2.967127472,2.932075583
6/10/2025 21:00,June,2.965575686,2.930841561
6/10/2025 21:05,June,3.237101541,3.197181761
6/10/2025 21:10,June,3.530341494,3.486091788
6/10/2025 21:15,June,3.397114994,3.353500598
6/10/2025 21:20,June,3.396380426,3.352779869
6/10/2025 21:25,June,3.455883952,3.410466957
6/10/2025 21:30,June,3.293446044,3.250168172
6/10/2025 21:35,June,3.224658592,3.18326249
6/10/2025 21:40,June,3.226456932,3.185694135
6/10/2025 21:45,June,2.99706083,2.959499122
6/10/2025 21:50,June,2.993132042,2.955922092
6/10/2025 21:55,June,2.970403765,2.934073141
6/10/2025 22:00,June,2.971983919,2.935329851
6/10/2025 22:05,June,2.323877086,2.296401983
6/10/2025 22:10,June,2.944961318,2.91044424
6/10/2025 22:15,June,2.965338321,2.930885511
6/10/2025 22:20,June,2.934369644,2.900573105
6/10/2025 22:25,June,2.93407395,2.899987829
6/10/2025 22:30,June,2.951183858,2.91690243
6/10/2025 22:35,June,1.216215,1.20208725
6/10/2025 22:40,June,2.845204225,2.812153873
6/10/2025 22:45,June,2.843698243,2.81153036
6/10/2025 22:50,June,0,0
6/10/2025 22:55,June,2.008792444,1.987096594
6/10/2025 23:00,June,2.267854142,2.243591674
6/10/2025 23:05,June,2.810427984,2.78036083
6/10/2025 23:10,June,2.928474065,2.897147165
6/10/2025 23:15,June,2.810429946,2.780365805
6/10/2025 23:20,June,2.19457995,2.171991942
6/10/2025 23:25,June,2.262151893,2.239098988
6/10/2025 23:30,June,2.260030242,2.236770925
6/10/2025 23:35,June,1.215741462,1.203473637
6/10/2025 23:40,June,2.257670282,2.235120912
6/10/2025 23:45,June,2.256254067,2.233721115
6/10/2025 23:50,June,2.254619376,2.231873015
6/10/2025 23:55,June,2.192943449,2.171263992
6/11/2025 0:00,June,2.192705445,2.171030528
6/11/2025 0:05,June,2.192210931,2.170549641
6/11/2025 0:10,June,2.248970736,2.226295088
6/11/2025 0:15,June,2.248504724,2.225833775
6/11/2025 0:20,June,2.191752351,2.169653617
6/11/2025 0:25,June,2.191055714,2.168745338
6/11/2025 0:30,June,2.189655929,2.167587233
6/11/2025 0:35,June,2.189435242,2.168028607
6/11/2025 0:40,June,2.190122231,2.168929636
6/11/2025 0:45,June,2.189655929,2.168469981
6/11/2025 0:50,June,2.188503652,2.168213182
6/11/2025 0:55,June,2.241047435,2.219818124
6/11/2025 1:00,June,2.240122625,2.219127824
6/11/2025 1:05,June,2.240342996,2.219576088
6/11/2025 1:10,June,2.683701793,2.658013967
6/11/2025 1:15,June,2.624316128,2.599992424
6/11/2025 1:20,June,2.624033899,2.599450928
6/11/2025 1:25,June,2.402148774,2.380377033
6/11/2025 1:30,June,2.623742901,2.599696109
6/11/2025 1:35,June,2.623187918,2.599412801
6/11/2025 1:40,June,2.62263328,2.599129669
6/11/2025 1:45,June,2.247254927,2.226891159
