Date and Time,Billing Month,BOTOLAN,OLONGAPO
5/7/2024 1:30,May,0,5.06
5/7/2024 1:35,May,0,5.08
5/7/2024 1:40,May,0,5.06
5/7/2024 1:45,May,0,5.04
5/7/2024 1:50,May,0,5.04
5/7/2024 1:55,May,0,5.03
5/7/2024 2:00,May,0,5.03
5/7/2024 2:05,May,0,5.52
5/7/2024 2:10,May,0,5.07
5/7/2024 2:15,May,0,5.06
5/7/2024 2:20,May,0,5.03
5/7/2024 2:25,May,0,5.03
5/7/2024 2:30,May,0,5.03
5/7/2024 2:35,May,0,5.02
5/7/2024 2:40,May,0,5.03
5/7/2024 2:45,May,0,5.03
5/7/2024 2:50,May,0,5.03
5/7/2024 2:55,May,0,5.04
5/7/2024 3:00,May,0,5.01
5/7/2024 3:05,May,0,5.04
5/7/2024 3:10,May,0,5.04
5/7/2024 3:15,May,0,5.04
5/7/2024 3:20,May,0,5.01
5/7/2024 3:25,May,0,4.4
5/7/2024 3:30,May,0,4.99
5/7/2024 3:35,May,0,4.8
5/7/2024 3:40,May,0,4.97
5/7/2024 3:45,May,0,4.97
5/7/2024 3:50,May,0,4.96
5/7/2024 3:55,May,0,5.08
5/7/2024 4:00,May,0,4.97
5/7/2024 4:05,May,0,5.08
5/7/2024 4:10,May,0,5.08
5/7/2024 4:15,May,0,4.97
5/7/2024 4:20,May,0,4.98
5/7/2024 4:25,May,0,4.98
5/7/2024 4:30,May,0,4.96
5/7/2024 4:35,May,0,4.98
5/7/2024 4:40,May,0,4.96
5/7/2024 4:45,May,0,4.96
5/7/2024 4:50,May,0,5.07
5/7/2024 4:55,May,0,5.04
5/7/2024 5:00,May,0,4.95
5/7/2024 5:05,May,0,4.94
5/7/2024 5:10,May,0,5.05
5/7/2024 5:15,May,0,4.95
5/7/2024 5:20,May,0,4.95
5/7/2024 5:25,May,0,4.53
5/7/2024 5:30,May,0,4.38
5/7/2024 5:35,May,0,4.76
5/7/2024 5:40,May,0,4.77
5/7/2024 5:45,May,0,4.76
5/7/2024 5:50,May,0,4.27
5/7/2024 5:55,May,0,4.16
5/7/2024 6:00,May,0,4.16
5/7/2024 6:05,May,0,0
5/7/2024 6:10,May,0,3.25
5/7/2024 6:15,May,0,3.31
5/7/2024 6:20,May,0,3.6
5/7/2024 6:25,May,0,3.32
5/7/2024 6:30,May,0,3.61
5/7/2024 6:35,May,0,3.28
5/7/2024 6:40,May,0,3.13
5/7/2024 6:45,May,0,3.32
5/7/2024 6:50,May,0,3.61
5/7/2024 6:55,May,0,3.61
5/7/2024 7:00,May,0,3.96
5/7/2024 7:05,May,0,0
5/7/2024 7:10,May,0,2.39
5/7/2024 7:15,May,0,2.59
5/7/2024 7:20,May,0,3.22
5/7/2024 7:25,May,0,3.38
5/7/2024 7:30,May,0,3.58
5/7/2024 7:35,May,0,3.6
5/7/2024 7:40,May,0,3.75
5/7/2024 7:45,May,0,4.03
5/7/2024 7:50,May,0,4.04
5/7/2024 7:55,May,0,4.86
5/7/2024 8:00,May,0,4.86
5/7/2024 8:05,May,0,0
5/7/2024 8:10,May,0,3.37
5/7/2024 8:15,May,0,3.26
5/7/2024 8:20,May,0,3.39
5/7/2024 8:25,May,0,3.62
5/7/2024 8:30,May,0,3.81
5/7/2024 8:35,May,0,10.66
5/7/2024 8:40,May,0,4.98
5/7/2024 8:45,May,0,4.89
5/7/2024 8:50,May,0,4.83
5/7/2024 8:55,May,0,4.86
5/7/2024 9:00,May,0,4.86
5/7/2024 9:05,May,0,0.04
5/7/2024 9:10,May,0,3.79
5/7/2024 9:15,May,0,3.79
5/7/2024 9:20,May,0,4.78
5/7/2024 9:25,May,0,4.78
5/7/2024 9:30,May,0,5.6
5/7/2024 9:35,May,0,4.82
5/7/2024 9:40,May,0,10.86
5/7/2024 9:45,May,0,4.8
5/7/2024 9:50,May,0,4.79
5/7/2024 9:55,May,0,10.78
5/7/2024 10:00,May,0,4.83
5/7/2024 10:05,May,0,3.47
5/7/2024 10:10,May,0,4.65
5/7/2024 10:15,May,0,10.77
5/7/2024 10:20,May,0,10.46
5/7/2024 10:25,May,0,4.83
5/7/2024 10:30,May,0,4.83
5/7/2024 10:35,May,0,3.59
5/7/2024 10:40,May,0,4.81
5/7/2024 10:45,May,0,4.8
5/7/2024 10:50,May,0,4.8
5/7/2024 10:55,May,0,4.8
5/7/2024 11:00,May,0,4.05
5/7/2024 11:05,May,0,4.04
5/7/2024 11:10,May,0,4.04
5/7/2024 11:15,May,0,4.04
5/7/2024 11:20,May,0,4.05
5/7/2024 11:25,May,0,3.9
5/7/2024 11:30,May,0,3.73
5/7/2024 11:35,May,0,4.1
5/7/2024 11:40,May,0,4.06
5/7/2024 11:45,May,0,4.06
5/7/2024 11:50,May,0,4.06
5/7/2024 11:55,May,0,4.06
5/7/2024 12:00,May,0,4.06
5/7/2024 12:05,May,0,0
5/7/2024 12:10,May,0,3.3
5/7/2024 12:15,May,0,3.92
5/7/2024 12:20,May,0,4.09
5/7/2024 12:25,May,0,4.22
5/7/2024 12:30,May,0,4.11
5/7/2024 12:35,May,0,4.11
5/7/2024 12:40,May,0,4.81
5/7/2024 12:45,May,0,4.22
5/7/2024 12:50,May,0,4.22
5/7/2024 12:55,May,0,11.46
5/7/2024 13:00,May,0,10.71
5/7/2024 13:05,May,0,8.78
5/7/2024 13:10,May,0,10.7
5/7/2024 13:15,May,0,10.67
5/7/2024 13:20,May,0,9.56
5/7/2024 13:25,May,0,18.36
5/7/2024 13:30,May,0,14.5
5/7/2024 13:35,May,0,13.21
5/7/2024 13:40,May,0,13.21
5/7/2024 13:45,May,0,9.58
5/7/2024 13:50,May,0,14.44
5/7/2024 13:55,May,0,14.41
5/7/2024 14:00,May,0,13.28
5/7/2024 14:05,May,0,12.02
5/7/2024 14:10,May,0,12.59
5/7/2024 14:15,May,0,13.24
5/7/2024 14:20,May,0,12.95
5/7/2024 14:25,May,0,13.26
5/7/2024 14:30,May,0,13.27
5/7/2024 14:35,May,0,12.67
5/7/2024 14:40,May,0,12.96
5/7/2024 14:45,May,0,9.58
5/7/2024 14:50,May,0,12
5/7/2024 14:55,May,0,13.25
5/7/2024 15:00,May,0,11.9
5/7/2024 15:05,May,0,15.17
5/7/2024 15:10,May,0,13.28
5/7/2024 15:15,May,0,13.31
5/7/2024 15:20,May,0,13.37
5/7/2024 15:25,May,0,12.16
5/7/2024 15:30,May,0,18.44
5/7/2024 15:35,May,0,18.42
5/7/2024 15:40,May,0,18.48
5/7/2024 15:45,May,0,18.5
5/7/2024 15:50,May,0,18.5
5/7/2024 15:55,May,0,15.24
5/7/2024 16:00,May,0,13.36
5/7/2024 16:05,May,0,27.95
5/7/2024 16:10,May,0,25.68
5/7/2024 16:15,May,0,13.35
5/7/2024 16:20,May,0,13.33
5/7/2024 16:25,May,0,10.73
5/7/2024 16:30,May,0,9.68
5/7/2024 16:35,May,0,10.69
5/7/2024 16:40,May,0,12.08
5/7/2024 16:45,May,0,11.41
5/7/2024 16:50,May,0,12.14
5/7/2024 16:55,May,0,9.7
5/7/2024 17:00,May,0,4.97
5/7/2024 17:05,May,0,4.29
5/7/2024 17:10,May,0,4.99
5/7/2024 17:15,May,0,4.93
5/7/2024 17:20,May,0,8.79
5/7/2024 17:25,May,0,5.06
5/7/2024 17:30,May,0,5.06
5/7/2024 17:35,May,0,4.37
5/7/2024 17:40,May,0,5.06
5/7/2024 17:45,May,5.05,5.05
5/7/2024 17:50,May,5.07,5.07
5/7/2024 17:55,May,3.78,3.78
5/7/2024 18:00,May,4.32,4.3
5/7/2024 18:05,May,3.91,3.88
5/7/2024 18:10,May,4.23,4.2
5/7/2024 18:15,May,5.02,4.98
5/7/2024 18:20,May,8.72,8.65
5/7/2024 18:25,May,8.82,8.75
5/7/2024 18:30,May,9.84,9.73
5/7/2024 18:35,May,11.02,10.9
5/7/2024 18:40,May,15.02,14.86
5/7/2024 18:45,May,8.87,8.77
5/7/2024 18:50,May,8.75,8.65
5/7/2024 18:55,May,8.7,8.6
5/7/2024 19:00,May,5.08,5.02
5/7/2024 19:05,May,8.94,8.83
5/7/2024 19:10,May,8.87,8.77
5/7/2024 19:15,May,8.66,8.56
5/7/2024 19:20,May,8.61,8.51
5/7/2024 19:25,May,8.59,8.49
5/7/2024 19:30,May,8.59,8.49
5/7/2024 19:35,May,8.54,8.44
5/7/2024 19:40,May,8.95,8.85
5/7/2024 19:45,May,9.85,9.75
5/7/2024 19:50,May,9.85,9.75
5/7/2024 19:55,May,9.87,9.76
5/7/2024 20:00,May,9.89,9.78
5/7/2024 20:05,May,15.64,15.44
5/7/2024 20:10,May,13.31,13.14
5/7/2024 20:15,May,11.07,10.93
5/7/2024 20:20,May,13.27,13.1
5/7/2024 20:25,May,13.27,13.1
5/7/2024 20:30,May,13.29,13.11
5/7/2024 20:35,May,11.83,11.67
5/7/2024 20:40,May,9.97,9.84
5/7/2024 20:45,May,12.12,11.96
5/7/2024 20:50,May,12.14,11.98
5/7/2024 20:55,May,13.36,13.19
5/7/2024 21:00,May,12.14,11.98
5/7/2024 21:05,May,15.75,15.55
5/7/2024 21:10,May,12.16,12.01
5/7/2024 21:15,May,12.16,12.01
5/7/2024 21:20,May,11.93,11.77
5/7/2024 21:25,May,11.94,11.78
5/7/2024 21:30,May,8.89,8.78
5/7/2024 21:35,May,8.52,8.42
5/7/2024 21:40,May,5.12,5.05
5/7/2024 21:45,May,8.55,8.45
5/7/2024 21:50,May,8.58,8.49
5/7/2024 21:55,May,5.15,5.1
5/7/2024 22:00,May,5.12,5.06
5/7/2024 22:05,May,8.87,8.77
5/7/2024 22:10,May,8.53,8.44
5/7/2024 22:15,May,8.55,8.46
5/7/2024 22:20,May,6.03,5.96
5/7/2024 22:25,May,6.02,5.96
5/7/2024 22:30,May,8.58,8.49
5/7/2024 22:35,May,6.05,5.98
5/7/2024 22:40,May,5.02,4.97
5/7/2024 22:45,May,4.4,4.36
5/7/2024 22:50,May,4.38,4.34
5/7/2024 22:55,May,4.4,4.36
5/7/2024 23:00,May,4.39,4.35
5/7/2024 23:05,May,28.2,27.94
5/7/2024 23:10,May,8.67,8.59
5/7/2024 23:15,May,5.1,5.05
5/7/2024 23:20,May,5.11,5.06
5/7/2024 23:25,May,5.08,5.03
5/7/2024 23:30,May,5.05,5.01
5/7/2024 23:35,May,5.06,5.01
5/7/2024 23:40,May,5.05,5
5/7/2024 23:45,May,4.38,4.33
5/7/2024 23:50,May,4.36,4.32
5/7/2024 23:55,May,4.25,4.2
5/8/2024 0:00,May,4.37,4.33
5/8/2024 0:05,May,11.53,11.41
5/8/2024 0:10,May,5.82,5.76
5/8/2024 0:15,May,5.06,5
5/8/2024 0:20,May,5.06,5
5/8/2024 0:25,May,5.07,5.01
5/8/2024 0:30,May,4.47,4.42
5/8/2024 0:35,May,5.04,4.98
5/8/2024 0:40,May,5.05,4.99
5/8/2024 0:45,May,4.56,4.51
5/8/2024 0:50,May,5.04,4.98
5/8/2024 0:55,May,4.37,4.32
5/8/2024 1:00,May,4.47,4.41
5/8/2024 1:05,May,8.6,8.5
5/8/2024 1:10,May,5.6,5.53
5/8/2024 1:15,May,5.03,4.97
5/8/2024 1:20,May,5.02,4.96
5/8/2024 1:25,May,4.36,4.31
5/8/2024 1:30,May,5.01,4.95
5/8/2024 1:35,May,5.01,4.95
5/8/2024 1:40,May,5.02,4.96
5/8/2024 1:45,May,5.02,4.96
5/8/2024 1:50,May,4.57,4.52
5/8/2024 1:55,May,4.45,4.4
5/8/2024 2:00,May,5.01,4.95
5/8/2024 2:05,May,5.01,4.94
5/8/2024 2:10,May,4.99,4.93
5/8/2024 2:15,May,4.98,4.92
5/8/2024 2:20,May,4.99,4.93
5/8/2024 2:25,May,4.36,4.3
5/8/2024 2:30,May,4.35,4.3
5/8/2024 2:35,May,4.35,4.3
5/8/2024 2:40,May,4.1,4.05
5/8/2024 2:45,May,4.22,4.16
5/8/2024 2:50,May,4.21,4.16
5/8/2024 2:55,May,4.21,4.16
5/8/2024 3:00,May,4.22,4.16
5/8/2024 3:05,May,4.21,4.15
5/8/2024 3:10,May,4.22,4.16
5/8/2024 3:15,May,4.21,4.16
5/8/2024 3:20,May,4.22,4.16
5/8/2024 3:25,May,4.22,4.16
5/8/2024 3:30,May,4.22,4.16
5/8/2024 3:35,May,4.22,4.16
5/8/2024 3:40,May,4.22,4.16
5/8/2024 3:45,May,4.21,4.15
5/8/2024 3:50,May,4.21,4.15
5/8/2024 3:55,May,4.2,4.15
5/8/2024 4:00,May,4.2,4.15
5/8/2024 4:05,May,4.22,4.16
5/8/2024 4:10,May,4.37,4.31
5/8/2024 4:15,May,4.24,4.18
5/8/2024 4:20,May,4.38,4.31
5/8/2024 4:25,May,4.37,4.3
5/8/2024 4:30,May,4.36,4.3
5/8/2024 4:35,May,4.36,4.3
5/8/2024 4:40,May,4.36,4.3
5/8/2024 4:45,May,4.36,4.3
5/8/2024 4:50,May,4.42,4.35
5/8/2024 4:55,May,4.42,4.35
5/8/2024 5:00,May,4.42,4.35
5/8/2024 5:05,May,4.59,4.52
5/8/2024 5:10,May,4.98,4.91
5/8/2024 5:15,May,4.99,4.92
5/8/2024 5:20,May,4.99,4.92
5/8/2024 5:25,May,4.88,4.81
5/8/2024 5:30,May,4.59,4.53
5/8/2024 5:35,May,4.51,4.44
5/8/2024 5:40,May,4.5,4.43
5/8/2024 5:45,May,11.58,11.42
5/8/2024 5:50,May,3.38,3.33
5/8/2024 5:55,May,4.23,4.17
5/8/2024 6:00,May,4.23,4.18
5/8/2024 6:05,May,0,0
5/8/2024 6:10,May,2.88,2.84
5/8/2024 6:15,May,3.28,3.23
5/8/2024 6:20,May,3.33,3.28
5/8/2024 6:25,May,3.36,3.32
5/8/2024 6:30,May,3.69,3.65
5/8/2024 6:35,May,3.36,3.32
5/8/2024 6:40,May,3.87,3.83
5/8/2024 6:45,May,3.87,3.83
5/8/2024 6:50,May,3.36,3.33
5/8/2024 6:55,May,4.2,4.16
5/8/2024 7:00,May,4.2,4.16
5/8/2024 7:05,May,0,0
5/8/2024 7:10,May,3.65,3.61
5/8/2024 7:15,May,3.84,3.8
5/8/2024 7:20,May,3.69,3.66
5/8/2024 7:25,May,3.85,3.81
5/8/2024 7:30,May,4.19,4.15
5/8/2024 7:35,May,4.18,4.14
5/8/2024 7:40,May,4.17,4.13
5/8/2024 7:45,May,4.17,4.13
5/8/2024 7:50,May,4.17,4.13
5/8/2024 7:55,May,4.18,4.14
5/8/2024 8:00,May,4.45,4.41
5/8/2024 8:05,May,0,0
5/8/2024 8:10,May,4.93,4.88
5/8/2024 8:15,May,4.92,4.87
5/8/2024 8:20,May,3.67,3.64
5/8/2024 8:25,May,4.21,4.17
5/8/2024 8:30,May,3.99,3.95
5/8/2024 8:35,May,3.77,3.74
5/8/2024 8:40,May,4.15,4.11
5/8/2024 8:45,May,4.14,4.11
5/8/2024 8:50,May,4.88,4.84
5/8/2024 8:55,May,4.19,4.16
5/8/2024 9:00,May,4.14,4.11
5/8/2024 9:05,May,0,0
5/8/2024 9:10,May,3.2,3.18
5/8/2024 9:15,May,3.5,3.48
5/8/2024 9:20,May,3.59,3.57
5/8/2024 9:25,May,3.38,3.36
5/8/2024 9:30,May,3.79,3.77
5/8/2024 9:35,May,4.1,4.08
5/8/2024 9:40,May,8.51,8.47
5/8/2024 9:45,May,4.84,4.82
5/8/2024 9:50,May,4.84,4.82
5/8/2024 9:55,May,4.84,4.82
5/8/2024 10:00,May,4.85,4.83
5/8/2024 10:05,May,3.82,3.8
5/8/2024 10:10,May,4.23,4.21
5/8/2024 10:15,May,4.85,4.83
5/8/2024 10:20,May,8.58,8.55
5/8/2024 10:25,May,8.49,8.46
5/8/2024 10:30,May,4.84,4.83
5/8/2024 10:35,May,5.69,5.68
5/8/2024 10:40,May,5.65,5.64
5/8/2024 10:45,May,5.64,5.62
5/8/2024 10:50,May,4.22,4.21
5/8/2024 10:55,May,4.21,4.2
5/8/2024 11:00,May,4.2,4.2
5/8/2024 11:05,May,4.54,4.53
5/8/2024 11:10,May,4.81,4.8
5/8/2024 11:15,May,4.82,4.82
5/8/2024 11:20,May,4.82,4.81
5/8/2024 11:25,May,3.77,3.76
5/8/2024 11:30,May,2.85,2.84
5/8/2024 11:35,May,3.32,3.31
5/8/2024 11:40,May,3.32,3.32
5/8/2024 11:45,May,3.22,3.22
5/8/2024 11:50,May,2.85,2.85
5/8/2024 11:55,May,3.35,3.35
5/8/2024 12:00,May,3.22,3.22
5/8/2024 12:05,May,0,0
5/8/2024 12:10,May,0,0
5/8/2024 12:15,May,2.85,2.84
5/8/2024 12:20,May,4.1,4.09
5/8/2024 12:25,May,4.81,4.8
5/8/2024 12:30,May,4.81,4.8
5/8/2024 12:35,May,4.81,4.8
5/8/2024 12:40,May,4.84,4.82
5/8/2024 12:45,May,3.35,3.35
5/8/2024 12:50,May,4.1,4.08
5/8/2024 12:55,May,4.83,4.81
5/8/2024 13:00,May,4.82,4.81
5/8/2024 13:05,May,5.74,5.73
5/8/2024 13:10,May,27.98,27.94
5/8/2024 13:15,May,25.45,25.41
5/8/2024 13:20,May,24.1,24.06
5/8/2024 13:25,May,14.51,14.49
5/8/2024 13:30,May,13.79,13.77
5/8/2024 13:35,May,12.66,12.64
5/8/2024 13:40,May,13.27,13.24
5/8/2024 13:45,May,13.03,13
5/8/2024 13:50,May,13.22,13.18
5/8/2024 13:55,May,14.56,14.52
5/8/2024 14:00,May,12.74,12.7
5/8/2024 14:05,May,13.69,13.64
5/8/2024 14:10,May,12.1,12.05
5/8/2024 14:15,May,12.75,12.7
5/8/2024 14:20,May,12.77,12.71
5/8/2024 14:25,May,12.11,12.05
5/8/2024 14:30,May,12.14,12.08
5/8/2024 14:35,May,14.94,14.87
5/8/2024 14:40,May,14.85,14.78
5/8/2024 14:45,May,18.31,18.23
5/8/2024 14:50,May,24.16,24.06
5/8/2024 14:55,May,9.68,9.63
5/8/2024 15:00,May,11.32,11.27
5/8/2024 15:05,May,24.23,24.09
5/8/2024 15:10,May,15.15,15.06
5/8/2024 15:15,May,12.2,12.12
5/8/2024 15:20,May,14.85,14.75
5/8/2024 15:25,May,18.56,18.44
5/8/2024 15:30,May,14.95,14.85
5/8/2024 15:35,May,14.89,14.79
5/8/2024 15:40,May,13.57,13.49
5/8/2024 15:45,May,14.8,14.71
5/8/2024 15:50,May,13.55,13.46
5/8/2024 15:55,May,12.35,12.28
5/8/2024 16:00,May,12.27,12.19
5/8/2024 16:05,May,28.19,27.96
5/8/2024 16:10,May,13.11,13
5/8/2024 16:15,May,15.37,15.24
5/8/2024 16:20,May,13.48,13.38
5/8/2024 16:25,May,12.27,12.17
5/8/2024 16:30,May,12.3,12.2
5/8/2024 16:35,May,11.93,11.84
5/8/2024 16:40,May,8.83,8.76
5/8/2024 16:45,May,5.76,5.71
5/8/2024 16:50,May,5.71,5.67
5/8/2024 16:55,May,5.05,5.01
5/8/2024 17:00,May,4.34,4.31
5/8/2024 17:05,May,4.34,4.31
5/8/2024 17:10,May,4.16,4.13
5/8/2024 17:15,May,4.23,4.19
5/8/2024 17:20,May,4.22,4.19
5/8/2024 17:25,May,4.23,4.19
5/8/2024 17:30,May,4.22,4.19
5/8/2024 17:35,May,4.99,4.95
5/8/2024 17:40,May,4.98,4.94
5/8/2024 17:45,May,4.35,4.31
5/8/2024 17:50,May,4.95,4.92
5/8/2024 17:55,May,4.97,4.93
5/8/2024 18:00,May,4.95,4.91
5/8/2024 18:05,May,4.95,4.91
5/8/2024 18:10,May,5.79,5.74
5/8/2024 18:15,May,5.93,5.88
5/8/2024 18:20,May,5.92,5.87
5/8/2024 18:25,May,8.9,8.82
5/8/2024 18:30,May,8.85,8.76
5/8/2024 18:35,May,8.85,8.76
5/8/2024 18:40,May,5.85,5.79
5/8/2024 18:45,May,5.79,5.72
5/8/2024 18:50,May,5.82,5.76
5/8/2024 18:55,May,5.79,5.73
5/8/2024 19:00,May,5.74,5.68
5/8/2024 19:05,May,5.83,5.78
5/8/2024 19:10,May,5.81,5.75
5/8/2024 19:15,May,5.74,5.69
5/8/2024 19:20,May,5.77,5.72
5/8/2024 19:25,May,5.81,5.76
5/8/2024 19:30,May,5.8,5.75
5/8/2024 19:35,May,9.8,9.71
5/8/2024 19:40,May,5.8,5.74
5/8/2024 19:45,May,5.67,5.61
5/8/2024 19:50,May,5.67,5.62
5/8/2024 19:55,May,5.7,5.64
5/8/2024 20:00,May,5.67,5.61
5/8/2024 20:05,May,5.66,5.6
5/8/2024 20:10,May,5.64,5.58
5/8/2024 20:15,May,5.1,5.05
5/8/2024 20:20,May,5.72,5.66
5/8/2024 20:25,May,5.74,5.68
5/8/2024 20:30,May,5.7,5.64
5/8/2024 20:35,May,5.72,5.66
5/8/2024 20:40,May,9.88,9.78
5/8/2024 20:45,May,9.88,9.77
5/8/2024 20:50,May,12.13,12
5/8/2024 20:55,May,14.71,14.55
5/8/2024 21:00,May,12.13,12
5/8/2024 21:05,May,15.84,15.68
5/8/2024 21:10,May,13.34,13.2
5/8/2024 21:15,May,5.83,5.77
5/8/2024 21:20,May,26.7,26.42
5/8/2024 21:25,May,15.73,15.56
5/8/2024 21:30,May,12.24,12.12
5/8/2024 21:35,May,12.2,12.07
5/8/2024 21:40,May,5.13,5.07
5/8/2024 21:45,May,4.39,4.35
5/8/2024 21:50,May,5.1,5.04
5/8/2024 21:55,May,5.09,5.03
5/8/2024 22:00,May,4.4,4.36
5/8/2024 22:05,May,28.41,28.14
5/8/2024 22:10,May,12.21,12.1
5/8/2024 22:15,May,5.65,5.6
5/8/2024 22:20,May,5.65,5.6
5/8/2024 22:25,May,5.67,5.61
5/8/2024 22:30,May,5.65,5.6
5/8/2024 22:35,May,5.68,5.63
5/8/2024 22:40,May,5.76,5.71
5/8/2024 22:45,May,5.7,5.65
5/8/2024 22:50,May,5.65,5.6
5/8/2024 22:55,May,5.13,5.09
5/8/2024 23:00,May,4.41,4.37
5/8/2024 23:05,May,24.56,24.37
5/8/2024 23:10,May,5.81,5.76
5/8/2024 23:15,May,5.84,5.79
5/8/2024 23:20,May,5.83,5.79
5/8/2024 23:25,May,5.78,5.74
5/8/2024 23:30,May,5.77,5.73
5/8/2024 23:35,May,5.77,5.72
5/8/2024 23:40,May,5.73,5.68
5/8/2024 23:45,May,5.13,5.09
5/8/2024 23:50,May,5.14,5.1
5/8/2024 23:55,May,4.62,4.59
5/9/2024 0:00,May,4.62,4.58
5/9/2024 0:05,May,11.6,11.52
5/9/2024 0:10,May,5.85,5.8
5/9/2024 0:15,May,5.12,5.09
5/9/2024 0:20,May,5.11,5.07
5/9/2024 0:25,May,5.14,5.1
5/9/2024 0:30,May,5.13,5.09
5/9/2024 0:35,May,5.73,5.69
5/9/2024 0:40,May,5.1,5.06
5/9/2024 0:45,May,5.11,5.07
5/9/2024 0:50,May,5.12,5.08
5/9/2024 0:55,May,4.39,4.35
5/9/2024 1:00,May,4.38,4.35
5/9/2024 1:05,May,5.97,5.92
5/9/2024 1:10,May,5.11,5.07
5/9/2024 1:15,May,5.09,5.05
5/9/2024 1:20,May,5.13,5.08
5/9/2024 1:25,May,11.66,11.57
5/9/2024 1:30,May,5.96,5.92
5/9/2024 1:35,May,5.7,5.66
5/9/2024 1:40,May,5.62,5.57
5/9/2024 1:45,May,5.61,5.57
5/9/2024 1:50,May,5.12,5.07
5/9/2024 1:55,May,5.6,5.56
5/9/2024 2:00,May,5.13,5.09
5/9/2024 2:05,May,5.1,5.05
5/9/2024 2:10,May,4.37,4.33
5/9/2024 2:15,May,4.37,4.34
5/9/2024 2:20,May,4.46,4.42
5/9/2024 2:25,May,5.05,5
5/9/2024 2:30,May,5.04,5
5/9/2024 2:35,May,5.03,4.99
5/9/2024 2:40,May,5.03,4.98
5/9/2024 2:45,May,5.04,4.99
5/9/2024 2:50,May,5.02,4.97
5/9/2024 2:55,May,5.04,4.99
5/9/2024 3:00,May,5.04,4.99
5/9/2024 3:05,May,5.04,4.99
5/9/2024 3:10,May,5.04,4.99
5/9/2024 3:15,May,4.84,4.79
5/9/2024 3:20,May,5.02,4.97
5/9/2024 3:25,May,5.02,4.96
5/9/2024 3:30,May,5.03,4.98
5/9/2024 3:35,May,5.01,4.96
5/9/2024 3:40,May,4.59,4.55
5/9/2024 3:45,May,4.85,4.8
5/9/2024 3:50,May,4.45,4.41
5/9/2024 3:55,May,4.45,4.41
5/9/2024 4:00,May,4.36,4.32
5/9/2024 4:05,May,4.37,4.32
5/9/2024 4:10,May,4.59,4.55
5/9/2024 4:15,May,4.36,4.32
5/9/2024 4:20,May,4.37,4.32
5/9/2024 4:25,May,4.55,4.51
5/9/2024 4:30,May,4.36,4.32
5/9/2024 4:35,May,4.55,4.5
5/9/2024 4:40,May,4.36,4.32
5/9/2024 4:45,May,4.36,4.32
5/9/2024 4:50,May,4.98,4.93
5/9/2024 4:55,May,4.6,4.55
5/9/2024 5:00,May,4.55,4.5
5/9/2024 5:05,May,3.69,3.65
5/9/2024 5:10,May,4.38,4.33
5/9/2024 5:15,May,4.38,4.33
5/9/2024 5:20,May,4.44,4.39
5/9/2024 5:25,May,4.6,4.56
5/9/2024 5:30,May,4.6,4.56
5/9/2024 5:35,May,4.38,4.34
5/9/2024 5:40,May,4.38,4.34
5/9/2024 5:45,May,4.38,4.34
5/9/2024 5:50,May,4.37,4.33
5/9/2024 5:55,May,4.28,4.24
5/9/2024 6:00,May,4.28,4.24
5/9/2024 6:05,May,0,0
5/9/2024 6:10,May,3.13,3.1
5/9/2024 6:15,May,3.91,3.87
5/9/2024 6:20,May,4.06,4.02
5/9/2024 6:25,May,4.05,4.01
5/9/2024 6:30,May,4.05,4.01
5/9/2024 6:35,May,4.05,4.01
5/9/2024 6:40,May,3.89,3.86
5/9/2024 6:45,May,4.04,4.01
5/9/2024 6:50,May,4.21,4.17
5/9/2024 6:55,May,4.19,4.15
5/9/2024 7:00,May,4.22,4.19
5/9/2024 7:05,May,0,0
5/9/2024 7:10,May,2.91,2.88
5/9/2024 7:15,May,3.27,3.25
5/9/2024 7:20,May,3.26,3.24
5/9/2024 7:25,May,3.4,3.38
5/9/2024 7:30,May,3.84,3.82
5/9/2024 7:35,May,3.84,3.82
5/9/2024 7:40,May,3.7,3.68
5/9/2024 7:45,May,3.8,3.77
5/9/2024 7:50,May,3.83,3.81
5/9/2024 7:55,May,3.82,3.8
5/9/2024 8:00,May,4.16,4.13
5/9/2024 8:05,May,3.38,3.36
5/9/2024 8:10,May,3.81,3.79
5/9/2024 8:15,May,2.86,2.85
5/9/2024 8:20,May,3.21,3.19
5/9/2024 8:25,May,3.35,3.33
5/9/2024 8:30,May,3.24,3.22
5/9/2024 8:35,May,4.11,4.09
5/9/2024 8:40,May,3.63,3.62
5/9/2024 8:45,May,3.5,3.48
5/9/2024 8:50,May,3.76,3.75
5/9/2024 8:55,May,3.5,3.49
5/9/2024 9:00,May,3.51,3.49
5/9/2024 9:05,May,0,0
5/9/2024 9:10,May,2.91,2.89
5/9/2024 9:15,May,3.22,3.2
5/9/2024 9:20,May,3.48,3.46
5/9/2024 9:25,May,3.38,3.36
5/9/2024 9:30,May,3.48,3.45
5/9/2024 9:35,May,3.51,3.48
5/9/2024 9:40,May,4.09,4.07
5/9/2024 9:45,May,4.1,4.08
5/9/2024 9:50,May,4.1,4.08
5/9/2024 9:55,May,4.11,4.09
5/9/2024 10:00,May,4.11,4.09
5/9/2024 10:05,May,3.6,3.59
5/9/2024 10:10,May,4.09,4.07
5/9/2024 10:15,May,4.08,4.07
5/9/2024 10:20,May,4.8,4.79
5/9/2024 10:25,May,4.2,4.19
5/9/2024 10:30,May,4.19,4.18
5/9/2024 10:35,May,4.09,4.08
