Date and Time,Billing Month,BOTOLAN,OLONGAPO
4/17/2024 12:35,April,4.93,4.93
4/17/2024 12:40,April,6.37,6.37
4/17/2024 12:45,April,6.37,6.37
4/17/2024 12:50,April,4.98,4.98
4/17/2024 12:55,April,6.37,6.37
4/17/2024 13:00,April,6.37,6.37
4/17/2024 13:05,April,6.37,6.37
4/17/2024 13:10,April,6.37,6.37
4/17/2024 13:15,April,6.37,6.37
4/17/2024 13:20,April,6.37,6.37
4/17/2024 13:25,April,6.37,6.37
4/17/2024 13:30,April,6.37,6.37
4/17/2024 13:35,April,6.37,6.37
4/17/2024 13:40,April,6.37,6.37
4/17/2024 13:45,April,6.37,6.37
4/17/2024 13:50,April,6.37,6.37
4/17/2024 13:55,April,6.37,6.37
4/17/2024 14:00,April,6.37,6.37
4/17/2024 14:05,April,6.37,6.37
4/17/2024 14:10,April,6.37,6.37
4/17/2024 14:15,April,6.37,6.37
4/17/2024 14:20,April,6.37,6.37
4/17/2024 14:25,April,6.37,6.37
4/17/2024 14:30,April,6.37,6.37
4/17/2024 14:35,April,6.37,6.37
4/17/2024 14:40,April,6.37,6.37
4/17/2024 14:45,April,6.37,6.37
4/17/2024 14:50,April,6.37,6.37
4/17/2024 14:55,April,6.37,6.37
4/17/2024 15:00,April,6.37,6.37
4/17/2024 15:05,April,6.36,6.36
4/17/2024 15:10,April,6.36,6.36
4/17/2024 15:15,April,6.36,6.36
4/17/2024 15:20,April,6.36,6.36
4/17/2024 15:25,April,6.36,6.36
4/17/2024 15:30,April,6.36,6.36
4/17/2024 15:35,April,6.36,6.36
4/17/2024 15:40,April,32.6,32.6
4/17/2024 15:45,April,32.59,32.59
4/17/2024 15:50,April,32.58,32.58
4/17/2024 15:55,April,6.36,6.36
4/17/2024 16:00,April,6.36,6.36
4/17/2024 16:05,April,32.58,32.58
4/17/2024 16:10,April,32.58,32.58
4/17/2024 16:15,April,32.58,32.58
4/17/2024 16:20,April,6.36,6.36
4/17/2024 16:25,April,6.36,6.36
4/17/2024 16:30,April,32.57,32.57
4/17/2024 16:35,April,32.58,32.58
4/17/2024 16:40,April,6.36,6.36
4/17/2024 16:45,April,6.36,6.36
4/17/2024 16:50,April,6.36,6.36
4/17/2024 16:55,April,6.36,6.36
4/17/2024 17:00,April,6.36,6.36
4/17/2024 17:05,April,6.36,6.36
4/17/2024 17:10,April,6.36,6.36
4/17/2024 17:15,April,6.36,6.36
4/17/2024 17:20,April,6.36,6.36
4/17/2024 17:25,April,6.36,6.36
4/17/2024 17:30,April,6.36,6.36
4/17/2024 17:35,April,6.36,6.36
4/17/2024 17:40,April,6.36,6.36
4/17/2024 17:45,April,6.36,6.36
4/17/2024 17:50,April,6.36,6.36
4/17/2024 17:55,April,6.36,6.36
4/17/2024 18:00,April,6.36,6.36
4/17/2024 18:05,April,6.37,6.37
4/17/2024 18:10,April,6.37,6.37
4/17/2024 18:15,April,6.37,6.37
4/17/2024 18:20,April,32.63,32.63
4/17/2024 18:25,April,32.63,32.63
4/17/2024 18:30,April,6.37,6.37
4/17/2024 18:35,April,6.37,6.37
4/17/2024 18:40,April,6.37,6.37
4/17/2024 18:45,April,32.62,32.62
4/17/2024 18:50,April,32.62,32.62
4/17/2024 18:55,April,6.37,6.37
4/17/2024 19:00,April,6.37,6.37
4/17/2024 19:05,April,6.37,6.37
4/17/2024 19:10,April,6.37,6.37
4/17/2024 19:15,April,6.37,6.37
4/17/2024 19:20,April,6.37,6.37
4/17/2024 19:25,April,6.37,6.37
4/17/2024 19:30,April,32.63,32.63
4/17/2024 19:35,April,32.63,32.63
4/17/2024 19:40,April,32.62,32.62
4/17/2024 19:45,April,6.37,6.37
4/17/2024 19:50,April,6.37,6.37
4/17/2024 19:55,April,6.37,6.37
4/17/2024 20:00,April,32.62,32.62
4/17/2024 20:05,April,32.59,32.59
4/17/2024 20:10,April,6.36,6.36
4/17/2024 20:15,April,6.36,6.36
4/17/2024 20:20,April,6.36,6.36
4/17/2024 20:25,April,32.59,32.59
4/17/2024 20:30,April,32.59,32.59
4/17/2024 20:35,April,32.59,32.59
4/17/2024 20:40,April,32.58,32.58
4/17/2024 20:45,April,32.58,32.58
4/17/2024 20:50,April,6.36,6.36
4/17/2024 20:55,April,6.37,6.37
4/17/2024 21:00,April,6.36,6.36
4/17/2024 21:05,April,32.59,32.59
4/17/2024 21:10,April,32.59,32.59
4/17/2024 21:15,April,6.36,6.36
4/17/2024 21:20,April,6.36,6.36
4/17/2024 21:25,April,6.36,6.36
4/17/2024 21:30,April,6.36,6.36
4/17/2024 21:35,April,32.58,32.58
4/17/2024 21:40,April,32.59,32.59
4/17/2024 21:45,April,6.36,6.36
4/17/2024 21:50,April,6.36,6.36
4/17/2024 21:55,April,6.36,6.36
4/17/2024 22:00,April,32.61,32.61
4/17/2024 22:05,April,32.6,32.6
4/17/2024 22:10,April,6.36,6.36
4/17/2024 22:15,April,6.36,6.36
4/17/2024 22:20,April,6.37,6.37
4/17/2024 22:25,April,6.37,6.37
4/17/2024 22:30,April,6.37,6.37
4/17/2024 22:35,April,32.62,32.62
4/17/2024 22:40,April,32.62,32.62
4/17/2024 22:45,April,6.37,6.37
4/17/2024 22:50,April,6.37,6.37
4/17/2024 22:55,April,6.37,6.37
4/17/2024 23:00,April,6.37,6.37
4/17/2024 23:05,April,6.37,6.37
4/17/2024 23:10,April,6.37,6.37
4/17/2024 23:15,April,6.37,6.37
4/17/2024 23:20,April,6.37,6.37
4/17/2024 23:25,April,6.37,6.37
4/17/2024 23:30,April,6.37,6.37
4/17/2024 23:35,April,6.37,6.37
4/17/2024 23:40,April,6.37,6.37
4/17/2024 23:45,April,13.65,13.5
4/17/2024 23:50,April,6.38,6.38
4/17/2024 23:55,April,6.37,6.37
4/18/2024 0:00,April,6.37,6.37
4/18/2024 0:05,April,6.37,6.37
4/18/2024 0:10,April,6.37,6.37
4/18/2024 0:15,April,6.37,6.37
4/18/2024 0:20,April,6.37,6.37
4/18/2024 0:25,April,6.37,6.37
4/18/2024 0:30,April,6.37,6.37
4/18/2024 0:35,April,6.37,6.37
4/18/2024 0:40,April,6.37,6.37
4/18/2024 0:45,April,6.37,6.37
4/18/2024 0:50,April,5.29,5.29
4/18/2024 0:55,April,5.07,5.07
4/18/2024 1:00,April,4.94,4.94
4/18/2024 1:05,April,6.37,6.37
4/18/2024 1:10,April,6.37,6.37
4/18/2024 1:15,April,5.14,5.14
4/18/2024 1:20,April,6.37,6.37
4/18/2024 1:25,April,4.43,4.43
4/18/2024 1:30,April,5.1,5.1
4/18/2024 1:35,April,6.37,6.37
4/18/2024 1:40,April,4.36,4.36
4/18/2024 1:45,April,5.12,5.12
4/18/2024 1:50,April,6.37,6.37
4/18/2024 1:55,April,6.37,6.37
4/18/2024 2:00,April,6.37,6.37
4/18/2024 2:05,April,6.37,6.37
4/18/2024 2:10,April,6.37,6.37
4/18/2024 2:15,April,5.06,5.06
4/18/2024 2:20,April,6.37,6.37
4/18/2024 2:25,April,5.13,5.13
4/18/2024 2:30,April,6.37,6.37
4/18/2024 2:35,April,5.04,5.04
4/18/2024 2:40,April,5.05,5.05
4/18/2024 2:45,April,5.04,5.04
4/18/2024 2:50,April,4.6,4.6
4/18/2024 2:55,April,5.03,5.03
4/18/2024 3:00,April,5.03,5.03
4/18/2024 3:05,April,5.03,5.03
4/18/2024 3:10,April,6.37,6.37
4/18/2024 3:15,April,5.04,5.04
4/18/2024 3:20,April,6.37,6.37
4/18/2024 3:25,April,6.37,6.37
4/18/2024 3:30,April,4.36,4.36
4/18/2024 3:35,April,5.03,5.03
4/18/2024 3:40,April,5.03,5.03
4/18/2024 3:45,April,5.02,5.02
4/18/2024 3:50,April,5,5
4/18/2024 3:55,April,5,5
4/18/2024 4:00,April,4.44,4.44
4/18/2024 4:05,April,4.99,4.99
4/18/2024 4:10,April,4.99,4.99
4/18/2024 4:15,April,4.99,4.99
4/18/2024 4:20,April,4.98,4.98
4/18/2024 4:25,April,4.98,4.98
4/18/2024 4:30,April,4.71,4.71
4/18/2024 4:35,April,4.63,4.63
4/18/2024 4:40,April,4.63,4.63
4/18/2024 4:45,April,4.96,4.96
4/18/2024 4:50,April,4.64,4.64
4/18/2024 4:55,April,4.96,4.96
4/18/2024 5:00,April,4.69,4.69
4/18/2024 5:05,April,3.39,3.39
4/18/2024 5:10,April,4.35,4.35
4/18/2024 5:15,April,4.93,4.93
4/18/2024 5:20,April,4.66,4.66
4/18/2024 5:25,April,4.65,4.65
4/18/2024 5:30,April,4.66,4.66
4/18/2024 5:35,April,4.35,4.35
4/18/2024 5:40,April,4.35,4.35
4/18/2024 5:45,April,4.35,4.35
4/18/2024 5:50,April,3.67,3.67
4/18/2024 5:55,April,3.76,3.76
4/18/2024 6:00,April,3.76,3.76
4/18/2024 6:05,April,0,0
4/18/2024 6:10,April,2.41,2.41
4/18/2024 6:15,April,2.91,2.91
4/18/2024 6:20,April,3.26,3.26
4/18/2024 6:25,April,3.25,3.25
4/18/2024 6:30,April,3.27,3.27
4/18/2024 6:35,April,3.38,3.38
4/18/2024 6:40,April,3.27,3.27
4/18/2024 6:45,April,3.27,3.27
4/18/2024 6:50,April,3.27,3.27
4/18/2024 6:55,April,3.25,3.25
4/18/2024 7:00,April,3.69,3.69
4/18/2024 7:05,April,0,0
4/18/2024 7:10,April,2.74,2.74
4/18/2024 7:15,April,3.49,3.49
4/18/2024 7:20,April,3.23,3.23
4/18/2024 7:25,April,2.89,2.89
4/18/2024 7:30,April,4.32,4.32
4/18/2024 7:35,April,4.11,4.11
4/18/2024 7:40,April,4.31,4.31
4/18/2024 7:45,April,4.31,4.31
4/18/2024 7:50,April,4.31,4.31
4/18/2024 7:55,April,4.93,4.93
4/18/2024 8:00,April,4.95,4.95
4/18/2024 8:05,April,2.92,2.92
4/18/2024 8:10,April,4.44,4.44
4/18/2024 8:15,April,4.94,4.94
4/18/2024 8:20,April,4.93,4.93
4/18/2024 8:25,April,4.93,4.93
4/18/2024 8:30,April,4.93,4.93
4/18/2024 8:35,April,6.36,6.36
4/18/2024 8:40,April,4.94,4.94
4/18/2024 8:45,April,4.94,4.94
4/18/2024 8:50,April,4.93,4.93
4/18/2024 8:55,April,4.93,4.93
4/18/2024 9:00,April,4.95,4.95
4/18/2024 9:05,April,0.76,0.76
4/18/2024 9:10,April,3.02,3.02
4/18/2024 9:15,April,3.76,3.76
4/18/2024 9:20,April,3.77,3.77
4/18/2024 9:25,April,4.95,4.95
4/18/2024 9:30,April,4.68,4.68
4/18/2024 9:35,April,4.36,4.36
4/18/2024 9:40,April,4.36,4.36
4/18/2024 9:45,April,4.92,4.92
4/18/2024 9:50,April,6.36,6.36
4/18/2024 9:55,April,4.93,4.93
4/18/2024 10:00,April,4.93,4.93
4/18/2024 10:05,April,4.12,4.12
4/18/2024 10:10,April,4.68,4.68
4/18/2024 10:15,April,4.35,4.35
4/18/2024 10:20,April,4.97,4.97
4/18/2024 10:25,April,6.37,6.37
4/18/2024 10:30,April,4.99,4.99
4/18/2024 10:35,April,4.99,4.99
4/18/2024 10:40,April,5.34,5.34
4/18/2024 10:45,April,5.35,5.35
4/18/2024 10:50,April,5.35,5.35
4/18/2024 10:55,April,3.84,3.84
4/18/2024 11:00,April,4.87,4.87
4/18/2024 11:05,April,4.88,4.88
4/18/2024 11:10,April,4.87,4.87
4/18/2024 11:15,April,5.34,5.34
4/18/2024 11:20,April,5.34,5.34
4/18/2024 11:25,April,5.35,5.35
4/18/2024 11:30,April,5.34,5.34
4/18/2024 11:35,April,5.35,5.35
4/18/2024 11:40,April,5.34,5.34
4/18/2024 11:45,April,5.34,5.34
4/18/2024 11:50,April,5.34,5.34
4/18/2024 11:55,April,5.34,5.34
4/18/2024 12:00,April,4.87,4.87
4/18/2024 12:05,April,3.16,3.16
4/18/2024 12:10,April,4.1,4.1
4/18/2024 12:15,April,4.34,4.34
4/18/2024 12:20,April,4.99,4.99
4/18/2024 12:25,April,4.99,4.99
4/18/2024 12:30,April,5.34,5.34
4/18/2024 12:35,April,6.37,6.37
4/18/2024 12:40,April,6.37,6.37
4/18/2024 12:45,April,6.37,6.37
4/18/2024 12:50,April,6.37,6.37
4/18/2024 12:55,April,6.37,6.37
4/18/2024 13:00,April,6.37,6.37
4/18/2024 13:05,April,6.37,6.37
4/18/2024 13:10,April,6.37,6.37
4/18/2024 13:15,April,6.37,6.37
4/18/2024 13:20,April,23.96,23.81
4/18/2024 13:25,April,24.01,23.85
4/18/2024 13:30,April,30.51,30.3
4/18/2024 13:35,April,24.02,23.85
4/18/2024 13:40,April,6.37,6.37
4/18/2024 13:45,April,6.37,6.37
4/18/2024 13:50,April,24,23.84
4/18/2024 13:55,April,24.01,23.84
4/18/2024 14:00,April,24.04,23.87
4/18/2024 14:05,April,32.64,32.64
4/18/2024 14:10,April,32.64,32.64
4/18/2024 14:15,April,32.64,32.64
4/18/2024 14:20,April,32.64,32.64
4/18/2024 14:25,April,32.63,32.63
4/18/2024 14:30,April,32.63,32.63
4/18/2024 14:35,April,32.63,32.63
4/18/2024 14:40,April,32.63,32.63
4/18/2024 14:45,April,32.63,32.63
4/18/2024 14:50,April,32.62,32.62
4/18/2024 14:55,April,32.62,32.62
4/18/2024 15:00,April,32.62,32.62
4/18/2024 15:05,April,32.58,32.58
4/18/2024 15:10,April,32.58,32.58
4/18/2024 15:15,April,32.58,32.58
4/18/2024 15:20,April,32.58,32.58
4/18/2024 15:25,April,32.58,32.58
4/18/2024 15:30,April,27.94,22.34
4/18/2024 15:35,April,27.56,22.34
4/18/2024 15:40,April,27.96,22.34
4/18/2024 15:45,April,27.95,22.35
4/18/2024 15:50,April,32.58,32.58
4/18/2024 15:55,April,32.57,32.57
4/18/2024 16:00,April,32.57,32.57
4/18/2024 16:05,April,32.56,32.56
4/18/2024 16:10,April,27.31,22.39
4/18/2024 16:15,April,32.57,32.57
4/18/2024 16:20,April,32.57,32.57
4/18/2024 16:25,April,32.57,32.57
4/18/2024 16:30,April,32.56,32.56
4/18/2024 16:35,April,32.56,32.56
4/18/2024 16:40,April,32.56,32.56
4/18/2024 16:45,April,32.56,32.56
4/18/2024 16:50,April,32.55,32.55
4/18/2024 16:55,April,32.56,32.56
4/18/2024 17:00,April,21.37,21.37
4/18/2024 17:05,April,20.88,20.88
4/18/2024 17:10,April,11.98,11.83
4/18/2024 17:15,April,6.36,6.36
4/18/2024 17:20,April,20.38,20.38
4/18/2024 17:25,April,20.38,20.38
4/18/2024 17:30,April,18.34,18.34
4/18/2024 17:35,April,6.36,6.36
4/18/2024 17:40,April,6.37,6.37
4/18/2024 17:45,April,18.18,18.18
4/18/2024 17:50,April,20.39,20.39
4/18/2024 17:55,April,32.62,32.62
4/18/2024 18:00,April,11.99,11.85
4/18/2024 18:05,April,6.36,6.36
4/18/2024 18:10,April,6.36,6.36
4/18/2024 18:15,April,20.93,20.65
4/18/2024 18:20,April,20.97,20.68
4/18/2024 18:25,April,30.46,30.46
4/18/2024 18:30,April,30.46,30.46
4/18/2024 18:35,April,30.47,30.47
4/18/2024 18:40,April,30.48,30.48
4/18/2024 18:45,April,30.48,30.48
4/18/2024 18:50,April,30.48,30.48
4/18/2024 18:55,April,21.83,21.89
4/18/2024 19:00,April,21.77,21.84
4/18/2024 19:05,April,23.47,22.22
4/18/2024 19:10,April,21.81,21.87
4/18/2024 19:15,April,10.49,10.32
4/18/2024 19:20,April,21.43,21.43
4/18/2024 19:25,April,21.43,21.43
4/18/2024 19:30,April,21.43,21.43
4/18/2024 19:35,April,21.43,21.43
4/18/2024 19:40,April,21.44,21.44
4/18/2024 19:45,April,21.44,21.44
4/18/2024 19:50,April,21.44,21.44
4/18/2024 19:55,April,21.43,21.43
4/18/2024 20:00,April,21.44,21.44
4/18/2024 20:05,April,30.47,30.47
4/18/2024 20:10,April,30.48,30.48
4/18/2024 20:15,April,32.63,32.63
4/18/2024 20:20,April,32.62,32.62
4/18/2024 20:25,April,32.62,32.62
4/18/2024 20:30,April,32.61,32.61
4/18/2024 20:35,April,30.45,30.45
4/18/2024 20:40,April,30.45,30.45
4/18/2024 20:45,April,30.45,30.45
4/18/2024 20:50,April,30.45,30.45
4/18/2024 20:55,April,30.45,30.45
4/18/2024 21:00,April,30.45,30.45
4/18/2024 21:05,April,32.6,32.6
4/18/2024 21:10,April,32.6,32.6
4/18/2024 21:15,April,30.44,30.44
4/18/2024 21:20,April,30.44,30.44
4/18/2024 21:25,April,32.59,32.59
4/18/2024 21:30,April,32.6,32.6
4/18/2024 21:35,April,32.6,32.6
4/18/2024 21:40,April,30.43,30.43
4/18/2024 21:45,April,30.44,30.44
4/18/2024 21:50,April,32.62,32.62
4/18/2024 21:55,April,20.39,20.39
4/18/2024 22:00,April,20.39,20.39
4/18/2024 22:05,April,33.57,33.14
4/18/2024 22:10,April,20.39,20.39
4/18/2024 22:15,April,20.38,20.38
4/18/2024 22:20,April,20.39,20.39
4/18/2024 22:25,April,20.39,20.39
4/18/2024 22:30,April,20.4,20.4
4/18/2024 22:35,April,32.63,32.63
4/18/2024 22:40,April,20.4,20.4
4/18/2024 22:45,April,32.64,32.64
4/18/2024 22:50,April,20.4,20.4
4/18/2024 22:55,April,15.3,15.3
4/18/2024 23:00,April,15.31,15.31
4/18/2024 23:05,April,6.37,6.37
4/18/2024 23:10,April,6.38,6.38
4/18/2024 23:15,April,6.37,6.37
4/18/2024 23:20,April,6.38,6.38
4/18/2024 23:25,April,6.37,6.37
4/18/2024 23:30,April,6.38,6.38
4/18/2024 23:35,April,6.38,6.38
4/18/2024 23:40,April,6.38,6.38
4/18/2024 23:45,April,6.38,6.38
4/18/2024 23:50,April,6.38,6.38
4/18/2024 23:55,April,6.38,6.38
4/19/2024 0:00,April,6.38,6.38
4/19/2024 0:05,April,6.38,6.38
4/19/2024 0:10,April,6.38,6.38
4/19/2024 0:15,April,6.38,6.38
4/19/2024 0:20,April,6.38,6.38
4/19/2024 0:25,April,6.38,6.38
4/19/2024 0:30,April,6.38,6.38
4/19/2024 0:35,April,6.38,6.38
4/19/2024 0:40,April,6.38,6.38
4/19/2024 0:45,April,6.38,6.38
4/19/2024 0:50,April,6.38,6.38
4/19/2024 0:55,April,6.38,6.38
4/19/2024 1:00,April,5.06,5.06
4/19/2024 1:05,April,6.38,6.38
4/19/2024 1:10,April,6.38,6.38
4/19/2024 1:15,April,6.38,6.38
4/19/2024 1:20,April,6.38,6.38
4/19/2024 1:25,April,5.02,5.02
4/19/2024 1:30,April,5.05,5.05
4/19/2024 1:35,April,5.73,5.73
4/19/2024 1:40,April,5.02,5.02
4/19/2024 1:45,April,5.03,5.03
4/19/2024 1:50,April,4.85,4.85
4/19/2024 1:55,April,5.03,5.03
4/19/2024 2:00,April,5.01,5.01
4/19/2024 2:05,April,4.84,4.84
4/19/2024 2:10,April,5.03,5.03
4/19/2024 2:15,April,5.01,5.01
4/19/2024 2:20,April,5.02,5.02
4/19/2024 2:25,April,5,5
4/19/2024 2:30,April,4.98,4.98
4/19/2024 2:35,April,4.98,4.98
4/19/2024 2:40,April,4.86,4.86
4/19/2024 2:45,April,4.79,4.79
4/19/2024 2:50,April,4.54,4.54
4/19/2024 2:55,April,4.38,4.38
4/19/2024 3:00,April,4.39,4.39
4/19/2024 3:05,April,4.63,4.63
4/19/2024 3:10,April,4.73,4.73
4/19/2024 3:15,April,4.94,4.94
4/19/2024 3:20,April,5.07,5.07
4/19/2024 3:25,April,4.95,4.95
4/19/2024 3:30,April,4.8,4.8
4/19/2024 3:35,April,4.94,4.94
4/19/2024 3:40,April,4.87,4.87
4/19/2024 3:45,April,4.85,4.85
4/19/2024 3:50,April,4.85,4.85
4/19/2024 3:55,April,4.85,4.85
4/19/2024 4:00,April,4.35,4.35
4/19/2024 4:05,April,4.63,4.63
4/19/2024 4:10,April,4.81,4.81
4/19/2024 4:15,April,4.84,4.84
4/19/2024 4:20,April,4.89,4.89
4/19/2024 4:25,April,4.85,4.85
4/19/2024 4:30,April,4.42,4.42
4/19/2024 4:35,April,4.65,4.65
4/19/2024 4:40,April,4.65,4.65
4/19/2024 4:45,April,4.85,4.85
4/19/2024 4:50,April,4.86,4.86
4/19/2024 4:55,April,4.94,4.94
4/19/2024 5:00,April,4.85,4.85
4/19/2024 5:05,April,4.79,4.79
4/19/2024 5:10,April,4.87,4.87
4/19/2024 5:15,April,4.93,4.93
4/19/2024 5:20,April,4.93,4.93
4/19/2024 5:25,April,4.86,4.86
4/19/2024 5:30,April,4.86,4.86
4/19/2024 5:35,April,4.7,4.7
4/19/2024 5:40,April,4.59,4.59
4/19/2024 5:45,April,4.59,4.59
4/19/2024 5:50,April,4.37,4.37
4/19/2024 5:55,April,4.34,4.34
4/19/2024 6:00,April,4.12,4.12
4/19/2024 6:05,April,0,0
4/19/2024 6:10,April,2.38,2.38
4/19/2024 6:15,April,3.35,3.35
4/19/2024 6:20,April,3.35,3.35
4/19/2024 6:25,April,2.89,2.89
4/19/2024 6:30,April,3.37,3.37
4/19/2024 6:35,April,3.32,3.32
4/19/2024 6:40,April,3.56,3.56
4/19/2024 6:45,April,3.36,3.36
4/19/2024 6:50,April,3.58,3.58
4/19/2024 6:55,April,4.1,4.1
4/19/2024 7:00,April,3.76,3.76
4/19/2024 7:05,April,0,0
4/19/2024 7:10,April,3.37,3.37
4/19/2024 7:15,April,3.71,3.71
4/19/2024 7:20,April,3.72,3.72
4/19/2024 7:25,April,4.1,4.1
4/19/2024 7:30,April,4.1,4.1
4/19/2024 7:35,April,3.76,3.76
4/19/2024 7:40,April,4.91,4.91
4/19/2024 7:45,April,4.85,4.85
4/19/2024 7:50,April,4.42,4.42
4/19/2024 7:55,April,4.92,4.92
4/19/2024 8:00,April,4.93,4.93
4/19/2024 8:05,April,3.37,3.37
4/19/2024 8:10,April,4.34,4.31
4/19/2024 8:15,April,25.37,25.18
4/19/2024 8:20,April,25.7,25.52
4/19/2024 8:25,April,6.37,6.37
4/19/2024 8:30,April,6.37,6.37
4/19/2024 8:35,April,4.4,4.4
4/19/2024 8:40,April,4.93,4.93
4/19/2024 8:45,April,4.93,4.93
4/19/2024 8:50,April,4.93,4.93
4/19/2024 8:55,April,6.37,6.37
4/19/2024 9:00,April,6.37,6.37
4/19/2024 9:05,April,1.23,1.23
4/19/2024 9:10,April,4.12,4.12
4/19/2024 9:15,April,3.82,3.82
4/19/2024 9:20,April,5.3,5.3
4/19/2024 9:25,April,5.29,5.29
4/19/2024 9:30,April,5.3,5.3
4/19/2024 9:35,April,5.3,5.3
4/19/2024 9:40,April,5.56,5.56
4/19/2024 9:45,April,4.94,4.94
4/19/2024 9:50,April,5.56,5.56
4/19/2024 9:55,April,4.95,4.95
4/19/2024 10:00,April,6.37,6.37
4/19/2024 10:05,April,3.02,3.02
4/19/2024 10:10,April,5.31,5.31
4/19/2024 10:15,April,5.3,5.3
4/19/2024 10:20,April,6.37,6.37
4/19/2024 10:25,April,6.37,6.37
4/19/2024 10:30,April,5.33,5.33
4/19/2024 10:35,April,5.31,5.31
4/19/2024 10:40,April,5.31,5.31
4/19/2024 10:45,April,5.33,5.33
4/19/2024 10:50,April,5.31,5.31
4/19/2024 10:55,April,5.32,5.32
4/19/2024 11:00,April,5.31,5.31
4/19/2024 11:05,April,5.31,5.31
4/19/2024 11:10,April,5.3,5.3
4/19/2024 11:15,April,5.3,5.3
4/19/2024 11:20,April,5.32,5.32
4/19/2024 11:25,April,5.31,5.31
4/19/2024 11:30,April,5.31,5.31
4/19/2024 11:35,April,5.3,5.3
4/19/2024 11:40,April,5.31,5.31
4/19/2024 11:45,April,5.31,5.31
4/19/2024 11:50,April,4.85,4.85
4/19/2024 11:55,April,4.85,4.85
4/19/2024 12:00,April,4.85,4.85
4/19/2024 12:05,April,3.86,3.86
4/19/2024 12:10,April,4.71,4.71
4/19/2024 12:15,April,4.71,4.71
4/19/2024 12:20,April,5.28,5.28
4/19/2024 12:25,April,4.86,4.86
4/19/2024 12:30,April,5.27,5.27
4/19/2024 12:35,April,5.29,5.29
4/19/2024 12:40,April,6.37,6.37
4/19/2024 12:45,April,5.3,5.3
4/19/2024 12:50,April,6.37,6.37
4/19/2024 12:55,April,5.57,5.57
4/19/2024 13:00,April,5.56,5.56
4/19/2024 13:05,April,6.37,6.37
4/19/2024 13:10,April,6.37,6.37
4/19/2024 13:15,April,6.37,6.37
4/19/2024 13:20,April,6.37,6.37
4/19/2024 13:25,April,6.37,6.37
4/19/2024 13:30,April,6.37,6.37
4/19/2024 13:35,April,6.37,6.37
4/19/2024 13:40,April,6.37,6.37
4/19/2024 13:45,April,6.37,6.37
4/19/2024 13:50,April,6.37,6.37
4/19/2024 13:55,April,6.37,6.37
4/19/2024 14:00,April,6.37,6.37
4/19/2024 14:05,April,6.37,6.37
4/19/2024 14:10,April,6.37,6.37
4/19/2024 14:15,April,6.37,6.37
4/19/2024 14:20,April,6.37,6.37
4/19/2024 14:25,April,6.37,6.37
4/19/2024 14:30,April,6.37,6.37
4/19/2024 14:35,April,6.37,6.37
4/19/2024 14:40,April,6.37,6.37
4/19/2024 14:45,April,6.37,6.37
4/19/2024 14:50,April,6.37,6.37
4/19/2024 14:55,April,6.37,6.37
4/19/2024 15:00,April,6.36,6.36
4/19/2024 15:05,April,6.36,6.36
4/19/2024 15:10,April,6.36,6.36
4/19/2024 15:15,April,6.36,6.36
4/19/2024 15:20,April,6.36,6.36
4/19/2024 15:25,April,6.36,6.36
4/19/2024 15:30,April,6.36,6.36
4/19/2024 15:35,April,6.36,6.36
4/19/2024 15:40,April,6.36,6.36
4/19/2024 15:45,April,6.36,6.36
4/19/2024 15:50,April,6.36,6.36
4/19/2024 15:55,April,6.36,6.36
4/19/2024 16:00,April,6.36,6.36
4/19/2024 16:05,April,6.36,6.36
4/19/2024 16:10,April,6.36,6.36
4/19/2024 16:15,April,6.36,6.36
4/19/2024 16:20,April,6.36,6.36
4/19/2024 16:25,April,6.36,6.36
4/19/2024 16:30,April,6.36,6.36
4/19/2024 16:35,April,32.6,32.6
4/19/2024 16:40,April,32.6,32.6
4/19/2024 16:45,April,6.36,6.36
4/19/2024 16:50,April,6.36,6.36
4/19/2024 16:55,April,6.36,6.36
4/19/2024 17:00,April,6.36,6.36
4/19/2024 17:05,April,0,6.36
4/19/2024 17:10,April,0,6.36
4/19/2024 17:15,April,0,6.36
4/19/2024 17:20,April,0,6.36
4/19/2024 17:25,April,0,6.36
4/19/2024 17:30,April,0,6.36
4/19/2024 17:35,April,0,6.37
4/19/2024 17:40,April,0,6.37
4/19/2024 17:45,April,0,6.37
4/19/2024 17:50,April,0,6.37
4/19/2024 17:55,April,0,6.37
4/19/2024 18:00,April,0,6.37
4/19/2024 18:05,April,0,6.37
4/19/2024 18:10,April,0,6.37
4/19/2024 18:15,April,0,6.37
4/19/2024 18:20,April,0,6.37
4/19/2024 18:25,April,0,6.37
4/19/2024 18:30,April,0,6.37
4/19/2024 18:35,April,0,6.37
4/19/2024 18:40,April,0,6.37
4/19/2024 18:45,April,0,6.37
4/19/2024 18:50,April,0,6.37
4/19/2024 18:55,April,0,6.37
4/19/2024 19:00,April,0,6.37
4/19/2024 19:05,April,0,6.37
4/19/2024 19:10,April,0,6.37
4/19/2024 19:15,April,0,6.37
4/19/2024 19:20,April,0,6.37
4/19/2024 19:25,April,0,6.37
4/19/2024 19:30,April,0,6.37
4/19/2024 19:35,April,0,6.37
4/19/2024 19:40,April,0,6.37
4/19/2024 19:45,April,0,6.37
4/19/2024 19:50,April,0,6.37
4/19/2024 19:55,April,0,6.37
4/19/2024 20:00,April,0,32.67
4/19/2024 20:05,April,0,6.36
4/19/2024 20:10,April,0,6.37
4/19/2024 20:15,April,0,6.37
4/19/2024 20:20,April,0,6.37
