Date and Time,Billing Month,BOTOLAN,OLONGAPO
02/23/2024 8:20,February,4.05,4.06
02/23/2024 8:25,February,4.05,4.06
02/23/2024 8:30,February,4.11,4.13
02/23/2024 8:35,February,4.08,4.09
02/23/2024 8:40,February,4.22,4.24
02/23/2024 8:45,February,4.08,4.1
02/23/2024 8:50,February,4.1,4.12
02/23/2024 8:55,February,4.07,4.09
02/23/2024 9:00,February,4.08,4.1
02/23/2024 9:05,February,2.35,2.36
02/23/2024 9:10,February,3.66,3.68
02/23/2024 9:15,February,3.95,3.97
02/23/2024 9:20,February,4.05,4.07
02/23/2024 9:25,February,4.09,4.12
02/23/2024 9:30,February,4.05,4.07
02/23/2024 9:35,February,4.06,4.08
02/23/2024 9:40,February,4.2,4.22
02/23/2024 9:45,February,4.58,4.61
02/23/2024 9:50,February,7.75,7.8
02/23/2024 9:55,February,4.59,4.62
02/23/2024 10:00,February,4.59,4.62
02/23/2024 10:05,February,4.06,4.09
02/23/2024 10:10,February,4.2,4.23
02/23/2024 10:15,February,4.05,4.08
02/23/2024 10:20,February,4.2,4.24
02/23/2024 10:25,February,5.25,5.3
02/23/2024 10:30,February,5.02,5.07
02/23/2024 10:35,February,4.21,4.25
02/23/2024 10:40,February,4.57,4.61
02/23/2024 10:45,February,4.57,4.61
02/23/2024 10:50,February,4.08,4.11
02/23/2024 10:55,February,4.2,4.24
02/23/2024 11:00,February,4.59,4.63
02/23/2024 11:05,February,4.06,4.1
02/23/2024 11:10,February,4.59,4.64
02/23/2024 11:15,February,4.32,4.36
02/23/2024 11:20,February,4.57,4.61
02/23/2024 11:25,February,3.78,3.82
02/23/2024 11:30,February,3.76,3.8
02/23/2024 11:35,February,4,4.07
02/23/2024 11:40,February,3.84,4.06
02/23/2024 11:45,February,4.14,4.14
02/23/2024 11:50,February,3.83,3.83
02/23/2024 11:55,February,4.14,4.14
02/23/2024 12:00,February,4.57,4.57
02/23/2024 12:05,February,3.57,3.57
02/23/2024 12:10,February,3.88,3.88
02/23/2024 12:15,February,4.14,4.14
02/23/2024 12:20,February,4.57,4.57
02/23/2024 12:25,February,5,5
02/23/2024 12:30,February,4.83,4.83
02/23/2024 12:35,February,8.16,8.16
02/23/2024 12:40,February,8.16,8.16
02/23/2024 12:45,February,8.16,8.16
02/23/2024 12:50,February,4.83,4.83
02/23/2024 12:55,February,12.24,12.24
02/23/2024 13:00,February,12.24,12.24
02/23/2024 13:05,February,12.25,12.25
02/23/2024 13:10,February,12.28,12.28
02/23/2024 13:15,February,12.29,12.29
02/23/2024 13:20,February,12.25,12.25
02/23/2024 13:25,February,12.29,12.29
02/23/2024 13:30,February,12.29,12.29
02/23/2024 13:35,February,12.28,12.28
02/23/2024 13:40,February,17.58,17.58
02/23/2024 13:45,February,17.58,17.58
02/23/2024 13:50,February,16.18,16.18
02/23/2024 13:55,February,12.25,12.25
02/23/2024 14:00,February,17.34,17.34
02/23/2024 14:05,February,25.5,25.5
02/23/2024 14:10,February,20.4,20.4
02/23/2024 14:15,February,22.44,22.44
02/23/2024 14:20,February,15.4,15.4
02/23/2024 14:25,February,10.58,10.58
02/23/2024 14:30,February,15.25,15.25
02/23/2024 14:35,February,12.24,12.24
02/23/2024 14:40,February,25.09,25.09
02/23/2024 14:45,February,16.18,16.18
02/23/2024 14:50,February,18.48,18.48
02/23/2024 14:55,February,10.97,10.97
02/23/2024 15:00,February,10.97,10.97
02/23/2024 15:05,February,12.23,12.23
02/23/2024 15:10,February,9.18,9.18
02/23/2024 15:15,February,13.16,13.16
02/23/2024 15:20,February,17.34,17.34
02/23/2024 15:25,February,15.25,15.25
02/23/2024 15:30,February,15.4,15.4
02/23/2024 15:35,February,13.17,13.17
02/23/2024 15:40,February,10.97,10.97
02/23/2024 15:45,February,10.97,10.97
02/23/2024 15:50,February,12.22,12.22
02/23/2024 15:55,February,12.24,12.24
02/23/2024 16:00,February,12.24,12.24
02/23/2024 16:05,February,10.2,10.2
02/23/2024 16:10,February,4.15,4.15
02/23/2024 16:15,February,10.58,10.58
02/23/2024 16:20,February,10.97,10.97
02/23/2024 16:25,February,12.22,12.22
02/23/2024 16:30,February,10.97,10.97
02/23/2024 16:35,February,12.24,12.24
02/23/2024 16:40,February,12.25,12.25
02/23/2024 16:45,February,9.18,9.18
02/23/2024 16:50,February,4.69,4.69
02/23/2024 16:55,February,4.15,4.15
02/23/2024 17:00,February,3.68,3.68
02/23/2024 17:05,February,2.84,2.84
02/23/2024 17:10,February,3.16,3.16
02/23/2024 17:15,February,3.52,3.52
02/23/2024 17:20,February,4.15,4.15
02/23/2024 17:25,February,4.08,4.08
02/23/2024 17:30,February,4.15,4.15
02/23/2024 17:35,February,3.51,3.51
02/23/2024 17:40,February,4.15,4.15
02/23/2024 17:45,February,4.08,4.08
02/23/2024 17:50,February,4.84,4.84
02/23/2024 17:55,February,8.16,8.16
02/23/2024 18:00,February,13.17,13.17
02/23/2024 18:05,February,4.69,4.69
02/23/2024 18:10,February,4.69,4.69
02/23/2024 18:15,February,8.16,8.16
02/23/2024 18:20,February,13.18,13.18
02/23/2024 18:25,February,12.24,12.24
02/23/2024 18:30,February,8.16,8.16
02/23/2024 18:35,February,4.15,4.15
02/23/2024 18:40,February,4.15,4.15
02/23/2024 18:45,February,4.15,4.15
02/23/2024 18:50,February,4.15,4.15
02/23/2024 18:55,February,3.84,3.84
02/23/2024 19:00,February,3.84,3.84
02/23/2024 19:05,February,4.11,4.12
02/23/2024 19:10,February,4.12,4.12
02/23/2024 19:15,February,4.12,4.12
02/23/2024 19:20,February,4.13,4.14
02/23/2024 19:25,February,4.12,4.12
02/23/2024 19:30,February,4.11,4.12
02/23/2024 19:35,February,3.95,3.95
02/23/2024 19:40,February,4.08,4.08
02/23/2024 19:45,February,4.08,4.08
02/23/2024 19:50,February,4.08,4.08
02/23/2024 19:55,February,4.1,4.11
02/23/2024 20:00,February,4.1,4.11
02/23/2024 20:05,February,14.89,14.89
02/23/2024 20:10,February,4.69,4.69
02/23/2024 20:15,February,4.66,4.67
02/23/2024 20:20,February,4.14,4.14
02/23/2024 20:25,February,4.14,4.14
02/23/2024 20:30,February,4.12,4.13
02/23/2024 20:35,February,4.13,4.13
02/23/2024 20:40,February,4.12,4.13
02/23/2024 20:45,February,4.12,4.13
02/23/2024 20:50,February,4.12,4.12
02/23/2024 20:55,February,4.12,4.12
02/23/2024 21:00,February,4.12,4.13
02/23/2024 21:05,February,19.38,19.4
02/23/2024 21:10,February,13.23,13.24
02/23/2024 21:15,February,8.17,8.18
02/23/2024 21:20,February,5.95,5.96
02/23/2024 21:25,February,4.7,4.7
02/23/2024 21:30,February,4.7,4.7
02/23/2024 21:35,February,4.71,4.71
02/23/2024 21:40,February,4.71,4.71
02/23/2024 21:45,February,4.18,4.18
02/23/2024 21:50,February,4.18,4.18
02/23/2024 21:55,February,4.17,4.17
02/23/2024 22:00,February,4.17,4.16
02/23/2024 22:05,February,5.13,5.13
02/23/2024 22:10,February,4.82,4.82
02/23/2024 22:15,February,4.71,4.71
02/23/2024 22:20,February,4.71,4.71
02/23/2024 22:25,February,5.07,5.07
02/23/2024 22:30,February,4.72,4.72
02/23/2024 22:35,February,5.07,5.07
02/23/2024 22:40,February,4.59,4.59
02/23/2024 22:45,February,4.61,4.6
02/23/2024 22:50,February,4.95,4.94
02/23/2024 22:55,February,4.61,4.6
02/23/2024 23:00,February,4.85,4.85
02/23/2024 23:05,February,13.17,13.15
02/23/2024 23:10,February,13.52,13.51
02/23/2024 23:15,February,4.97,4.97
02/23/2024 23:20,February,4.95,4.95
02/23/2024 23:25,February,4.89,4.88
02/23/2024 23:30,February,4.84,4.84
02/23/2024 23:35,February,4.9,4.88
02/23/2024 23:40,February,4.93,4.92
02/23/2024 23:45,February,4.82,4.81
02/23/2024 23:50,February,4.62,4.61
02/23/2024 23:55,February,4.82,4.8
02/24/2024 0:00,February,4.62,4.61
02/24/2024 0:05,February,11.52,11.48
02/24/2024 0:10,February,8.19,8.17
02/24/2024 0:15,February,7.98,7.96
02/24/2024 0:20,February,4.83,4.82
02/24/2024 0:25,February,4.6,4.59
02/24/2024 0:30,February,4.35,4.34
02/24/2024 0:35,February,4.6,4.59
02/24/2024 0:40,February,4.6,4.59
02/24/2024 0:45,February,4.34,4.33
02/24/2024 0:50,February,4.36,4.35
02/24/2024 0:55,February,4.59,4.58
02/24/2024 1:00,February,4.59,4.58
02/24/2024 1:05,February,4.59,4.58
02/24/2024 1:10,February,4.61,4.6
02/24/2024 1:15,February,4.6,4.59
02/24/2024 1:20,February,4.6,4.59
02/24/2024 1:25,February,4.6,4.59
02/24/2024 1:30,February,4.6,4.59
02/24/2024 1:35,February,4.61,4.6
02/24/2024 1:40,February,4.61,4.6
02/24/2024 1:45,February,4.6,4.59
02/24/2024 1:50,February,4.61,4.6
02/24/2024 1:55,February,4.61,4.6
02/24/2024 2:00,February,4.6,4.59
02/24/2024 2:05,February,4.61,4.59
02/24/2024 2:10,February,4.81,4.8
02/24/2024 2:15,February,4.61,4.6
02/24/2024 2:20,February,4.61,4.6
02/24/2024 2:25,February,4.61,4.6
02/24/2024 2:30,February,4.36,4.34
02/24/2024 2:35,February,4.6,4.59
02/24/2024 2:40,February,4.39,4.37
02/24/2024 2:45,February,4.38,4.37
02/24/2024 2:50,February,4.5,4.48
02/24/2024 2:55,February,4.49,4.47
02/24/2024 3:00,February,4.49,4.47
02/24/2024 3:05,February,4.36,4.34
02/24/2024 3:10,February,4.38,4.36
02/24/2024 3:15,February,4.37,4.36
02/24/2024 3:20,February,4.35,4.34
02/24/2024 3:25,February,4.35,4.33
02/24/2024 3:30,February,3.67,3.66
02/24/2024 3:35,February,3.91,3.9
02/24/2024 3:40,February,4.32,4.3
02/24/2024 3:45,February,4.31,4.3
02/24/2024 3:50,February,4.3,4.29
02/24/2024 3:55,February,4.3,4.29
02/24/2024 4:00,February,4.3,4.29
02/24/2024 4:05,February,0.1,0.1
02/24/2024 4:10,February,3.05,3.04
02/24/2024 4:15,February,3.66,3.64
02/24/2024 4:20,February,3.66,3.65
02/24/2024 4:25,February,4.29,4.27
02/24/2024 4:30,February,3.67,3.65
02/24/2024 4:35,February,3.67,3.65
02/24/2024 4:40,February,4.27,4.25
02/24/2024 4:45,February,4.26,4.24
02/24/2024 4:50,February,4.27,4.25
02/24/2024 4:55,February,4.28,4.26
02/24/2024 5:00,February,4.3,4.28
02/24/2024 5:05,February,3.66,3.64
02/24/2024 5:10,February,4.34,4.32
02/24/2024 5:15,February,4.47,4.45
02/24/2024 5:20,February,4.43,4.41
02/24/2024 5:25,February,4.33,4.31
02/24/2024 5:30,February,4.32,4.3
02/24/2024 5:35,February,4.33,4.31
02/24/2024 5:40,February,3.78,3.76
02/24/2024 5:45,February,3.79,3.77
02/24/2024 5:50,February,4.59,4.57
02/24/2024 5:55,February,4.52,4.5
02/24/2024 6:00,February,4.52,4.5
02/24/2024 6:05,February,3.66,3.64
02/24/2024 6:10,February,4.11,4.09
02/24/2024 6:15,February,4.27,4.25
02/24/2024 6:20,February,4.27,4.25
02/24/2024 6:25,February,4.27,4.25
02/24/2024 6:30,February,4.27,4.25
02/24/2024 6:35,February,4.28,4.26
02/24/2024 6:40,February,3.78,3.77
02/24/2024 6:45,February,4.11,4.09
02/24/2024 6:50,February,4.27,4.24
02/24/2024 6:55,February,4.26,4.24
02/24/2024 7:00,February,4.25,4.23
02/24/2024 7:05,February,3.65,3.63
02/24/2024 7:10,February,4.11,4.09
02/24/2024 7:15,February,4.26,4.25
02/24/2024 7:20,February,4.46,4.44
02/24/2024 7:25,February,3.78,3.77
02/24/2024 7:30,February,4.23,4.21
02/24/2024 7:35,February,4.22,4.21
02/24/2024 7:40,February,4.25,4.24
02/24/2024 7:45,February,4.45,4.44
02/24/2024 7:50,February,4.25,4.24
02/24/2024 7:55,February,4.26,4.26
02/24/2024 8:00,February,4.56,4.55
02/24/2024 8:05,February,0,0
02/24/2024 8:10,February,0,0
02/24/2024 8:15,February,2.23,2.21
02/24/2024 8:20,February,3.18,3.15
02/24/2024 8:25,February,2.82,2.81
02/24/2024 8:30,February,2.26,2.24
02/24/2024 8:35,February,3.07,3.05
02/24/2024 8:40,February,1.1,1.1
02/24/2024 8:45,February,2.21,2.2
02/24/2024 8:50,February,2.48,2.46
02/24/2024 8:55,February,3.75,3.73
02/24/2024 9:00,February,3.01,2.99
02/24/2024 9:05,February,0,0
02/24/2024 9:10,February,2.53,2.53
02/24/2024 9:15,February,3.03,3.04
02/24/2024 9:20,February,3.03,3.04
02/24/2024 9:25,February,3.75,3.76
02/24/2024 9:30,February,3.33,3.33
02/24/2024 9:35,February,3.33,3.34
02/24/2024 9:40,February,3.32,3.33
02/24/2024 9:45,February,3.53,3.53
02/24/2024 9:50,February,3.33,3.33
02/24/2024 9:55,February,3.32,3.33
02/24/2024 10:00,February,3.36,3.37
02/24/2024 10:05,February,0,0
02/24/2024 10:10,February,2.23,2.24
02/24/2024 10:15,February,2.83,2.84
02/24/2024 10:20,February,3.31,3.32
02/24/2024 10:25,February,3.32,3.33
02/24/2024 10:30,February,3.32,3.33
02/24/2024 10:35,February,3.32,3.33
02/24/2024 10:40,February,3.31,3.32
02/24/2024 10:45,February,3.32,3.32
02/24/2024 10:50,February,3.32,3.32
02/24/2024 10:55,February,3.24,3.25
02/24/2024 11:00,February,3.31,3.31
02/24/2024 11:05,February,0.73,0.73
02/24/2024 11:10,February,2.51,2.52
02/24/2024 11:15,February,2.51,2.52
02/24/2024 11:20,February,2.78,2.79
02/24/2024 11:25,February,2.78,2.79
02/24/2024 11:30,February,2.52,2.53
02/24/2024 11:35,February,2.78,2.79
02/24/2024 11:40,February,3.03,3.04
02/24/2024 11:45,February,3.03,3.04
02/24/2024 11:50,February,2.77,2.78
02/24/2024 11:55,February,2.03,2.04
02/24/2024 12:00,February,0,0
02/24/2024 12:05,February,0,0
02/24/2024 12:10,February,0,0
02/24/2024 12:15,February,0,0
02/24/2024 12:20,February,0.73,0.74
02/24/2024 12:25,February,1.98,1.99
02/24/2024 12:30,February,1.99,2
02/24/2024 12:35,February,2.52,2.53
02/24/2024 12:40,February,2.52,2.53
02/24/2024 12:45,February,2.52,2.53
02/24/2024 12:50,February,2.52,2.53
02/24/2024 12:55,February,2.53,2.54
02/24/2024 13:00,February,2.95,2.96
02/24/2024 13:05,February,3.02,3.04
02/24/2024 13:10,February,3.02,3.02
02/24/2024 13:15,February,3.36,3.36
02/24/2024 13:20,February,3.37,3.42
02/24/2024 13:25,February,3.05,3.05
02/24/2024 13:30,February,2.82,2.97
02/24/2024 13:35,February,3.04,3.05
02/24/2024 13:40,February,3.4,3.47
02/24/2024 13:45,February,3.41,3.48
02/24/2024 13:50,February,3.43,3.52
02/24/2024 13:55,February,3.89,3.91
02/24/2024 14:00,February,3.45,3.54
02/24/2024 14:05,February,3.83,3.83
02/24/2024 14:10,February,4.18,4.18
02/24/2024 14:15,February,3.83,3.83
02/24/2024 14:20,February,3.63,3.86
02/24/2024 14:25,February,3.83,3.83
02/24/2024 14:30,February,3.83,3.83
02/24/2024 14:35,February,3.7,3.75
02/24/2024 14:40,February,3.71,3.75
02/24/2024 14:45,February,3.71,3.75
02/24/2024 14:50,February,3.73,3.76
02/24/2024 14:55,February,3.73,3.76
02/24/2024 15:00,February,3.66,3.67
02/24/2024 15:05,February,3.66,3.67
02/24/2024 15:10,February,3.64,3.64
02/24/2024 15:15,February,3.77,3.77
02/24/2024 15:20,February,3.77,3.77
02/24/2024 15:25,February,3.91,3.91
02/24/2024 15:30,February,3.77,3.78
02/24/2024 15:35,February,3.85,3.85
02/24/2024 15:40,February,3.78,3.78
02/24/2024 15:45,February,3.77,3.78
02/24/2024 15:50,February,3.94,3.95
02/24/2024 15:55,February,3.86,3.86
02/24/2024 16:00,February,3.95,3.95
02/24/2024 16:05,February,4.91,4.91
02/24/2024 16:10,February,4.54,4.54
02/24/2024 16:15,February,4.91,4.91
02/24/2024 16:20,February,4.52,4.52
02/24/2024 16:25,February,4.54,4.55
02/24/2024 16:30,February,4.51,4.51
02/24/2024 16:35,February,4.52,4.52
02/24/2024 16:40,February,4.55,4.55
02/24/2024 16:45,February,3.97,3.96
02/24/2024 16:50,February,4.52,4.51
02/24/2024 16:55,February,4.52,4.51
02/24/2024 17:00,February,4.52,4.51
02/24/2024 17:05,February,4.51,4.5
02/24/2024 17:10,February,4.57,4.56
02/24/2024 17:15,February,4.52,4.51
02/24/2024 17:20,February,4.58,4.56
02/24/2024 17:25,February,4.94,4.92
02/24/2024 17:30,February,4.58,4.57
02/24/2024 17:35,February,4.95,4.93
02/24/2024 17:40,February,4.95,4.94
02/24/2024 17:45,February,5,4.99
02/24/2024 17:50,February,8.69,8.66
02/24/2024 17:55,February,8.69,8.66
02/24/2024 18:00,February,8.71,8.67
02/24/2024 18:05,February,8.7,8.67
02/24/2024 18:10,February,5.15,5.13
02/24/2024 18:15,February,8.71,8.67
02/24/2024 18:20,February,8.71,8.68
02/24/2024 18:25,February,8.7,8.67
02/24/2024 18:30,February,8.71,8.67
02/24/2024 18:35,February,5.85,5.83
02/24/2024 18:40,February,4.87,4.85
02/24/2024 18:45,February,4.97,4.95
02/24/2024 18:50,February,4.99,4.98
02/24/2024 18:55,February,5.16,5.15
02/24/2024 19:00,February,4.85,4.84
02/24/2024 19:05,February,13.3,13.27
02/24/2024 19:10,February,10.73,10.71
02/24/2024 19:15,February,5.19,5.18
02/24/2024 19:20,February,4.58,4.58
02/24/2024 19:25,February,4.98,4.97
02/24/2024 19:30,February,4.98,4.97
02/24/2024 19:35,February,4.59,4.58
02/24/2024 19:40,February,5.17,5.16
02/24/2024 19:45,February,4.99,4.98
02/24/2024 19:50,February,4.99,4.98
02/24/2024 19:55,February,5.08,5.07
02/24/2024 20:00,February,4.59,4.58
02/24/2024 20:05,February,13.62,13.6
02/24/2024 20:10,February,12.17,12.15
02/24/2024 20:15,February,13.39,13.37
02/24/2024 20:20,February,10.96,10.95
02/24/2024 20:25,February,5.1,5.1
02/24/2024 20:30,February,5.23,5.22
02/24/2024 20:35,February,5.1,5.09
02/24/2024 20:40,February,5.19,5.18
02/24/2024 20:45,February,4.98,4.97
02/24/2024 20:50,February,4.07,4.06
02/24/2024 20:55,February,5.09,5.09
02/24/2024 21:00,February,4.59,4.58
02/24/2024 21:05,February,17.07,17.06
02/24/2024 21:10,February,12.2,12.2
02/24/2024 21:15,February,11.81,11.8
02/24/2024 21:20,February,10.97,10.96
02/24/2024 21:25,February,11.76,11.76
02/24/2024 21:30,February,8.18,8.17
02/24/2024 21:35,February,5.21,5.21
02/24/2024 21:40,February,4.98,4.98
02/24/2024 21:45,February,5.2,5.2
02/24/2024 21:50,February,4.98,4.98
02/24/2024 21:55,February,3.98,3.98
02/24/2024 22:00,February,4.59,4.59
02/24/2024 22:05,February,8.18,8.17
02/24/2024 22:10,February,5.2,5.19
02/24/2024 22:15,February,11.78,11.77
02/24/2024 22:20,February,11.64,11.64
02/24/2024 22:25,February,10.77,10.77
02/24/2024 22:30,February,5.22,5.22
02/24/2024 22:35,February,3.17,3.17
02/24/2024 22:40,February,3.8,3.79
02/24/2024 22:45,February,3.8,3.79
02/24/2024 22:50,February,3.17,3.17
02/24/2024 22:55,February,3.98,3.97
02/24/2024 23:00,February,3.8,3.79
02/24/2024 23:05,February,8.17,8.17
02/24/2024 23:10,February,4.61,4.6
02/24/2024 23:15,February,4.6,4.6
02/24/2024 23:20,February,5.08,5.07
02/24/2024 23:25,February,4.3,4.3
02/24/2024 23:30,February,3.47,3.47
02/24/2024 23:35,February,3.48,3.47
02/24/2024 23:40,February,3.48,3.47
02/24/2024 23:45,February,4.48,4.48
02/24/2024 23:50,February,4.28,4.28
02/24/2024 23:55,February,4.61,4.6
02/25/2024 0:00,February,4.62,4.61
02/25/2024 0:05,February,8.18,8.17
02/25/2024 0:10,February,5.99,5.99
02/25/2024 0:15,February,4.93,4.92
02/25/2024 0:20,February,4.9,4.9
02/25/2024 0:25,February,4.93,4.93
02/25/2024 0:30,February,4.62,4.61
02/25/2024 0:35,February,4.88,4.87
02/25/2024 0:40,February,4.87,4.87
02/25/2024 0:45,February,4.87,4.86
02/25/2024 0:50,February,4.86,4.85
02/25/2024 0:55,February,4.85,4.85
02/25/2024 1:00,February,4.86,4.85
02/25/2024 1:05,February,4.84,4.83
02/25/2024 1:10,February,4.85,4.84
02/25/2024 1:15,February,4.84,4.84
02/25/2024 1:20,February,4.85,4.85
02/25/2024 1:25,February,4.84,4.84
02/25/2024 1:30,February,4.84,4.84
02/25/2024 1:35,February,4.84,4.84
02/25/2024 1:40,February,4.85,4.84
02/25/2024 1:45,February,4.83,4.83
02/25/2024 1:50,February,4.82,4.82
02/25/2024 1:55,February,4.82,4.82
02/25/2024 2:00,February,4.82,4.81
02/25/2024 2:05,February,4.82,4.82
02/25/2024 2:10,February,4.82,4.81
02/25/2024 2:15,February,4.62,4.61
02/25/2024 2:20,February,4.63,4.63
02/25/2024 2:25,February,4.81,4.81
02/25/2024 2:30,February,4.59,4.59
02/25/2024 2:35,February,4.63,4.63
02/25/2024 2:40,February,4.26,4.25
02/25/2024 2:45,February,4.62,4.61
02/25/2024 2:50,February,4.62,4.61
02/25/2024 2:55,February,4.63,4.62
02/25/2024 3:00,February,4.62,4.61
02/25/2024 3:05,February,4.59,4.59
02/25/2024 3:10,February,4.59,4.59
02/25/2024 3:15,February,4.25,4.24
02/25/2024 3:20,February,4.59,4.58
02/25/2024 3:25,February,4.51,4.51
02/25/2024 3:30,February,4.52,4.52
02/25/2024 3:35,February,4.53,4.52
02/25/2024 3:40,February,4.58,4.57
02/25/2024 3:45,February,4.58,4.57
02/25/2024 3:50,February,4.52,4.52
02/25/2024 3:55,February,4.57,4.57
02/25/2024 4:00,February,4.25,4.25
02/25/2024 4:05,February,4.52,4.52
02/25/2024 4:10,February,4.62,4.61
02/25/2024 4:15,February,4.62,4.61
02/25/2024 4:20,February,4.62,4.62
02/25/2024 4:25,February,3.48,3.48
02/25/2024 4:30,February,4.04,4.03
02/25/2024 4:35,February,4.51,4.51
02/25/2024 4:40,February,4.81,4.8
02/25/2024 4:45,February,4.61,4.6
02/25/2024 4:50,February,4.62,4.61
02/25/2024 4:55,February,4.52,4.51
02/25/2024 5:00,February,4.04,4.04
02/25/2024 5:05,February,4.52,4.51
02/25/2024 5:10,February,4.61,4.61
02/25/2024 5:15,February,4.52,4.51
02/25/2024 5:20,February,4.63,4.62
02/25/2024 5:25,February,3.03,3.02
02/25/2024 5:30,February,3.5,3.49
02/25/2024 5:35,February,3.5,3.49
02/25/2024 5:40,February,4.5,4.49
02/25/2024 5:45,February,4.23,4.22
02/25/2024 5:50,February,4.23,4.22
02/25/2024 5:55,February,4.5,4.49
02/25/2024 6:00,February,3.69,3.68
02/25/2024 6:05,February,4.51,4.5
02/25/2024 6:10,February,4.51,4.51
02/25/2024 6:15,February,4.51,4.5
02/25/2024 6:20,February,4.5,4.5
02/25/2024 6:25,February,4.8,4.79
02/25/2024 6:30,February,4.8,4.79
02/25/2024 6:35,February,4.51,4.5
02/25/2024 6:40,February,4.24,4.23
02/25/2024 6:45,February,3.68,3.68
02/25/2024 6:50,February,3.68,3.67
02/25/2024 6:55,February,4.49,4.48
02/25/2024 7:00,February,4.22,4.22
02/25/2024 7:05,February,3.68,3.67
02/25/2024 7:10,February,4.11,4.11
02/25/2024 7:15,February,3.68,3.67
