Date and Time,Billing Month,BOTOLAN,OLONGAPO
09/30/24 7:30,October,2.61,2.60
09/30/24 7:35,October,2.90,2.89
09/30/24 7:40,October,3.60,3.58
09/30/24 7:45,October,3.35,3.34
09/30/24 7:50,October,3.48,3.46
09/30/24 7:55,October,3.53,3.52
09/30/24 8:00,October,3.54,3.52
09/30/24 8:05,October,1.71,1.70
09/30/24 8:10,October,2.30,2.28
09/30/24 8:15,October,2.94,2.93
09/30/24 8:20,October,3.59,3.57
09/30/24 8:25,October,3.02,3.01
09/30/24 8:30,October,2.94,2.92
09/30/24 8:35,October,2.91,2.90
09/30/24 8:40,October,4.75,4.73
09/30/24 8:45,October,3.70,3.69
09/30/24 8:50,October,3.53,3.51
09/30/24 8:55,October,3.34,3.32
09/30/24 9:00,October,3.53,3.51
09/30/24 9:05,October,2.29,2.28
09/30/24 9:10,October,6.07,6.04
09/30/24 9:15,October,5.74,5.72
09/30/24 9:20,October,5.29,5.26
09/30/24 9:25,October,4.90,4.88
09/30/24 9:30,October,5.27,5.25
09/30/24 9:35,October,5.27,5.25
09/30/24 9:40,October,5.27,5.25
09/30/24 9:45,October,3.91,3.90
09/30/24 9:50,October,3.47,3.46
09/30/24 9:55,October,4.48,4.47
09/30/24 10:00,October,3.77,3.76
09/30/24 10:05,October,1.34,1.34
09/30/24 10:10,October,1.76,1.76
09/30/24 10:15,October,3.16,3.15
09/30/24 10:20,October,3.75,3.74
09/30/24 10:25,October,5.72,5.70
09/30/24 10:30,October,5.27,5.25
09/30/24 10:35,October,5.26,5.24
09/30/24 10:40,October,4.08,4.07
09/30/24 10:45,October,4.08,4.07
09/30/24 10:50,October,4.07,4.06
09/30/24 10:55,October,4.08,4.07
09/30/24 11:00,October,4.08,4.07
09/30/24 11:05,October,1.80,1.79
09/30/24 11:10,October,2.62,2.61
09/30/24 11:15,October,3.12,3.11
09/30/24 11:20,October,2.91,2.90
09/30/24 11:25,October,3.57,3.56
09/30/24 11:30,October,3.57,3.56
09/30/24 11:35,October,3.57,3.56
09/30/24 11:40,October,3.57,3.56
09/30/24 11:45,October,3.57,3.56
09/30/24 11:50,October,2.91,2.90
09/30/24 11:55,October,2.91,2.90
09/30/24 12:00,October,1.89,1.88
09/30/24 12:05,October,1.82,1.82
09/30/24 12:10,October,2.28,2.28
09/30/24 12:15,October,2.28,2.28
09/30/24 12:20,October,3.46,3.45
09/30/24 12:25,October,3.01,3.00
09/30/24 12:30,October,3.46,3.45
09/30/24 12:35,October,2.91,2.89
09/30/24 12:40,October,2.28,2.27
09/30/24 12:45,October,2.91,2.90
09/30/24 12:50,October,3.47,3.46
09/30/24 12:55,October,3.47,3.45
09/30/24 13:00,October,3.76,3.75
09/30/24 13:05,October,3.85,3.84
09/30/24 13:10,October,6.39,6.38
09/30/24 13:15,October,5.71,5.70
09/30/24 13:20,October,3.46,3.46
09/30/24 13:25,October,4.67,4.67
09/30/24 13:30,October,4.63,4.63
09/30/24 13:35,October,4.08,4.07
09/30/24 13:40,October,4.08,4.07
09/30/24 13:45,October,2.91,2.90
09/30/24 13:50,October,4.06,4.05
09/30/24 13:55,October,4.06,4.05
09/30/24 14:00,October,3.86,3.86
09/30/24 14:05,October,13.04,13.02
09/30/24 14:10,October,5.25,5.25
09/30/24 14:15,October,4.67,4.67
09/30/24 14:20,October,5.24,5.23
09/30/24 14:25,October,4.18,4.18
09/30/24 14:30,October,4.67,4.67
09/30/24 14:35,October,4.19,4.19
09/30/24 14:40,October,2.28,2.28
09/30/24 14:45,October,3.56,3.56
09/30/24 14:50,October,3.57,3.56
09/30/24 14:55,October,2.93,2.93
09/30/24 15:00,October,4.08,4.08
09/30/24 15:05,October,1.71,1.71
09/30/24 15:10,October,1.76,1.76
09/30/24 15:15,October,2.28,2.28
09/30/24 15:20,October,3.56,3.56
09/30/24 15:25,October,3.88,3.87
09/30/24 15:30,October,5.25,5.25
09/30/24 15:35,October,4.09,4.09
09/30/24 15:40,October,4.81,4.81
09/30/24 15:45,October,4.80,4.79
09/30/24 15:50,October,4.80,4.79
09/30/24 15:55,October,4.80,4.79
09/30/24 16:00,October,4.70,4.69
09/30/24 16:05,October,5.73,5.72
09/30/24 16:10,October,4.80,4.79
09/30/24 16:15,October,4.79,4.78
09/30/24 16:20,October,4.79,4.78
09/30/24 16:25,October,3.43,3.43
09/30/24 16:30,October,3.78,3.77
09/30/24 16:35,October,3.78,3.77
09/30/24 16:40,October,4.68,4.66
09/30/24 16:45,October,3.32,3.31
09/30/24 16:50,October,3.78,3.77
09/30/24 16:55,October,3.78,3.77
09/30/24 17:00,October,3.26,3.25
09/30/24 17:05,October,3.32,3.31
09/30/24 17:10,October,2.62,2.62
09/30/24 17:15,October,2.63,2.62
09/30/24 17:20,October,2.95,2.93
09/30/24 17:25,October,2.95,2.93
09/30/24 17:30,October,2.96,2.94
09/30/24 17:35,October,3.52,3.51
09/30/24 17:40,October,4.06,4.04
09/30/24 17:45,October,4.07,4.05
09/30/24 17:50,October,4.07,4.06
09/30/24 17:55,October,5.75,5.73
09/30/24 18:00,October,5.29,5.27
09/30/24 18:05,October,4.08,4.06
09/30/24 18:10,October,5.74,5.72
09/30/24 18:15,October,5.74,5.72
09/30/24 18:20,October,4.91,4.89
09/30/24 18:25,October,5.74,5.72
09/30/24 18:30,October,5.28,5.26
09/30/24 18:35,October,5.28,5.26
09/30/24 18:40,October,4.91,4.89
09/30/24 18:45,October,4.70,4.68
09/30/24 18:50,October,5.28,5.26
09/30/24 18:55,October,4.59,4.58
09/30/24 19:00,October,4.60,4.58
09/30/24 19:05,October,13.04,12.99
09/30/24 19:10,October,4.59,4.57
09/30/24 19:15,October,4.59,4.57
09/30/24 19:20,October,2.96,2.95
09/30/24 19:25,October,3.54,3.52
09/30/24 19:30,October,3.50,3.48
09/30/24 19:35,October,3.54,3.52
09/30/24 19:40,October,3.80,3.78
09/30/24 19:45,October,3.80,3.78
09/30/24 19:50,October,3.80,3.78
09/30/24 19:55,October,2.95,2.93
09/30/24 20:00,October,2.96,2.95
09/30/24 20:05,October,5.27,5.25
09/30/24 20:10,October,3.33,3.32
09/30/24 20:15,October,3.44,3.43
09/30/24 20:20,October,3.33,3.32
09/30/24 20:25,October,2.94,2.93
09/30/24 20:30,October,2.63,2.62
09/30/24 20:35,October,2.94,2.93
09/30/24 20:40,October,2.95,2.94
09/30/24 20:45,October,2.95,2.94
09/30/24 20:50,October,2.94,2.93
09/30/24 20:55,October,2.30,2.29
09/30/24 21:00,October,2.63,2.62
09/30/24 21:05,October,3.75,3.73
09/30/24 21:10,October,3.02,3.01
09/30/24 21:15,October,3.02,3.01
09/30/24 21:20,October,3.76,3.74
09/30/24 21:25,October,4.07,4.05
09/30/24 21:30,October,3.74,3.73
09/30/24 21:35,October,3.73,3.71
09/30/24 21:40,October,2.96,2.94
09/30/24 21:45,October,3.50,3.48
09/30/24 21:50,October,2.95,2.93
09/30/24 21:55,October,2.96,2.94
09/30/24 22:00,October,2.63,2.62
09/30/24 22:05,October,5.26,5.23
09/30/24 22:10,October,3.68,3.66
09/30/24 22:15,October,3.68,3.66
09/30/24 22:20,October,3.66,3.64
09/30/24 22:25,October,3.32,3.30
09/30/24 22:30,October,3.42,3.40
09/30/24 22:35,October,3.32,3.30
09/30/24 22:40,October,3.33,3.31
09/30/24 22:45,October,3.31,3.29
09/30/24 22:50,October,3.03,3.01
09/30/24 22:55,October,3.31,3.29
09/30/24 23:00,October,2.95,2.93
09/30/24 23:05,October,5.25,5.22
09/30/24 23:10,October,3.65,3.63
09/30/24 23:15,October,3.31,3.30
09/30/24 23:20,October,3.04,3.02
09/30/24 23:25,October,3.04,3.02
09/30/24 23:30,October,2.94,2.93
09/30/24 23:35,October,2.95,2.93
09/30/24 23:40,October,2.94,2.92
09/30/24 23:45,October,2.82,2.80
09/30/24 23:50,October,2.63,2.62
09/30/24 23:55,October,2.30,2.29
10/01/24 0:00,October,2.63,2.61
10/01/24 0:05,October,3.88,3.86
10/01/24 0:10,October,3.27,3.25
10/01/24 0:15,October,3.00,2.98
10/01/24 0:20,October,2.94,2.93
10/01/24 0:25,October,2.30,2.29
10/01/24 0:30,October,2.69,2.68
10/01/24 0:35,October,2.69,2.68
10/01/24 0:40,October,2.53,2.52
10/01/24 0:45,October,2.45,2.44
10/01/24 0:50,October,2.62,2.61
10/01/24 0:55,October,2.62,2.61
10/01/24 1:00,October,2.46,2.45
10/01/24 1:05,October,3.02,3.01
10/01/24 1:10,October,3.00,2.99
10/01/24 1:15,October,2.62,2.62
10/01/24 1:20,October,2.85,2.84
10/01/24 1:25,October,3.00,2.99
10/01/24 1:30,October,3.01,3.00
10/01/24 1:35,October,3.01,3.00
10/01/24 1:40,October,2.94,2.93
10/01/24 1:45,October,2.94,2.94
10/01/24 1:50,October,2.94,2.93
10/01/24 1:55,October,2.94,2.93
10/01/24 2:00,October,2.94,2.93
10/01/24 2:05,October,2.94,2.93
10/01/24 2:10,October,2.62,2.62
10/01/24 2:15,October,2.45,2.44
10/01/24 2:20,October,3.00,2.99
10/01/24 2:25,October,2.94,2.93
10/01/24 2:30,October,2.46,2.45
10/01/24 2:35,October,2.62,2.61
10/01/24 2:40,October,3.32,3.31
10/01/24 2:45,October,2.94,2.93
10/01/24 2:50,October,3.59,3.58
10/01/24 2:55,October,3.04,3.03
10/01/24 3:00,October,2.94,2.94
10/01/24 3:05,October,2.62,2.61
10/01/24 3:10,October,2.46,2.45
10/01/24 3:15,October,2.62,2.61
10/01/24 3:20,October,2.62,2.61
10/01/24 3:25,October,2.33,2.32
10/01/24 3:30,October,2.45,2.45
10/01/24 3:35,October,1.85,1.85
10/01/24 3:40,October,2.29,2.29
10/01/24 3:45,October,2.44,2.44
10/01/24 3:50,October,2.37,2.36
10/01/24 3:55,October,2.61,2.60
10/01/24 4:00,October,2.61,2.60
10/01/24 4:05,October,2.60,2.60
10/01/24 4:10,October,2.85,2.84
10/01/24 4:15,October,2.85,2.84
10/01/24 4:20,October,2.61,2.60
10/01/24 4:25,October,2.85,2.84
10/01/24 4:30,October,2.61,2.60
10/01/24 4:35,October,2.85,2.84
10/01/24 4:40,October,2.61,2.61
10/01/24 4:45,October,2.61,2.60
10/01/24 4:50,October,2.61,2.60
10/01/24 4:55,October,2.61,2.61
10/01/24 5:00,October,2.45,2.44
10/01/24 5:05,October,1.73,1.72
10/01/24 5:10,October,2.29,2.28
10/01/24 5:15,October,2.61,2.60
10/01/24 5:20,October,2.61,2.60
10/01/24 5:25,October,2.61,2.60
10/01/24 5:30,October,2.61,2.60
10/01/24 5:35,October,2.61,2.60
10/01/24 5:40,October,2.61,2.60
10/01/24 5:45,October,2.48,2.47
10/01/24 5:50,October,2.29,2.28
10/01/24 5:55,October,2.29,2.28
10/01/24 6:00,October,2.29,2.28
10/01/24 6:05,October,1.76,1.75
10/01/24 6:10,October,2.29,2.28
10/01/24 6:15,October,1.96,1.96
10/01/24 6:20,October,2.26,2.25
10/01/24 6:25,October,2.25,2.25
10/01/24 6:30,October,1.97,1.96
10/01/24 6:35,October,2.28,2.28
10/01/24 6:40,October,2.28,2.28
10/01/24 6:45,October,2.28,2.28
10/01/24 6:50,October,1.88,1.88
10/01/24 6:55,October,2.26,2.25
10/01/24 7:00,October,2.30,2.29
10/01/24 7:05,October,1.43,1.43
10/01/24 7:10,October,2.15,2.14
10/01/24 7:15,October,2.61,2.60
10/01/24 7:20,October,2.60,2.60
10/01/24 7:25,October,2.97,2.97
10/01/24 7:30,October,2.94,2.94
10/01/24 7:35,October,2.95,2.94
10/01/24 7:40,October,2.71,2.70
10/01/24 7:45,October,2.71,2.70
10/01/24 7:50,October,3.02,3.01
10/01/24 7:55,October,3.24,3.23
10/01/24 8:00,October,3.49,3.48
10/01/24 8:05,October,1.79,1.78
10/01/24 8:10,October,2.94,2.92
10/01/24 8:15,October,2.98,2.97
10/01/24 8:20,October,2.99,2.98
10/01/24 8:25,October,4.69,4.67
10/01/24 8:30,October,3.84,3.83
10/01/24 8:35,October,3.33,3.31
10/01/24 8:40,October,3.63,3.62
10/01/24 8:45,October,3.47,3.45
10/01/24 8:50,October,3.63,3.61
10/01/24 8:55,October,5.73,5.71
10/01/24 9:00,October,4.69,4.67
10/01/24 9:05,October,2.92,2.92
10/01/24 9:10,October,3.32,3.31
10/01/24 9:15,October,3.16,3.15
10/01/24 9:20,October,2.92,2.91
10/01/24 9:25,October,3.00,2.99
10/01/24 9:30,October,3.00,2.99
10/01/24 9:35,October,3.66,3.65
10/01/24 9:40,October,2.28,2.27
10/01/24 9:45,October,3.00,2.99
10/01/24 9:50,October,3.00,2.99
10/01/24 9:55,October,3.55,3.54
10/01/24 10:00,October,3.54,3.54
10/01/24 10:05,October,3.40,3.39
10/01/24 10:10,October,3.15,3.14
10/01/24 10:15,October,3.53,3.53
10/01/24 10:20,October,5.69,5.68
10/01/24 10:25,October,4.87,4.86
10/01/24 10:30,October,12.97,12.95
10/01/24 10:35,October,11.49,11.47
10/01/24 10:40,October,5.23,5.22
10/01/24 10:45,October,5.23,5.22
10/01/24 10:50,October,4.66,4.65
10/01/24 10:55,October,3.86,3.85
10/01/24 11:00,October,3.86,3.85
10/01/24 11:05,October,3.55,3.55
10/01/24 11:10,October,3.64,3.64
10/01/24 11:15,October,3.55,3.55
10/01/24 11:20,October,3.85,3.85
10/01/24 11:25,October,3.55,3.55
10/01/24 11:30,October,3.64,3.63
10/01/24 11:35,October,2.92,2.91
10/01/24 11:40,October,3.73,3.72
10/01/24 11:45,October,3.84,3.83
10/01/24 11:50,October,3.84,3.83
10/01/24 11:55,October,3.56,3.55
10/01/24 12:00,October,2.75,2.75
10/01/24 12:05,October,3.56,3.55
10/01/24 12:10,October,3.70,3.69
10/01/24 12:15,October,3.56,3.55
10/01/24 12:20,October,3.83,3.82
10/01/24 12:25,October,3.84,3.83
10/01/24 12:30,October,3.88,3.87
10/01/24 12:35,October,3.88,3.87
10/01/24 12:40,October,4.11,4.11
10/01/24 12:45,October,4.11,4.11
10/01/24 12:50,October,4.63,4.63
10/01/24 12:55,October,4.64,4.63
10/01/24 13:00,October,4.86,4.86
10/01/24 13:05,October,4.62,4.62
10/01/24 13:10,October,4.86,4.86
10/01/24 13:15,October,5.67,5.66
10/01/24 13:20,October,5.22,5.22
10/01/24 13:25,October,4.62,4.62
10/01/24 13:30,October,4.86,4.86
10/01/24 13:35,October,4.63,4.63
10/01/24 13:40,October,4.62,4.62
10/01/24 13:45,October,4.62,4.63
10/01/24 13:50,October,8.66,8.68
10/01/24 13:55,October,5.69,5.70
10/01/24 14:00,October,5.68,5.69
10/01/24 14:05,October,5.23,5.24
10/01/24 14:10,October,5.24,5.24
10/01/24 14:15,October,5.24,5.24
10/01/24 14:20,October,4.58,4.58
10/01/24 14:25,October,5.23,5.23
10/01/24 14:30,October,5.23,5.23
10/01/24 14:35,October,5.23,5.23
10/01/24 14:40,October,5.23,5.22
10/01/24 14:45,October,5.23,5.22
10/01/24 14:50,October,4.87,4.87
10/01/24 14:55,October,4.64,4.63
10/01/24 15:00,October,3.86,3.86
10/01/24 15:05,October,3.72,3.72
10/01/24 15:10,October,3.86,3.85
10/01/24 15:15,October,4.58,4.58
10/01/24 15:20,October,4.59,4.58
10/01/24 15:25,October,4.59,4.58
10/01/24 15:30,October,4.62,4.61
10/01/24 15:35,October,5.24,5.23
10/01/24 15:40,October,2.77,2.76
10/01/24 15:45,October,4.59,4.58
10/01/24 15:50,October,3.58,3.57
10/01/24 15:55,October,3.72,3.71
10/01/24 16:00,October,3.58,3.57
10/01/24 16:05,October,4.59,4.58
10/01/24 16:10,October,4.49,4.48
10/01/24 16:15,October,4.49,4.48
10/01/24 16:20,October,4.59,4.58
10/01/24 16:25,October,3.78,3.77
10/01/24 16:30,October,3.59,3.57
10/01/24 16:35,October,3.77,3.76
10/01/24 16:40,October,2.94,2.93
10/01/24 16:45,October,3.77,3.76
10/01/24 16:50,October,4.66,4.64
10/01/24 16:55,October,3.78,3.77
10/01/24 17:00,October,2.78,2.77
10/01/24 17:05,October,2.79,2.78
10/01/24 17:10,October,2.94,2.93
10/01/24 17:15,October,2.94,2.93
10/01/24 17:20,October,2.79,2.78
10/01/24 17:25,October,3.60,3.58
10/01/24 17:30,October,3.66,3.65
10/01/24 17:35,October,3.66,3.65
10/01/24 17:40,October,4.16,4.15
10/01/24 17:45,October,4.16,4.15
10/01/24 17:50,October,4.66,4.64
10/01/24 17:55,October,4.66,4.65
10/01/24 18:00,October,4.92,4.90
10/01/24 18:05,October,5.29,5.26
10/01/24 18:10,October,5.77,5.75
10/01/24 18:15,October,5.75,5.72
10/01/24 18:20,October,5.30,5.27
10/01/24 18:25,October,5.51,5.48
10/01/24 18:30,October,5.78,5.75
10/01/24 18:35,October,5.31,5.29
10/01/24 18:40,October,5.31,5.29
10/01/24 18:45,October,4.68,4.66
10/01/24 18:50,October,4.92,4.89
10/01/24 18:55,October,1.31,1.30
10/01/24 19:00,October,2.95,2.94
10/01/24 19:05,October,5.30,5.27
10/01/24 19:10,October,4.67,4.65
10/01/24 19:15,October,4.67,4.65
10/01/24 19:20,October,4.67,4.65
10/01/24 19:25,October,3.76,3.74
10/01/24 19:30,October,3.89,3.87
10/01/24 19:35,October,3.89,3.87
10/01/24 19:40,October,3.96,3.94
10/01/24 19:45,October,4.51,4.49
10/01/24 19:50,October,3.96,3.94
10/01/24 19:55,October,4.51,4.49
10/01/24 20:00,October,3.77,3.76
10/01/24 20:05,October,4.70,4.68
10/01/24 20:10,October,4.67,4.65
10/01/24 20:15,October,4.67,4.65
10/01/24 20:20,October,4.67,4.65
10/01/24 20:25,October,5.64,5.61
10/01/24 20:30,October,5.29,5.26
10/01/24 20:35,October,4.62,4.60
10/01/24 20:40,October,4.67,4.65
10/01/24 20:45,October,4.70,4.67
10/01/24 20:50,October,3.97,3.95
10/01/24 20:55,October,3.96,3.95
10/01/24 21:00,October,3.61,3.59
10/01/24 21:05,October,4.92,4.89
10/01/24 21:10,October,4.63,4.61
10/01/24 21:15,October,4.52,4.50
10/01/24 21:20,October,4.68,4.65
10/01/24 21:25,October,4.64,4.61
10/01/24 21:30,October,4.64,4.61
10/01/24 21:35,October,3.96,3.94
10/01/24 21:40,October,3.78,3.75
10/01/24 21:45,October,3.78,3.76
10/01/24 21:50,October,4.52,4.49
10/01/24 21:55,October,3.79,3.76
10/01/24 22:00,October,3.78,3.75
10/01/24 22:05,October,4.77,4.74
10/01/24 22:10,October,4.59,4.57
10/01/24 22:15,October,3.62,3.60
10/01/24 22:20,October,4.17,4.15
10/01/24 22:25,October,3.61,3.59
10/01/24 22:30,October,3.79,3.77
10/01/24 22:35,October,3.79,3.77
10/01/24 22:40,October,3.79,3.77
10/01/24 22:45,October,3.62,3.59
10/01/24 22:50,October,3.62,3.59
10/01/24 22:55,October,3.62,3.59
10/01/24 23:00,October,3.62,3.59
10/01/24 23:05,October,4.70,4.67
10/01/24 23:10,October,4.06,4.03
10/01/24 23:15,October,3.79,3.77
10/01/24 23:20,October,3.95,3.93
10/01/24 23:25,October,3.61,3.59
10/01/24 23:30,October,3.43,3.41
10/01/24 23:35,October,3.61,3.59
10/01/24 23:40,October,2.79,2.78
10/01/24 23:45,October,3.32,3.30
10/01/24 23:50,October,2.79,2.78
10/01/24 23:55,October,2.79,2.77
10/02/24 0:00,October,2.79,2.77
10/02/24 0:05,October,17.61,17.51
10/02/24 0:10,October,5.81,5.77
10/02/24 0:15,October,4.68,4.65
10/02/24 0:20,October,4.36,4.33
10/02/24 0:25,October,3.81,3.79
10/02/24 0:30,October,3.83,3.80
10/02/24 0:35,October,3.84,3.81
10/02/24 0:40,October,3.62,3.60
10/02/24 0:45,October,3.62,3.59
10/02/24 0:50,October,3.34,3.32
10/02/24 0:55,October,3.32,3.30
10/02/24 1:00,October,2.80,2.78
10/02/24 1:05,October,4.75,4.72
10/02/24 1:10,October,4.17,4.14
10/02/24 1:15,October,3.62,3.60
10/02/24 1:20,October,3.73,3.70
10/02/24 1:25,October,3.63,3.60
10/02/24 1:30,October,3.63,3.61
10/02/24 1:35,October,3.35,3.33
10/02/24 1:40,October,3.13,3.11
10/02/24 1:45,October,2.81,2.79
10/02/24 1:50,October,2.81,2.79
10/02/24 1:55,October,2.80,2.79
10/02/24 2:00,October,3.12,3.09
10/02/24 2:05,October,3.35,3.33
10/02/24 2:10,October,3.52,3.50
10/02/24 2:15,October,3.35,3.33
10/02/24 2:20,October,3.64,3.61
10/02/24 2:25,October,2.30,2.28
10/02/24 2:30,October,2.80,2.78
10/02/24 2:35,October,2.80,2.78
10/02/24 2:40,October,2.80,2.78
10/02/24 2:45,October,2.80,2.78
10/02/24 2:50,October,2.70,2.68
10/02/24 2:55,October,2.63,2.61
10/02/24 3:00,October,2.63,2.61
10/02/24 3:05,October,2.79,2.78
10/02/24 3:10,October,2.79,2.78
10/02/24 3:15,October,3.05,3.03
10/02/24 3:20,October,2.79,2.78
10/02/24 3:25,October,2.79,2.78
10/02/24 3:30,October,2.79,2.78
10/02/24 3:35,October,2.79,2.78
10/02/24 3:40,October,2.63,2.61
10/02/24 3:45,October,2.63,2.61
10/02/24 3:50,October,2.63,2.61
10/02/24 3:55,October,2.79,2.77
10/02/24 4:00,October,3.05,3.03
10/02/24 4:05,October,2.79,2.78
10/02/24 4:10,October,3.07,3.04
10/02/24 4:15,October,3.07,3.05
10/02/24 4:20,October,3.07,3.05
10/02/24 4:25,October,3.35,3.33
10/02/24 4:30,October,3.07,3.05
10/02/24 4:35,October,3.07,3.05
10/02/24 4:40,October,3.08,3.06
10/02/24 4:45,October,3.34,3.32
10/02/24 4:50,October,3.08,3.05
10/02/24 4:55,October,2.63,2.61
10/02/24 5:00,October,2.79,2.77
10/02/24 5:05,October,1.35,1.34
10/02/24 5:10,October,2.70,2.68
10/02/24 5:15,October,2.79,2.77
10/02/24 5:20,October,2.79,2.77
10/02/24 5:25,October,2.79,2.77
10/02/24 5:30,October,2.79,2.77
10/02/24 5:35,October,2.79,2.77
10/02/24 5:40,October,2.70,2.68
10/02/24 5:45,October,2.70,2.68
10/02/24 5:50,October,2.63,2.61
10/02/24 5:55,October,2.63,2.61
10/02/24 6:00,October,2.30,2.29
10/02/24 6:05,October,2.63,2.61
10/02/24 6:10,October,2.71,2.69
10/02/24 6:15,October,2.64,2.61
10/02/24 6:20,October,2.64,2.61
10/02/24 6:25,October,2.30,2.28
10/02/24 6:30,October,2.32,2.29
10/02/24 6:35,October,2.32,2.29
10/02/24 6:40,October,0.86,0.85
10/02/24 6:45,October,2.30,2.28
10/02/24 6:50,October,2.31,2.29
10/02/24 6:55,October,1.23,1.22
10/02/24 7:00,October,2.31,2.29
10/02/24 7:05,October,0.00,0.00
10/02/24 7:10,October,0.00,0.00
10/02/24 7:15,October,2.29,2.28
10/02/24 7:20,October,3.03,3.01
10/02/24 7:25,October,3.03,3.01
10/02/24 7:30,October,3.03,3.01
10/02/24 7:35,October,3.62,3.60
10/02/24 7:40,October,3.61,3.59
10/02/24 7:45,October,3.62,3.60
10/02/24 7:50,October,3.72,3.70
10/02/24 7:55,October,3.73,3.71
10/02/24 8:00,October,5.77,5.73
10/02/24 8:05,October,0.00,0.00
10/02/24 8:10,October,1.74,1.73
10/02/24 8:15,October,3.02,3.01
10/02/24 8:20,October,3.34,3.32
10/02/24 8:25,October,3.47,3.45
10/02/24 8:30,October,3.47,3.45
10/02/24 8:35,October,3.61,3.59
10/02/24 8:40,October,3.61,3.60
10/02/24 8:45,October,12.63,12.58
10/02/24 8:50,October,5.26,5.24
10/02/24 8:55,October,3.47,3.45
10/02/24 9:00,October,3.81,3.80
10/02/24 9:05,October,2.76,2.75
10/02/24 9:10,October,3.47,3.45
10/02/24 9:15,October,3.46,3.45
10/02/24 9:20,October,3.46,3.45
10/02/24 9:25,October,3.47,3.45
10/02/24 9:30,October,3.51,3.50
10/02/24 9:35,October,3.52,3.50
10/02/24 9:40,October,4.64,4.63
10/02/24 9:45,October,4.12,4.11
10/02/24 9:50,October,4.64,4.62
10/02/24 9:55,October,4.86,4.84
10/02/24 10:00,October,4.86,4.84
10/02/24 10:05,October,1.44,1.44
10/02/24 10:10,October,1.75,1.75
10/02/24 10:15,October,1.75,1.75
10/02/24 10:20,October,2.91,2.90
10/02/24 10:25,October,3.55,3.54
10/02/24 10:30,October,4.47,4.46
10/02/24 10:35,October,3.63,3.63
10/02/24 10:40,October,3.63,3.63
10/02/24 10:45,October,3.63,3.62
10/02/24 10:50,October,1.75,1.74
10/02/24 10:55,October,2.61,2.61
10/02/24 11:00,October,3.55,3.54
10/02/24 11:05,October,2.76,2.75
10/02/24 11:10,October,3.56,3.55
10/02/24 11:15,October,3.56,3.55
10/02/24 11:20,October,3.56,3.55
10/02/24 11:25,October,3.56,3.55
10/02/24 11:30,October,3.64,3.63
10/02/24 11:35,October,2.61,2.61
10/02/24 11:40,October,2.91,2.91
10/02/24 11:45,October,2.91,2.91
10/02/24 11:50,October,2.61,2.61
10/02/24 11:55,October,2.61,2.60
10/02/24 12:00,October,2.61,2.60
10/02/24 12:05,October,1.22,1.22
10/02/24 12:10,October,2.61,2.60
10/02/24 12:15,October,3.45,3.44
10/02/24 12:20,October,2.75,2.74
10/02/24 12:25,October,3.45,3.44
10/02/24 12:30,October,3.15,3.14
10/02/24 12:35,October,2.75,2.74
10/02/24 12:40,October,2.91,2.90
10/02/24 12:45,October,2.91,2.90
10/02/24 12:50,October,3.15,3.14
10/02/24 12:55,October,3.15,3.14
10/02/24 13:00,October,4.64,4.62
10/02/24 13:05,October,5.21,5.20
10/02/24 13:10,October,8.62,8.61
10/02/24 13:15,October,5.20,5.19
10/02/24 13:20,October,4.63,4.62
10/02/24 13:25,October,4.85,4.84
10/02/24 13:30,October,4.85,4.84
10/02/24 13:35,October,5.20,5.19
10/02/24 13:40,October,5.20,5.20
10/02/24 13:45,October,4.88,4.88
10/02/24 13:50,October,5.20,5.20
10/02/24 13:55,October,5.21,5.20
10/02/24 14:00,October,5.58,5.57
10/02/24 14:05,October,4.86,4.85
10/02/24 14:10,October,5.21,5.21
10/02/24 14:15,October,5.21,5.21
10/02/24 14:20,October,5.21,5.21
10/02/24 14:25,October,5.22,5.21
10/02/24 14:30,October,5.22,5.21
10/02/24 14:35,October,4.86,4.86
10/02/24 14:40,October,5.67,5.66
10/02/24 14:45,October,5.67,5.66
10/02/24 14:50,October,5.67,5.66
10/02/24 14:55,October,5.44,5.43
10/02/24 15:00,October,4.63,4.62
10/02/24 15:05,October,5.24,5.23
10/02/24 15:10,October,4.87,4.86
10/02/24 15:15,October,5.24,5.23
10/02/24 15:20,October,5.25,5.24
10/02/24 15:25,October,5.25,5.24
10/02/24 15:30,October,5.26,5.25
10/02/24 15:35,October,5.26,5.25
10/02/24 15:40,October,5.61,5.59
10/02/24 15:45,October,5.27,5.25
10/02/24 15:50,October,5.71,5.69
10/02/24 15:55,October,5.62,5.60
10/02/24 16:00,October,4.89,4.87
10/02/24 16:05,October,5.29,5.28
10/02/24 16:10,October,5.14,5.13
10/02/24 16:15,October,5.29,5.28
10/02/24 16:20,October,5.30,5.28
10/02/24 16:25,October,5.31,5.30
10/02/24 16:30,October,5.31,5.29
10/02/24 16:35,October,5.31,5.30
10/02/24 16:40,October,5.32,5.30
10/02/24 16:45,October,5.32,5.30
10/02/24 16:50,October,5.31,5.30
10/02/24 16:55,October,4.91,4.89
10/02/24 17:00,October,2.78,2.78
10/02/24 17:05,October,3.60,3.59
10/02/24 17:10,October,2.62,2.62
10/02/24 17:15,October,2.79,2.78
10/02/24 17:20,October,3.90,3.89
10/02/24 17:25,October,3.91,3.89
10/02/24 17:30,October,3.91,3.90
10/02/24 17:35,October,3.92,3.90
